time (25.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:16:24;-25;-25.04079;2.4831288000000003e-06;5.86662426783925e-10;-2.490659e-06
10:16:44;-50;-50.07437;3.4603732499999993e-06;7.3268846338331e-10;-3.467735e-06
10:17:04;-75;-75.10172;4.18704945e-06;1.6594549940793754e-09;-4.186474e-06
10:17:24;-100;-100.0774;4.862587250000001e-06;2.264827427062589e-09;-4.863498e-06
10:17:44;-125;-125.0316;5.434797600000001e-06;1.958195994276366e-09;-5.439051e-06
10:18:04;-150;-150.0121;5.9683255e-06;1.8178264858066104e-09;-5.963971e-06
10:18:24;-175;-175.0486;6.483064999999999e-06;2.0868257270313705e-09;-6.512528e-06
10:18:44;-200;-200.0784;6.998040799999999e-06;1.948161306976421e-09;-7.013412e-06
10:19:04;-225;-225.0914;7.485302750000001e-06;3.975532222152775e-09;-7.488734e-06
10:19:24;-250;-250.0682;7.9451361e-06;2.2718284804315685e-09;-7.961421e-06
10:19:44;-275;-275.0417;8.447882800000001e-06;3.9591198444856205e-09;-8.424503e-06
10:20:04;-300;-300.0194;8.9328137e-06;5.859730689673377e-09;-8.911773e-06
10:20:24;-325;-325.0534;9.4066526e-06;1.6914209298693211e-09;-9.402251e-06
10:20:44;-350;-350.0647;9.799107400000001e-06;4.519226133089656e-09;-9.813215e-06
10:21:04;-375;-375.0983;1.0243903000000002e-05;9.056019437368714e-09;-1.02096e-05
10:21:24;-400;-400.0626;1.078418e-05;5.986533345768641e-09;-1.072927e-05
10:21:44;-425;-425.0355;1.1181826999999999e-05;3.565805105442526e-09;-1.117876e-05
10:22:04;-450;-449.991;1.17012395e-05;4.454235931952897e-09;-1.170325e-05
10:22:24;-475;-475.0236;1.2209617999999998e-05;7.723913470514784e-09;-1.21516e-05
10:22:44;-500;-500.0539;1.2612711000000002e-05;5.816189083068088e-09;-1.257035e-05
10:23:04;-525;-525.0869;1.3043876500000001e-05;2.661283550751421e-09;-1.306503e-05
10:23:24;-550;-550.0676;1.3528625500000001e-05;7.9372536646815e-09;-1.357858e-05
10:23:44;-575;-575.0245;1.3904819000000001e-05;6.986467523004791e-09;-1.3954e-05
10:24:04;-600;-600.0;1.44590985e-05;4.735156611718351e-09;-1.443315e-05
10:24:24;-625;-625.0272;1.4800396999999998e-05;2.710180077042856e-09;-1.480339e-05
10:24:44;-650;-650.0558;1.5359016000000004e-05;5.810149628021571e-09;-1.535722e-05
10:25:04;-675;-675.0674;1.5766360499999997e-05;6.544817013293789e-09;-1.582598e-05
10:25:24;-700;-700.0494;1.6215697000000003e-05;1.0250007685362912e-08;-1.6227e-05
10:25:44;-725;-725.0162;1.66864485e-05;3.543648774568268e-09;-1.667691e-05
10:26:04;-750;-749.9872;1.7158495e-05;7.840271726796198e-09;-1.714158e-05
10:26:24;-775;-775.0074;1.7538785e-05;7.230423621752761e-09;-1.757097e-05
10:26:44;-800;-800.0149;1.79987345e-05;4.253675497437488e-09;-1.807421e-05
10:27:04;-825;-825.0389;1.8517040499999996e-05;6.473180071456326e-09;-1.843387e-05
10:27:24;-850;-850.0193;1.9033976e-05;1.1735538705146847e-08;-1.898144e-05
10:27:44;-875;-874.985;1.9518056999999998e-05;1.1693417958407182e-08;-1.946061e-05
10:28:04;-900;-899.9495;2.0074735000000002e-05;7.46487084617013e-09;-2.004306e-05
