time (13.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:37:26;-25;-25.0386;2.8209904000000005e-06;4.2575720780747224e-11;-2.821638e-06
12:37:41;-50;-50.07176;3.874801100000001e-06;6.581914235235544e-11;-3.876052e-06
12:37:56;-75;-75.10082;4.7087654e-06;7.86636955653569e-11;-4.710579e-06
12:38:10;-100;-100.0755;5.4543425e-06;1.8092753383606224e-10;-5.453641e-06
12:38:25;-125;-125.0312;6.1435130999999985e-06;8.268742044592778e-11;-6.145237e-06
12:38:40;-150;-150.0121;6.796122500000001e-06;1.4258082795382308e-10;-6.798872e-06
12:38:54;-175;-175.0464;7.42351375e-06;4.280145295430623e-11;-7.425017e-06
12:39:09;-200;-200.0768;8.03095815e-06;5.365669925556381e-11;-8.03244e-06
12:39:23;-225;-225.09;8.6054416e-06;1.60985797510237e-10;-8.606734e-06
12:39:38;-250;-250.0679;9.1448985e-06;2.186015725011679e-10;-9.148044e-06
12:39:53;-275;-275.0416;9.651678949999998e-06;1.3716503699926303e-10;-9.654917e-06
12:40:08;-300;-300.0217;1.01318155e-05;1.0118911749788894e-10;-1.013097e-05
12:40:22;-325;-325.0414;1.0587858500000002e-05;3.275547854939462e-10;-1.059575e-05
12:40:37;-350;-350.0533;1.10182795e-05;3.3339051801152e-10;-1.101849e-05
12:40:52;-375;-375.0853;1.1426217500000002e-05;1.5909097240258137e-10;-1.142935e-05
12:41:07;-400;-400.0625;1.1811009e-05;3.506265106919011e-10;-1.181174e-05
12:41:22;-425;-425.034;1.2167664000000002e-05;1.9333054595694686e-10;-1.217071e-05
12:41:37;-450;-449.989;1.24977425e-05;3.869010693962884e-10;-1.249967e-05
12:41:52;-475;-475.0225;1.2813433e-05;1.6816375947271017e-10;-1.281714e-05
12:42:07;-500;-500.052;1.3117879499999999e-05;1.1891903758441651e-10;-1.312136e-05
12:42:21;-525;-525.0853;1.3417037500000001e-05;2.476538663134528e-10;-1.341925e-05
12:42:37;-550;-550.0681;1.3719161000000002e-05;3.35223731260215e-10;-1.372353e-05
12:42:51;-575;-575.0225;1.4014007e-05;2.2671799663901626e-10;-1.401672e-05
12:43:05;-600;-599.9988;1.4310311999999999e-05;2.0149764266615538e-10;-1.431251e-05
12:43:21;-625;-625.0274;1.4618560500000001e-05;2.7468752701936945e-10;-1.462229e-05
12:43:36;-650;-650.0547;1.49324905e-05;1.2762929718526905e-10;-1.493762e-05
12:43:51;-675;-675.0659;1.5256017e-05;1.9302214898812946e-10;-1.526069e-05
12:44:06;-700;-700.0474;1.55910025e-05;4.420434791963783e-10;-1.559396e-05
12:44:21;-725;-725.0161;1.5928884499999997e-05;3.6177788420519984e-10;-1.593426e-05
12:44:36;-750;-749.9883;1.6282284e-05;2.7059600883965196e-10;-1.629052e-05
12:44:50;-775;-775.0077;1.66106985e-05;7.871944724781028e-10;-1.662225e-05
12:45:05;-800;-800.0138;1.69754515e-05;3.9082110677404864e-10;-1.698258e-05
12:45:20;-825;-825.0389;1.7379772e-05;3.91487292258644e-10;-1.738244e-05
12:45:35;-850;-850.0186;1.77945085e-05;2.0576476253240458e-10;-1.780395e-05
12:45:49;-875;-874.9832;1.8233681499999997e-05;1.4265390811326527e-10;-1.824066e-05
12:46:04;-900;-899.9482;1.8689233500000002e-05;3.812159984838413e-10;-1.869572e-05
