time (02.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:03:37;-25;-25.03456;1.5072209500000001e-06;3.705640057736287e-10;-1.504452e-06
13:03:57;-50;-50.06605;2.0949997499999996e-06;3.2184683371908564e-10;-2.097989e-06
13:04:17;-75;-75.09189;2.56124575e-06;4.5963602380035283e-10;-2.563908e-06
13:04:37;-100;-100.0689;2.9677008000000003e-06;2.524003724244398e-10;-2.968056e-06
13:04:57;-125;-125.0255;3.35068225e-06;2.9743126832093523e-10;-3.350219e-06
13:05:17;-150;-150.006;3.723663149999999e-06;4.00622860524721e-10;-3.715636e-06
13:05:37;-175;-175.04;4.071520899999999e-06;4.2539200685956515e-10;-4.071096e-06
13:05:56;-200;-200.0691;4.424906250000001e-06;3.303752175557366e-10;-4.418966e-06
13:06:16;-225;-225.0817;4.7711861e-06;5.877949510671219e-10;-4.772806e-06
13:06:36;-250;-250.0601;5.1199355e-06;9.807093848332332e-10;-5.116703e-06
13:06:56;-275;-275.0336;5.41872895e-06;8.64525165842498e-10;-5.428562e-06
13:07:15;-300;-300.0123;5.756871699999999e-06;4.923872109427754e-10;-5.756586e-06
13:07:35;-325;-325.0448;6.1235752e-06;5.089724039670365e-10;-6.131194e-06
13:07:55;-350;-350.0549;6.457327699999998e-06;6.688747756493626e-10;-6.460823e-06
13:08:15;-375;-375.0863;6.7970555e-06;5.622761354530494e-10;-6.811762e-06
13:08:34;-400;-400.0652;7.118924850000001e-06;6.782979775695907e-10;-7.125784e-06
13:08:54;-425;-425.0391;7.450085100000001e-06;8.187178967752068e-10;-7.459346e-06
13:09:13;-450;-449.9938;7.81130055e-06;2.07517704603125e-09;-7.804159e-06
13:09:33;-475;-475.0255;8.13297205e-06;1.104870126926656e-09;-8.127922e-06
13:09:53;-500;-500.0543;8.47105615e-06;6.567746389554021e-10;-8.475952e-06
13:10:13;-525;-525.0876;8.797707e-06;1.3546298516568902e-09;-8.804481e-06
13:10:32;-550;-550.0711;9.15413935e-06;1.6055701328110842e-09;-9.155014e-06
13:10:52;-575;-575.0272;9.482609899999999e-06;9.191832921132109e-10;-9.497722e-06
13:11:12;-600;-600.0061;9.8111648e-06;7.47008224854326e-10;-9.820298e-06
13:11:31;-625;-625.0404;1.01858315e-05;1.4702882838069833e-09;-1.019089e-05
13:11:51;-650;-650.048;1.0556191e-05;2.3262000021494086e-09;-1.054485e-05
13:12:11;-675;-675.0592;1.08946105e-05;1.2658924667995926e-09;-1.091636e-05
13:12:31;-700;-700.0413;1.1262915e-05;4.092454367491474e-09;-1.128728e-05
13:12:51;-725;-725.0115;1.1606851000000002e-05;1.0538590750190405e-09;-1.16054e-05
13:13:11;-750;-749.9832;1.1941283999999998e-05;2.331247991956245e-09;-1.194527e-05
13:13:31;-775;-775.0027;1.2324284499999997e-05;1.663475349231206e-09;-1.232995e-05
13:13:50;-800;-800.006;1.2690311999999999e-05;2.939489122279572e-09;-1.269482e-05
13:14:10;-825;-825.032;1.30502585e-05;3.638956256607098e-09;-1.304234e-05
13:14:30;-850;-850.0116;1.3381432e-05;1.6569297812520438e-09;-1.339245e-05
13:14:50;-875;-874.9781;1.3760554000000003e-05;6.599678340646613e-09;-1.373449e-05
13:15:09;-900;-899.9464;1.4099635999999998e-05;2.5314007387215487e-09;-1.410068e-05
