time (28.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:58:20;-25;-25.03462;1.79546695e-06;2.969070349031827e-10;-1.799833e-06
12:58:35;-50;-50.06815;2.7912406499999995e-06;3.977246615122107e-10;-2.789366e-06
12:58:50;-75;-75.09467;3.6272672499999996e-06;6.251779661624452e-10;-3.628609e-06
12:59:04;-100;-100.0718;4.3792401e-06;6.955953345875763e-10;-4.385821e-06
12:59:19;-125;-125.0274;5.13800175e-06;1.1523789673431942e-09;-5.132393e-06
12:59:34;-150;-150.0082;5.879062850000001e-06;1.3549161676557652e-09;-5.892241e-06
12:59:49;-175;-175.0428;6.653271699999999e-06;1.180112323255711e-09;-6.663294e-06
13:00:03;-200;-200.0734;7.440143150000002e-06;1.0176905135526293e-09;-7.456243e-06
13:00:18;-225;-225.0864;8.26327595e-06;1.3208828344614879e-09;-8.260305e-06
13:00:33;-250;-250.0643;9.128766549999999e-06;3.3251145810896773e-09;-9.112603e-06
13:00:47;-275;-275.039;1.0049918999999999e-05;1.0559161661798799e-09;-1.004693e-05
13:01:02;-300;-300.0053;1.1016144e-05;2.3005857297653392e-09;-1.110205e-05
13:01:17;-325;-325.0395;1.2033679500000002e-05;1.8001379773506102e-09;-1.204578e-05
13:01:32;-350;-350.0512;1.30318085e-05;4.698224531671591e-10;-1.303621e-05
13:01:46;-375;-375.0814;1.4163047500000001e-05;4.1989706997667514e-09;-1.415672e-05
13:02:01;-400;-400.058;1.53498695e-05;2.1076238368124764e-09;-1.535319e-05
13:02:16;-425;-425.032;1.65710655e-05;1.6099295753230998e-09;-1.656856e-05
13:02:31;-450;-449.9873;1.78656065e-05;2.32865146329383e-09;-1.789356e-05
13:02:46;-475;-475.0193;1.9173240499999995e-05;3.29434382502798e-09;-1.916363e-05
13:03:00;-500;-500.0489;2.05418725e-05;1.9699492220612465e-09;-2.057728e-05
13:03:15;-525;-525.0824;2.1983781000000003e-05;3.154973922237604e-09;-2.199846e-05
13:03:30;-550;-550.0651;2.3496734500000003e-05;3.1256535696555163e-09;-2.349679e-05
13:03:45;-575;-575.0219;2.5039320000000004e-05;2.1481353542083924e-09;-2.503381e-05
13:04:00;-600;-599.9963;2.6565309e-05;2.547154579133349e-09;-2.658912e-05
13:04:14;-625;-625.024;2.8191359000000004e-05;6.039121951906531e-09;-2.827031e-05
13:04:29;-650;-650.0532;2.9822666999999998e-05;6.1817973963888e-09;-2.984213e-05
13:04:44;-675;-675.0645;3.1544148999999996e-05;8.078035154045656e-09;-3.153589e-05
13:04:59;-700;-700.0454;3.3220318e-05;3.969235606511614e-09;-3.325211e-05
13:05:14;-725;-725.0147;3.49720175e-05;7.647268985559582e-09;-3.501402e-05
13:05:28;-750;-749.9865;3.676946250000001e-05;8.73794615098425e-09;-3.674503e-05
13:05:43;-775;-775.0051;3.8667784999999995e-05;6.922730007013308e-09;-3.858571e-05
13:05:58;-800;-800.011;4.0573356e-05;3.7375217323782065e-09;-4.044955e-05
13:06:12;-825;-825.0388;4.22367825e-05;7.261647432745724e-09;-4.230592e-05
13:06:27;-850;-850.0182;4.41790205e-05;1.0911689545505779e-08;-4.425872e-05
13:06:42;-875;-874.983;4.60987135e-05;1.503877839578398e-08;-4.603877e-05
13:06:57;-900;-899.9487;4.8062735000000006e-05;1.4125316536276238e-08;-4.79752e-05
