time (03.06.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:15:37;-25;-25.04143;1.7879269499999996e-06;2.515941719813842e-10;-1.787231e-06
13:15:57;-50;-50.07149;2.5966385499999997e-06;5.219014057990252e-10;-2.597202e-06
13:16:17;-75;-75.09972;3.23617035e-06;4.23434748662645e-10;-3.238112e-06
13:16:37;-100;-100.0765;3.8225647e-06;2.796024061055407e-10;-3.826005e-06
13:16:57;-125;-125.029;4.39284785e-06;4.6316885298451465e-10;-4.399458e-06
13:17:17;-150;-150.009;4.9566994000000015e-06;4.0079319105993255e-10;-4.951989e-06
13:17:37;-175;-175.0444;5.5028396500000005e-06;1.2693636797131852e-09;-5.507405e-06
13:17:56;-200;-200.0754;6.0672648e-06;9.48582201498635e-10;-6.080271e-06
13:18:16;-225;-225.0906;6.636263900000001e-06;1.0999391230881856e-09;-6.629568e-06
13:18:36;-250;-250.0674;7.2221495e-06;1.945088363674021e-09;-7.215473e-06
13:18:56;-275;-275.0404;7.810175150000001e-06;2.0053298934028195e-09;-7.802293e-06
13:19:15;-300;-300.0173;8.41287545e-06;1.4075928397000878e-09;-8.409677e-06
13:19:35;-325;-325.0509;9.01269735e-06;1.7618437250150858e-09;-9.027584e-06
13:19:56;-350;-350.0628;9.639766399999999e-06;1.1275071804649425e-09;-9.652044e-06
13:20:16;-375;-375.0856;1.0294059e-05;7.267323785273603e-10;-1.029271e-05
13:20:36;-400;-400.0622;1.0951588999999999e-05;1.8405590047592002e-09;-1.094336e-05
13:20:56;-425;-425.0346;1.16692365e-05;3.5810541237881236e-09;-1.164942e-05
13:21:15;-450;-449.9898;1.24194995e-05;1.6628222206537585e-09;-1.242854e-05
13:21:35;-475;-475.0201;1.3170373500000001e-05;1.194739987403081e-09;-1.318153e-05
13:21:55;-500;-500.0523;1.4021096e-05;2.1430292111868427e-09;-1.401581e-05
13:22:15;-525;-525.0847;1.4788438999999999e-05;2.5250060296957535e-09;-1.478085e-05
13:22:34;-550;-550.0676;1.5670193e-05;1.2166427372076234e-09;-1.567792e-05
13:22:54;-575;-575.0217;1.6546989999999995e-05;1.4027857997570655e-09;-1.654784e-05
13:23:14;-600;-599.9982;1.7458812000000002e-05;2.7210929421833693e-09;-1.746937e-05
13:23:34;-625;-625.026;1.8411490999999997e-05;3.6496121643265284e-09;-1.839242e-05
13:23:54;-650;-650.0535;1.92723545e-05;2.95167795287687e-09;-1.924679e-05
13:24:14;-675;-675.0671;2.0185912000000002e-05;3.945385190320511e-09;-2.022334e-05
13:24:34;-700;-700.0464;2.11720715e-05;2.625584437320517e-09;-2.119526e-05
13:24:54;-725;-725.0162;2.21730205e-05;2.2980128888890434e-09;-2.216625e-05
13:25:14;-750;-749.9865;2.3284807499999998e-05;3.74236795859255e-09;-2.326811e-05
13:25:34;-775;-775.0067;2.43645815e-05;2.9381766688713986e-09;-2.437752e-05
13:25:53;-800;-800.0128;2.5375719499999998e-05;1.5116685276541661e-09;-2.536909e-05
13:26:13;-825;-825.04;2.6365371499999995e-05;4.5717946298472145e-09;-2.637503e-05
13:26:33;-850;-850.02;2.7461744000000002e-05;5.587292116938233e-09;-2.746338e-05
13:26:52;-875;-874.9824;2.8509399e-05;4.071472024956143e-09;-2.85254e-05
13:27:12;-900;-899.9481;2.9601943000000003e-05;4.251463224585101e-09;-2.963723e-05
