time (13.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:13:58;-25;-25.03934;2.9234848e-06;6.763611520482246e-10;-2.924282e-06
11:14:12;-50;-50.07129;4.3067545000000005e-06;9.046844518947191e-10;-4.303565e-06
11:14:27;-75;-75.10019;5.38893235e-06;8.825985306893605e-10;-5.385862e-06
11:14:42;-100;-100.0757;6.3076242e-06;1.4539468277760328e-09;-6.311854e-06
11:14:56;-125;-125.0316;7.154059399999999e-06;1.6294555661324471e-09;-7.16819e-06
11:15:11;-150;-150.0135;7.92605125e-06;1.107237447151674e-09;-7.926767e-06
11:15:26;-175;-175.0473;8.679550400000002e-06;1.424512001353443e-09;-8.68497e-06
11:15:41;-200;-200.0771;9.399084700000002e-06;8.700551910654856e-10;-9.400361e-06
11:15:56;-225;-225.0906;1.01133965e-05;1.7053866533721947e-09;-1.011569e-05
11:16:10;-250;-250.0568;1.0783672500000001e-05;1.278256405225498e-09;-1.080212e-05
11:16:25;-275;-275.0309;1.1433206499999999e-05;1.4441073843381431e-09;-1.143128e-05
11:16:40;-300;-300.0095;1.2094012499999999e-05;2.0595830737069014e-09;-1.210088e-05
11:16:54;-325;-325.0415;1.2720396e-05;1.7923737612451065e-09;-1.272317e-05
11:17:09;-350;-350.0522;1.33451745e-05;2.0336237944861115e-09;-1.334061e-05
11:17:24;-375;-375.0833;1.3997547e-05;1.809670011355655e-09;-1.399477e-05
11:17:39;-400;-400.0612;1.4593317999999999e-05;1.567158511446696e-09;-1.460068e-05
11:17:54;-425;-425.0341;1.5193275e-05;1.8795732893398784e-09;-1.521014e-05
11:18:08;-450;-449.9891;1.5826852500000003e-05;1.5633617423679436e-09;-1.581985e-05
11:18:23;-475;-475.0209;1.6436638000000002e-05;1.696067304089023e-09;-1.642043e-05
11:18:38;-500;-500.051;1.7061467000000002e-05;5.162002184230399e-09;-1.707761e-05
11:18:52;-525;-525.0839;1.7685076999999995e-05;3.3586388686489965e-09;-1.770869e-05
11:19:07;-550;-550.0652;1.83321805e-05;2.7044401892998504e-09;-1.833649e-05
11:19:22;-575;-575.0223;1.89737765e-05;1.6870357546595515e-09;-1.896295e-05
11:19:37;-600;-599.9988;1.9613896999999997e-05;1.7066873029351096e-09;-1.962525e-05
11:19:52;-625;-625.0261;2.0219589999999998e-05;1.4994088835271363e-09;-2.021864e-05
11:20:06;-650;-650.0523;2.0884191e-05;2.8928294885802837e-09;-2.08873e-05
11:20:21;-675;-675.0643;2.1516920499999997e-05;2.9889014265277752e-09;-2.150294e-05
11:20:36;-700;-700.0455;2.2204136499999996e-05;7.703706486977533e-09;-2.218403e-05
11:20:51;-725;-725.0157;2.2862040000000005e-05;3.6042040730236224e-09;-2.287938e-05
11:21:06;-750;-749.9872;2.3470756999999998e-05;3.657438112941944e-09;-2.345768e-05
11:21:21;-775;-775.0075;2.4154514499999997e-05;3.421470186557179e-09;-2.415108e-05
11:21:36;-800;-800.0117;2.4803247e-05;4.20147569908476e-09;-2.481798e-05
11:21:51;-825;-825.0374;2.5523836499999998e-05;6.2424071188523995e-09;-2.548864e-05
11:22:06;-850;-850.0176;2.61942805e-05;5.106201302093388e-09;-2.62246e-05
11:22:20;-875;-874.9829;2.6884028e-05;3.7565977027093095e-09;-2.68791e-05
11:22:35;-900;-899.9507;2.7586210499999996e-05;3.3670908418841328e-09;-2.763091e-05
