time (01.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:44:45;-25;-25.04018;1.2733184e-06;2.1034020538165966e-10;-1.272782e-06
08:45:05;-50;-50.07341;1.8565479499999998e-06;2.3075595848211412e-10;-1.855848e-06
08:45:25;-75;-75.10327;2.3105513500000003e-06;1.5031635431648295e-10;-2.311229e-06
08:45:45;-100;-100.0764;2.71533115e-06;2.1507449029348206e-10;-2.716734e-06
08:46:05;-125;-125.0274;3.11379925e-06;2.9120758811370445e-10;-3.112212e-06
08:46:25;-150;-150.0063;3.4876792000000004e-06;4.081034280669584e-10;-3.487621e-06
08:46:44;-175;-175.0426;3.870805749999999e-06;5.466510169888977e-10;-3.870983e-06
08:47:04;-200;-200.0766;4.242196650000001e-06;5.05922347178886e-10;-4.243843e-06
08:47:24;-225;-225.0913;4.6329156e-06;5.217071228189242e-10;-4.634837e-06
08:47:44;-250;-250.0647;5.0177263e-06;7.355545292498807e-10;-5.014125e-06
08:48:04;-275;-275.0359;5.4053925499999985e-06;5.755630915677183e-10;-5.411144e-06
08:48:24;-300;-300.0116;5.81483235e-06;1.4187017943792753e-09;-5.824155e-06
08:48:44;-325;-325.0479;6.1992536999999994e-06;8.352430786902715e-10;-6.199625e-06
08:49:04;-350;-350.062;6.638661449999999e-06;1.2669400310886724e-09;-6.632446e-06
08:49:24;-375;-375.0959;7.069239300000001e-06;9.340654904770026e-10;-7.066687e-06
08:49:44;-400;-400.0703;7.517807449999999e-06;7.858144452572733e-10;-7.519316e-06
08:50:04;-425;-425.0419;7.988127100000001e-06;9.149954723931487e-10;-7.99506e-06
08:50:23;-450;-449.9944;8.470298650000001e-06;1.3197971080340041e-09;-8.472679e-06
08:50:43;-475;-475.0294;8.9462511e-06;1.2588588044336043e-09;-8.962006e-06
08:51:03;-500;-500.0625;9.4810489e-06;1.1944796584706065e-09;-9.490725e-06
08:51:23;-525;-525.0984;1.00536815e-05;1.7181296916996508e-09;-1.004475e-05
08:51:42;-550;-550.0681;1.06389725e-05;1.7111723868447583e-09;-1.066861e-05
08:52:02;-575;-575.0207;1.1261285000000002e-05;1.5400693977870181e-09;-1.127373e-05
08:52:22;-600;-599.9956;1.1890151500000002e-05;1.1077344616377856e-09;-1.189868e-05
08:52:42;-625;-625.0237;1.2535025000000001e-05;7.838824848151711e-10;-1.254018e-05
08:53:02;-650;-650.0526;1.32156795e-05;8.400798994738875e-10;-1.321688e-05
08:53:22;-675;-675.0668;1.3925859499999999e-05;1.9787990644580326e-09;-1.392435e-05
08:53:42;-700;-700.0469;1.4713523e-05;2.56540436383819e-09;-1.472392e-05
08:54:02;-725;-725.0131;1.5465737500000003e-05;3.1958479215226316e-09;-1.548864e-05
08:54:22;-750;-749.9828;1.62011485e-05;2.6846179686316286e-09;-1.617755e-05
08:54:42;-775;-775.0053;1.69944135e-05;1.258990721768868e-09;-1.700198e-05
08:55:01;-800;-800.0117;1.7754634e-05;3.162263303395166e-09;-1.776271e-05
08:55:21;-825;-825.0399;1.8545241e-05;2.8278366201037945e-09;-1.854943e-05
08:55:41;-850;-850.0186;1.93128355e-05;4.323669013407445e-09;-1.935314e-05
08:56:01;-875;-874.9803;2.00863185e-05;1.7994195279311652e-09;-2.008285e-05
08:56:20;-900;-899.9454;2.0930456e-05;2.353582312136133e-09;-2.09592e-05
