time (20.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:53:22;-25;-25.0411;2.5715588999999996e-06;4.025838415783628e-10;-2.576872e-06
07:53:42;-50;-50.07647;3.70194305e-06;7.082497492939893e-10;-3.703987e-06
07:54:02;-75;-75.10578;4.562716e-06;9.813156347475538e-10;-4.570256e-06
07:54:22;-100;-100.0783;5.34229975e-06;2.4160083494009265e-09;-5.364876e-06
07:54:42;-125;-125.0313;6.0005153999999995e-06;1.175602280535375e-09;-5.999824e-06
07:55:02;-150;-150.0108;6.6296747499999995e-06;1.1169961904030849e-09;-6.628894e-06
07:55:22;-175;-175.0465;7.2557265e-06;1.472838564643107e-09;-7.234124e-06
07:55:42;-200;-200.081;7.812144850000002e-06;1.9660183280872764e-09;-7.802552e-06
07:56:01;-225;-225.0948;8.349579400000001e-06;1.6297568766536883e-09;-8.36963e-06
07:56:21;-250;-250.0715;8.92803245e-06;2.6078583593391496e-09;-8.915974e-06
07:56:41;-275;-275.0417;9.448221650000002e-06;5.8604147537845026e-09;-9.434849e-06
07:57:01;-300;-300.0173;9.956981799999999e-06;2.5250476328180307e-09;-9.971929e-06
07:57:21;-325;-325.0575;1.04046025e-05;3.541147262893805e-09;-1.039247e-05
07:57:41;-350;-350.0555;1.08851775e-05;2.6095738038039626e-09;-1.089807e-05
07:58:00;-375;-375.0908;1.13563425e-05;4.940019781083907e-09;-1.136773e-05
07:58:20;-400;-400.0651;1.1742156999999998e-05;3.6854956315263595e-09;-1.175271e-05
07:58:40;-425;-425.0349;1.2104349499999999e-05;9.280044382975945e-10;-1.210969e-05
07:59:00;-450;-449.988;1.2472250999999998e-05;1.2901195487240972e-09;-1.24592e-05
07:59:20;-475;-475.0225;1.2805422e-05;2.052110937546998e-09;-1.282605e-05
07:59:40;-500;-500.0539;1.3179109000000002e-05;6.198672434481424e-09;-1.314746e-05
08:00:00;-525;-525.0897;1.3442488999999999e-05;1.7614820322671395e-09;-1.345196e-05
08:00:20;-550;-550.0698;1.37562945e-05;3.0325826843633085e-09;-1.373496e-05
08:00:40;-575;-575.023;1.4088968499999997e-05;3.0366667807811854e-09;-1.412222e-05
08:01:00;-600;-599.9962;1.4427186e-05;3.4978390757723548e-09;-1.442203e-05
08:01:19;-625;-625.0267;1.4660372e-05;1.6074490038567118e-09;-1.466762e-05
08:01:39;-650;-650.0543;1.49427715e-05;1.0321267545703898e-09;-1.495324e-05
08:01:59;-675;-675.069;1.52895615e-05;3.0978930965253787e-09;-1.52299e-05
08:02:18;-700;-700.049;1.5521838500000003e-05;3.4300911995891866e-09;-1.552255e-05
08:02:38;-725;-725.0149;1.58321835e-05;2.9635464628549305e-09;-1.582026e-05
08:02:58;-750;-749.9833;1.6064277e-05;5.84316040769039e-09;-1.605109e-05
08:03:17;-775;-775.0065;1.6221873e-05;5.005898925268092e-09;-1.623134e-05
08:03:37;-800;-800.0129;1.6458132000000005e-05;4.257260069575246e-09;-1.646672e-05
08:03:57;-825;-825.0419;1.6747130499999998e-05;2.1413080669301985e-09;-1.675042e-05
08:04:17;-850;-850.021;1.7001560999999997e-05;1.99672530659569e-09;-1.700215e-05
08:04:37;-875;-874.9814;1.72656165e-05;1.8601219415673182e-09;-1.726668e-05
08:04:57;-900;-899.9448;1.7618005000000003e-05;4.967911407221314e-09;-1.767391e-05
