time (16.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:53:21;-25;-25.03697;9.93291065e-07;1.1929161103678624e-10;-9.926575e-07
12:53:41;-50;-50.06947;1.3724841499999999e-06;3.5892320400749147e-10;-1.372189e-06
12:54:01;-75;-75.09739;1.67212115e-06;7.836811453008323e-11;-1.674702e-06
12:54:21;-100;-100.0714;1.9428166500000003e-06;2.0287654219992775e-10;-1.94239e-06
12:54:40;-125;-125.0248;2.20640475e-06;2.711924397452868e-10;-2.207613e-06
12:55:00;-150;-150.0037;2.4558157e-06;2.7796273221423e-10;-2.457549e-06
12:55:20;-175;-175.0392;2.7146403000000003e-06;6.049528746108997e-10;-2.712916e-06
12:55:39;-200;-200.0706;2.9597956500000005e-06;2.7057134248660253e-10;-2.962185e-06
12:55:59;-225;-225.0848;3.2127766000000002e-06;5.024768074249824e-10;-3.208953e-06
12:56:19;-250;-250.0608;3.46084575e-06;4.4455860060851297e-10;-3.466123e-06
12:56:39;-275;-275.0335;3.697556149999999e-06;5.47072309091772e-10;-3.695915e-06
12:56:59;-300;-300.01;3.9578243e-06;4.3025526783527433e-10;-3.960065e-06
12:57:19;-325;-325.0438;4.20909605e-06;4.2856255946475856e-10;-4.214001e-06
12:57:38;-350;-350.057;4.470202799999999e-06;5.129246416385185e-10;-4.47567e-06
12:57:58;-375;-375.0887;4.763315149999999e-06;3.467454489607611e-10;-4.767348e-06
12:58:18;-400;-400.0665;5.048093350000001e-06;4.867439741537595e-10;-5.051217e-06
12:58:38;-425;-425.0376;5.3491887500000004e-06;7.806756780987818e-10;-5.354409e-06
12:58:58;-450;-449.9897;5.6463321999999995e-06;3.212141544203828e-10;-5.647787e-06
12:59:17;-475;-475.0254;5.9663528e-06;5.987887799549859e-10;-5.968653e-06
12:59:37;-500;-500.0569;6.3025746e-06;7.177258578315331e-10;-6.312857e-06
12:59:57;-525;-525.0903;6.663730949999999e-06;7.654713726685144e-10;-6.660231e-06
13:00:17;-550;-550.0725;7.039330450000001e-06;7.433680060205569e-10;-7.04182e-06
13:00:36;-575;-575.0288;7.451352499999999e-06;1.3345249501226982e-09;-7.454195e-06
13:00:56;-600;-600.0033;7.856463750000001e-06;7.817231539202147e-10;-7.863359e-06
13:01:15;-625;-625.0323;8.307896899999999e-06;6.198579671989349e-10;-8.308726e-06
13:01:35;-650;-650.061;8.7929652e-06;7.401879815290333e-10;-8.786978e-06
13:01:55;-675;-675.0755;9.2984017e-06;6.892483554568676e-10;-9.29923e-06
13:02:15;-700;-700.0564;9.818789000000002e-06;1.0230811600259376e-09;-9.829176e-06
13:02:35;-725;-725.0248;1.0368469999999999e-05;2.1196505608236773e-09;-1.037688e-05
13:02:55;-750;-749.9825;1.0950517e-05;2.3240648764610237e-09;-1.100235e-05
13:03:15;-775;-775.0051;1.15400865e-05;1.3971693302889277e-09;-1.153847e-05
13:03:35;-800;-800.011;1.2134741500000001e-05;7.074854327121716e-10;-1.214576e-05
13:03:55;-825;-825.0389;1.27515825e-05;2.6155140866567978e-09;-1.274539e-05
13:04:15;-850;-850.0181;1.33644495e-05;1.1128996978613606e-09;-1.336448e-05
13:04:35;-875;-874.9819;1.4001208000000003e-05;2.885155507074106e-09;-1.399622e-05
13:04:55;-900;-899.9457;1.4650986999999999e-05;2.0222880729510313e-09;-1.463837e-05
