time (05.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:25:21;-25;-25.03983;1.9997496499999996e-06;2.7221983303947e-11;-2.000092e-06
10:25:41;-50;-50.07235;2.8818618999999993e-06;1.4633470025937065e-10;-2.884119e-06
10:26:01;-75;-75.1011;3.7058566500000005e-06;3.746523073130492e-10;-3.706137e-06
10:26:21;-100;-100.0768;4.4858762e-06;4.3640101741402496e-10;-4.487118e-06
10:26:41;-125;-125.0306;5.19722555e-06;1.7760576391265837e-10;-5.197407e-06
10:27:01;-150;-150.0108;5.85113695e-06;6.821713438535745e-10;-5.847583e-06
10:27:21;-175;-175.0452;6.4704585e-06;3.067067695699057e-10;-6.471618e-06
10:27:41;-200;-200.0763;7.040836999999998e-06;2.863643657999458e-10;-7.040117e-06
10:28:01;-225;-225.0895;7.605153500000001e-06;2.2640663086578513e-10;-7.60835e-06
10:28:21;-250;-250.0674;8.154118950000002e-06;1.5170804980289414e-10;-8.155612e-06
10:28:40;-275;-275.0417;8.697437450000001e-06;1.7844602089986372e-10;-8.697768e-06
10:29:00;-300;-300.0179;9.22725135e-06;2.42581483990414e-10;-9.230153e-06
10:29:20;-325;-325.0529;9.7599758e-06;3.1865770506925443e-10;-9.759759e-06
10:29:40;-350;-350.0648;1.0280948e-05;2.521503519727646e-10;-1.029597e-05
10:30:00;-375;-375.0862;1.0788215499999999e-05;4.5155922922690736e-10;-1.081297e-05
10:30:20;-400;-400.0626;1.12999095e-05;1.8901782323364396e-10;-1.130262e-05
10:30:39;-425;-425.0352;1.1805839500000001e-05;1.4522478266467302e-10;-1.181086e-05
10:30:59;-450;-449.9883;1.2301576e-05;2.437851513115731e-10;-1.230248e-05
10:31:18;-475;-475.0218;1.28164855e-05;1.8474506082708618e-10;-1.281922e-05
10:31:38;-500;-500.0522;1.33113745e-05;3.756391053924108e-10;-1.33183e-05
10:31:58;-525;-525.0855;1.38038885e-05;3.8454211407854583e-10;-1.381049e-05
10:32:18;-550;-550.0676;1.4302515999999998e-05;2.0851546705222138e-10;-1.430518e-05
10:32:38;-575;-575.0235;1.4809514999999999e-05;5.762276026016223e-10;-1.481525e-05
10:32:57;-600;-599.9977;1.5304834499999997e-05;2.0863901241136383e-10;-1.531102e-05
10:33:17;-625;-625.0265;1.5815832e-05;3.1789904057741407e-10;-1.581901e-05
10:33:37;-650;-650.0544;1.6312658499999997e-05;2.093564842559069e-10;-1.631743e-05
10:33:56;-675;-675.0649;1.6820177000000002e-05;3.544193138078263e-10;-1.682294e-05
10:34:16;-700;-700.0486;1.7318148e-05;2.3363925183930914e-10;-1.732294e-05
10:34:36;-725;-725.0159;1.7811698000000002e-05;3.350444746596577e-10;-1.782044e-05
10:34:56;-750;-749.9877;1.8321503999999998e-05;3.7773032708529627e-10;-1.832943e-05
10:35:16;-775;-775.0067;1.8821911499999998e-05;8.396080261050207e-10;-1.88269e-05
10:35:35;-800;-800.0134;1.9336401999999995e-05;6.209917873852455e-10;-1.933947e-05
10:35:55;-825;-825.0379;1.9875908499999997e-05;2.723768299618441e-10;-1.988118e-05
10:36:15;-850;-850.0197;2.0386142e-05;8.02341136923606e-10;-2.039399e-05
10:36:34;-875;-874.9834;2.0921732e-05;4.58836899126494e-10;-2.093044e-05
10:36:54;-900;-899.9487;2.1483656e-05;5.487136776132974e-10;-2.149162e-05
