time (08.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:04:47;-25;-25.03286;1.8774278500000002e-06;3.429491090161916e-10;-1.874558e-06
11:05:02;-50;-50.0648;2.62411005e-06;3.8495887751161547e-10;-2.625021e-06
11:05:17;-75;-75.091;3.2146709500000006e-06;3.2844325594385183e-10;-3.216763e-06
11:05:32;-100;-100.0677;3.7218114e-06;8.012906195632065e-10;-3.720631e-06
11:05:46;-125;-125.0248;4.1860472499999995e-06;6.540042120468355e-10;-4.183781e-06
11:06:01;-150;-150.0068;4.6081963e-06;1.0162833588620919e-09;-4.613861e-06
11:06:16;-175;-175.0394;5.0238114e-06;1.1615343288082127e-09;-5.018911e-06
11:06:31;-200;-200.0676;5.4132687e-06;9.398627269447326e-10;-5.415241e-06
11:06:46;-225;-225.0789;5.780971350000001e-06;1.0234557031816542e-09;-5.783631e-06
11:07:00;-250;-250.0588;6.159213e-06;8.891465064881048e-10;-6.159436e-06
11:07:15;-275;-275.0342;6.5192623999999995e-06;1.046372145558189e-09;-6.521414e-06
11:07:30;-300;-300.014;6.87665045e-06;1.768940531045348e-09;-6.892828e-06
11:07:45;-325;-325.0445;7.2078364500000006e-06;1.7089919009097104e-09;-7.230495e-06
11:07:59;-350;-350.0549;7.4963657499999996e-06;8.782011810371035e-10;-7.506217e-06
11:08:14;-375;-375.0849;7.83087735e-06;8.011258555151953e-10;-7.833001e-06
11:08:29;-400;-400.0649;8.182063149999999e-06;1.6406758931534748e-09;-8.181054e-06
11:08:44;-425;-425.0387;8.53285195e-06;1.1263302612355798e-09;-8.543659e-06
11:08:58;-450;-449.9946;8.907533699999999e-06;1.428941025899872e-09;-8.893454e-06
11:09:13;-475;-475.0256;9.271436e-06;2.2311136344884015e-09;-9.295373e-06
11:09:28;-500;-500.0552;9.603139700000001e-06;1.633898006455734e-09;-9.616008e-06
11:09:43;-525;-525.0857;9.9336185e-06;1.240206655158774e-09;-9.930511e-06
11:09:57;-550;-550.053;1.0274854500000001e-05;1.4525562768787783e-09;-1.0262e-05
11:10:12;-575;-575.0166;1.0637912000000001e-05;2.1810863806827677e-09;-1.063898e-05
11:10:27;-600;-599.9962;1.0985794e-05;1.1713309523784965e-09;-1.098799e-05
11:10:42;-625;-625.0218;1.130339e-05;1.7779185864374726e-09;-1.131508e-05
11:10:57;-650;-650.0483;1.1600952e-05;1.1550364929300169e-09;-1.161219e-05
11:11:11;-675;-675.0563;1.1910864999999999e-05;3.726412383244756e-09;-1.19099e-05
11:11:26;-700;-700.0392;1.21933325e-05;1.0681010895509554e-09;-1.221703e-05
11:11:41;-725;-725.0103;1.2535629499999998e-05;1.3918131115563329e-09;-1.25353e-05
11:11:56;-750;-749.9841;1.2862255499999999e-05;1.3029081846008929e-09;-1.287396e-05
11:12:11;-775;-775.0018;1.3147935999999998e-05;1.2880542302248057e-09;-1.31499e-05
11:12:25;-800;-800.0065;1.34459075e-05;2.5512030372943575e-09;-1.34577e-05
11:12:40;-825;-825.0303;1.3737247999999997e-05;2.7758801847342335e-09;-1.378045e-05
11:12:55;-850;-850.01;1.40678795e-05;3.4623127729163637e-09;-1.40919e-05
11:13:09;-875;-874.9781;1.4410806999999998e-05;2.0994589898352624e-09;-1.442959e-05
11:13:24;-900;-899.9443;1.4769308e-05;3.328486562989219e-09;-1.475987e-05
