time (06.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:13:41;-25;-25.03403;1.61527445e-06;9.952330066371494e-11;-1.616157e-06
10:13:56;-50;-50.06547;2.2253868500000003e-06;3.4511050603394153e-10;-2.22811e-06
10:14:11;-75;-75.09195;2.71155585e-06;1.8373893538114282e-10;-2.712029e-06
10:14:25;-100;-100.0681;3.1462157000000002e-06;2.826601855585594e-10;-3.145448e-06
10:14:40;-125;-125.0244;3.5531903e-06;3.269296873947063e-10;-3.554771e-06
10:14:54;-150;-150.006;3.949626e-06;2.854018395175537e-10;-3.951141e-06
10:15:09;-175;-175.0396;4.340824850000001e-06;3.6728490491035397e-10;-4.34343e-06
10:15:24;-200;-200.0676;4.73733165e-06;6.177511484206242e-10;-4.729762e-06
10:15:39;-225;-225.0801;5.13339225e-06;2.931536275999005e-10;-5.137631e-06
10:15:53;-250;-250.0593;5.52392045e-06;4.3617150568898793e-10;-5.525959e-06
10:16:08;-275;-275.0331;5.916520849999999e-06;4.697235212068777e-10;-5.920997e-06
10:16:23;-300;-300.0123;6.319896249999999e-06;5.402834019059037e-10;-6.325452e-06
10:16:38;-325;-325.0441;6.728059099999999e-06;4.202198168816048e-10;-6.730037e-06
10:16:53;-350;-350.0556;7.138879799999998e-06;5.370900138710511e-10;-7.143934e-06
10:17:08;-375;-375.0865;7.5638780499999995e-06;5.31076112600663e-10;-7.567379e-06
10:17:22;-400;-400.0645;8.00697315e-06;3.8706590055827316e-10;-8.006763e-06
10:17:37;-425;-425.0399;8.4504293e-06;1.1926631609553528e-09;-8.459838e-06
10:17:52;-450;-449.9949;8.91060785e-06;7.333824386873341e-10;-8.915825e-06
10:18:06;-475;-475.0273;9.38054605e-06;8.884394674793611e-10;-9.371063e-06
10:18:21;-500;-500.0565;9.8705585e-06;1.7259430936447218e-09;-9.86435e-06
10:18:36;-525;-525.0784;1.0379417999999998e-05;3.185424618477105e-10;-1.038856e-05
10:18:50;-550;-550.0614;1.08965365e-05;6.191995942343828e-10;-1.089749e-05
10:19:05;-575;-575.0189;1.1423608500000002e-05;7.349997534013459e-10;-1.143058e-05
10:19:19;-600;-599.9953;1.19662095e-05;9.181665085919553e-10;-1.197083e-05
10:19:34;-625;-625.022;1.25350625e-05;8.135904605512924e-10;-1.253393e-05
10:19:49;-650;-650.0491;1.3104283499999999e-05;7.193317298020485e-10;-1.31092e-05
10:20:04;-675;-675.061;1.3687717500000002e-05;8.023222155094556e-10;-1.369291e-05
10:20:18;-700;-700.0417;1.43060575e-05;1.1955270542735432e-09;-1.43022e-05
10:20:33;-725;-725.0115;1.4923221499999998e-05;1.5111037811811643e-09;-1.492084e-05
10:20:48;-750;-749.9843;1.5531604e-05;8.831164702348037e-10;-1.55302e-05
10:21:02;-775;-775.0041;1.6168075000000004e-05;1.0320512341933444e-09;-1.617212e-05
10:21:17;-800;-800.0083;1.6821400999999997e-05;1.6743449316076159e-09;-1.683354e-05
10:21:32;-825;-825.0347;1.7499520000000002e-05;1.4880569545551697e-09;-1.749943e-05
10:21:47;-850;-850.0136;1.8180645e-05;1.256281915017362e-09;-1.818492e-05
10:22:01;-875;-874.9802;1.8825835999999997e-05;1.6222876440385239e-09;-1.883287e-05
10:22:16;-900;-899.9474;1.9499237e-05;1.0425476248114218e-09;-1.950639e-05
