time (30.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:17:38;-25;-25.03327;2.05816025e-06;5.510647460825311e-10;-2.061076e-06
12:17:58;-50;-50.06644;2.8305187e-06;1.1207070627510175e-09;-2.833581e-06
12:18:18;-75;-75.09483;3.463467199999999e-06;2.2226120439698867e-09;-3.443255e-06
12:18:38;-100;-100.0707;4.0060249999999995e-06;1.5631357954445244e-09;-4.00677e-06
12:18:58;-125;-125.0246;4.45520445e-06;1.488183626900569e-09;-4.460481e-06
12:19:17;-150;-150.0063;4.99863775e-06;4.313395790948829e-09;-4.958375e-06
12:19:37;-175;-175.0405;5.446276250000001e-06;1.5475828634922768e-09;-5.441823e-06
12:19:57;-200;-200.0714;5.934455199999999e-06;1.553198920937019e-09;-5.93045e-06
12:20:17;-225;-225.0853;6.40991655e-06;1.6196098796855442e-09;-6.412238e-06
12:20:37;-250;-250.0628;6.8890088e-06;2.0188743269455944e-09;-6.89241e-06
12:20:57;-275;-275.035;7.3999114e-06;5.810883310822889e-09;-7.431072e-06
12:21:17;-300;-300.0132;7.827561699999999e-06;1.9291003811362235e-09;-7.842388e-06
12:21:36;-325;-325.047;8.333222300000002e-06;2.8033736783561538e-09;-8.344342e-06
12:21:56;-350;-350.0602;8.79262245e-06;2.363994299353343e-09;-8.80716e-06
12:22:16;-375;-375.0918;9.37643285e-06;2.608480052899539e-09;-9.399309e-06
12:22:35;-400;-400.0677;9.89085155e-06;1.029027859887063e-08;-9.833516e-06
12:22:55;-425;-425.0311;1.0386472e-05;2.7220982348181245e-09;-1.040363e-05
12:23:15;-450;-449.9842;1.09047765e-05;4.927518151919918e-09;-1.09035e-05
12:23:34;-475;-475.0182;1.1384073999999999e-05;2.687232907657965e-09;-1.137706e-05
12:23:54;-500;-500.0491;1.1994843e-05;9.744173338462334e-09;-1.201868e-05
12:24:14;-525;-525.0826;1.2476543999999999e-05;2.066578016915903e-09;-1.248611e-05
12:24:33;-550;-550.0646;1.3066198e-05;2.3214005040061433e-09;-1.310688e-05
12:24:53;-575;-575.0202;1.37201255e-05;9.601927839631976e-09;-1.372473e-05
12:25:14;-600;-599.9943;1.4135258500000002e-05;4.011978394445824e-09;-1.416029e-05
12:25:34;-625;-625.0227;1.4691168e-05;6.190959198702551e-09;-1.475167e-05
12:25:53;-650;-650.0508;1.5394715500000003e-05;8.52728950121311e-09;-1.546708e-05
12:26:13;-675;-675.0634;1.58560405e-05;2.0830861089979587e-09;-1.586491e-05
12:26:33;-700;-700.0444;1.6454175999999997e-05;2.997202478979359e-09;-1.646454e-05
12:26:53;-725;-725.0118;1.7112293000000003e-05;9.224315722588891e-09;-1.703732e-05
12:27:12;-750;-749.9838;1.7704598500000002e-05;2.602091396838379e-09;-1.773691e-05
12:27:32;-775;-775.0044;1.8284861e-05;6.697788623866831e-09;-1.827571e-05
12:27:52;-800;-800.0104;1.890768e-05;2.1280424525840756e-08;-1.879407e-05
12:28:12;-825;-825.0366;1.9463400000000004e-05;4.82672704842514e-09;-1.947068e-05
12:28:31;-850;-850.0164;2.0147464500000003e-05;4.829052312566144e-09;-2.016482e-05
12:28:51;-875;-874.9811;2.07342685e-05;1.3236416948611804e-08;-2.086716e-05
12:29:10;-900;-899.9448;2.1284872e-05;5.756973970759326e-09;-2.129325e-05
