time (03.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:13:52;-25;-25.03808;4.027819450000001e-06;1.380445914324417e-09;-4.023994e-06
10:14:07;-50;-50.07112;6.21019355e-06;1.4596880650930354e-09;-6.221727e-06
10:14:21;-75;-75.10054;7.922340949999997e-06;1.8017449604133504e-09;-7.915477e-06
10:14:36;-100;-100.0775;9.36494945e-06;1.1365694775837766e-09;-9.365685e-06
10:14:51;-125;-125.022;1.06843685e-05;2.8946658075673942e-09;-1.067318e-05
10:15:06;-150;-150.0035;1.1892097999999999e-05;2.335596883025827e-09;-1.188965e-05
10:15:21;-175;-175.0374;1.3007247e-05;2.284257001740411e-09;-1.303869e-05
10:15:36;-200;-200.0665;1.4126020500000001e-05;5.776299701149497e-09;-1.411174e-05
10:15:50;-225;-225.079;1.5185511499999997e-05;5.13768796614783e-09;-1.515e-05
10:16:05;-250;-250.0561;1.61661045e-05;5.130134426845012e-09;-1.613792e-05
10:16:19;-275;-275.0288;1.72433805e-05;5.0808252024155045e-09;-1.721792e-05
10:16:34;-300;-300.008;1.8188058500000003e-05;4.999391276695533e-09;-1.821385e-05
10:16:49;-325;-325.0411;1.9238771e-05;5.955952312602932e-09;-1.919453e-05
10:17:04;-350;-350.0519;2.01666765e-05;5.487758799136489e-09;-2.015476e-05
10:17:19;-375;-375.0835;2.12191405e-05;6.073489873005594e-09;-2.119866e-05
10:17:34;-400;-400.0598;2.2326172000000003e-05;1.259370895725317e-08;-2.228447e-05
10:17:48;-425;-425.0335;2.32783375e-05;4.035063250743288e-09;-2.329415e-05
10:18:03;-450;-449.9877;2.42413685e-05;8.119620935579516e-09;-2.429567e-05
10:18:18;-475;-475.02;2.5274059500000002e-05;6.827591759727657e-09;-2.522211e-05
10:18:33;-500;-500.05;2.6342082500000002e-05;7.517361900128175e-09;-2.630186e-05
10:18:47;-525;-525.084;2.7373616999999998e-05;6.991046849363899e-09;-2.739854e-05
10:19:02;-550;-550.0668;2.8323504499999993e-05;3.959409581932728e-09;-2.838793e-05
10:19:17;-575;-575.0215;2.9426457499999994e-05;8.537226858734623e-09;-2.93825e-05
10:19:32;-600;-599.9977;3.052882500000001e-05;5.717606557817618e-09;-3.052374e-05
10:19:47;-625;-625.0269;3.1608287499999996e-05;9.606383707592631e-09;-3.156407e-05
10:20:02;-650;-650.0538;3.26434525e-05;7.430761867904333e-09;-3.261982e-05
10:20:17;-675;-675.0648;3.40176105e-05;1.033085116229557e-08;-3.404024e-05
10:20:31;-700;-700.0474;3.51437445e-05;9.378605426048097e-09;-3.522935e-05
10:20:46;-725;-725.0168;3.6383127500000006e-05;1.0183740272488256e-08;-3.6359e-05
10:21:01;-750;-749.9869;3.7610541e-05;6.449272086832869e-09;-3.760577e-05
10:21:16;-775;-775.0076;3.8819212e-05;1.3123320761149031e-08;-3.880645e-05
10:21:31;-800;-800.0119;4.0245418e-05;4.6667415077332255e-09;-4.026979e-05
10:21:45;-825;-825.0381;4.1520532000000004e-05;6.712018869163024e-09;-4.148566e-05
10:22:00;-850;-850.0181;4.2867223999999994e-05;1.1366819880687984e-08;-4.288244e-05
10:22:15;-875;-874.9838;4.4404439499999996e-05;1.1489872355143856e-08;-4.441098e-05
10:22:30;-900;-899.9496;4.5681688500000005e-05;6.718659846837179e-09;-4.56714e-05
