time (16.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:17:50;-25;-25.03669;1.4867519e-06;2.253737662195778e-10;-1.486462e-06
14:18:10;-50;-50.06979;2.0582637e-06;2.790193729833142e-10;-2.058317e-06
14:18:30;-75;-75.09817;2.5219278e-06;1.9547692446936336e-10;-2.526125e-06
14:18:50;-100;-100.0731;2.9514970999999997e-06;2.3499060513136237e-10;-2.950002e-06
14:19:09;-125;-125.0267;3.3454876000000003e-06;7.05926290061511e-10;-3.343484e-06
14:19:29;-150;-150.0052;3.7424002500000002e-06;6.200646816058839e-10;-3.739264e-06
14:19:49;-175;-175.042;4.14803615e-06;1.5994958803870156e-09;-4.14949e-06
14:20:09;-200;-200.0723;4.54756015e-06;6.498679530297011e-10;-4.539449e-06
14:20:28;-225;-225.0851;4.9791433e-06;1.0652540168898707e-09;-4.988933e-06
14:20:48;-250;-250.0623;5.407021050000001e-06;1.2994417310426224e-09;-5.409392e-06
14:21:08;-275;-275.0349;5.83101735e-06;8.451313900069171e-10;-5.834777e-06
14:21:28;-300;-300.0121;6.29485005e-06;6.259918109488306e-10;-6.290036e-06
14:21:47;-325;-325.0466;6.78079755e-06;6.205708439614224e-10;-6.784569e-06
14:22:07;-350;-350.0591;7.261084299999999e-06;5.62585607263435e-10;-7.263895e-06
14:22:27;-375;-375.0936;7.7765073e-06;6.407148784756223e-10;-7.779979e-06
14:22:47;-400;-400.0702;8.308980049999997e-06;8.543988134209238e-10;-8.316752e-06
14:23:06;-425;-425.0413;8.8390187e-06;8.803124902556139e-10;-8.847712e-06
14:23:26;-450;-449.9954;9.41103765e-06;7.695829723785565e-10;-9.412438e-06
14:23:46;-475;-475.0302;9.95375745e-06;1.3945579254283379e-09;-9.937697e-06
14:24:07;-500;-500.0507;1.0530298999999999e-05;1.7188321471277892e-09;-1.053705e-05
14:24:26;-525;-525.0842;1.11532795e-05;1.2053695439573828e-09;-1.114975e-05
14:24:46;-550;-550.0652;1.1789676499999999e-05;1.0697072671997557e-09;-1.178955e-05
14:25:07;-575;-575.0206;1.2374806e-05;2.5391623028077703e-09;-1.23949e-05
14:25:27;-600;-599.9969;1.2991254500000001e-05;1.315267553579878e-09;-1.299357e-05
14:25:47;-625;-625.0243;1.36227255e-05;1.6468777239067122e-09;-1.362558e-05
14:26:07;-650;-650.0535;1.42705455e-05;1.47914459654893e-09;-1.426501e-05
14:26:27;-675;-675.064;1.4854307499999998e-05;2.79403676380612e-09;-1.49072e-05
14:26:47;-700;-700.0464;1.5402164e-05;1.6706608572658037e-09;-1.542484e-05
14:27:06;-725;-725.0139;1.5999065999999998e-05;2.4380736658271605e-09;-1.598634e-05
14:27:26;-750;-749.983;1.65602805e-05;1.693546939857242e-09;-1.656788e-05
14:27:46;-775;-775.0056;1.71732835e-05;3.6192194790451982e-09;-1.716155e-05
14:28:05;-800;-800.0125;1.7707418000000002e-05;4.268412913484362e-09;-1.771171e-05
14:28:25;-825;-825.0375;1.82018735e-05;2.386480177478947e-09;-1.816766e-05
14:28:45;-850;-850.0165;1.8748951999999998e-05;3.857601366134238e-09;-1.873274e-05
14:29:05;-875;-874.9827;1.92308645e-05;1.0625545809510165e-09;-1.923743e-05
14:29:25;-900;-899.9466;1.9797423e-05;1.3676459885510952e-09;-1.980583e-05
