time (16.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:09:47;-25;-25.04576;4.8657045000000005e-06;4.127613263134045e-10;-4.866385e-06
13:10:01;-50;-50.08089;6.955211399999999e-06;3.2611315827485066e-10;-6.959445e-06
13:10:16;-75;-75.11131;8.55150745e-06;5.987135269684742e-10;-8.551405e-06
13:10:31;-100;-100.0855;9.8826766e-06;1.0712580790827409e-09;-9.892688e-06
13:10:45;-125;-125.0277;1.1101658e-05;6.583956257448958e-10;-1.115778e-05
13:11:00;-150;-150.007;1.2234879500000001e-05;1.2696553617025246e-09;-1.223222e-05
13:11:15;-175;-175.0428;1.3295846e-05;3.1857055733382543e-10;-1.330022e-05
13:11:30;-200;-200.0753;1.4305409000000002e-05;4.845311651483311e-10;-1.431575e-05
13:11:45;-225;-225.0899;1.52513355e-05;4.5041174218709097e-10;-1.525983e-05
13:11:59;-250;-250.0657;1.61883145e-05;6.972999623548362e-10;-1.618721e-05
13:12:14;-275;-275.0359;1.70983555e-05;5.579383814544495e-10;-1.710936e-05
13:12:29;-300;-300.0104;1.7955614500000004e-05;1.0328367429075668e-09;-1.79657e-05
13:12:44;-325;-325.0468;1.8831469999999995e-05;4.929893507977984e-10;-1.883594e-05
13:12:59;-350;-350.0614;1.9716419e-05;5.543152983637038e-10;-1.971826e-05
13:13:14;-375;-375.0944;2.05720515e-05;1.1329947649923232e-09;-2.057394e-05
13:13:29;-400;-400.0699;2.1420805999999996e-05;1.4391816077202205e-09;-2.142004e-05
13:13:43;-425;-425.0388;2.2233926999999998e-05;9.611480375051295e-10;-2.223672e-05
13:13:58;-450;-449.9926;2.304043e-05;1.057275035172962e-09;-2.305748e-05
13:14:13;-475;-475.0273;2.38824065e-05;2.393844530770509e-09;-2.387057e-05
13:14:28;-500;-500.06;2.4749170499999996e-05;9.521618756807005e-10;-2.475852e-05
13:14:43;-525;-525.0954;2.5552509999999997e-05;1.709908330876211e-09;-2.557426e-05
13:14:57;-550;-550.0743;2.6429251000000004e-05;1.915007558731745e-09;-2.642538e-05
13:15:12;-575;-575.0272;2.7339865e-05;2.2067441514593197e-09;-2.732921e-05
13:15:27;-600;-600.0016;2.8166989e-05;3.0951243916843555e-10;-2.817751e-05
13:15:41;-625;-625.0312;2.8991494499999997e-05;2.9376726736483247e-09;-2.898663e-05
13:15:56;-650;-650.0613;2.9841596999999997e-05;1.3956910653865895e-09;-2.983111e-05
13:16:11;-675;-675.0745;3.0672397500000005e-05;1.7847701357597415e-09;-3.067073e-05
13:16:26;-700;-700.0552;3.1480041e-05;1.5057238956726514e-09;-3.149896e-05
13:16:41;-725;-725.0231;3.2235144500000004e-05;8.091521720294481e-10;-3.223635e-05
13:16:56;-750;-749.991;3.301019349999999e-05;2.428224585474005e-09;-3.301398e-05
13:17:11;-775;-775.012;3.37553015e-05;2.611942694145326e-09;-3.376096e-05
13:17:25;-800;-800.0215;3.45145175e-05;1.0406096470339045e-09;-3.451523e-05
13:17:40;-825;-825.0508;3.5382679e-05;1.3538193934198678e-09;-3.539681e-05
13:17:55;-850;-850.0277;3.6225655e-05;1.3239085127002267e-09;-3.621667e-05
13:18:10;-875;-874.9908;3.70234815e-05;4.329383760997909e-10;-3.702906e-05
13:18:25;-900;-899.9541;3.787367349999999e-05;1.7549926317509092e-09;-3.786703e-05
