time (30.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:10:27;-25;-25.03862;2.8413849499999994e-06;3.8685017432462276e-10;-2.840128e-06
10:10:47;-50;-50.07183;3.8697041e-06;7.473034654676906e-10;-3.872712e-06
10:11:07;-75;-75.10073;4.70099425e-06;9.31653516268243e-10;-4.703764e-06
10:11:27;-100;-100.0758;5.41689055e-06;1.5759812918861214e-09;-5.405127e-06
10:11:46;-125;-125.0304;6.0753581e-06;1.6174889580766598e-09;-6.075814e-06
10:12:06;-150;-150.0103;6.743403250000001e-06;7.178566677573919e-09;-6.701938e-06
10:12:26;-175;-175.0456;7.3201361e-06;9.870247284136375e-10;-7.329767e-06
10:12:46;-200;-200.0784;7.9268181e-06;1.9572527684230916e-09;-7.933183e-06
10:13:07;-225;-225.0922;8.510073550000002e-06;2.061505121840606e-09;-8.511755e-06
10:13:26;-250;-250.0694;9.091061800000001e-06;1.7740604366819119e-09;-9.088105e-06
10:13:47;-275;-275.0405;9.67846325e-06;2.3558815440032355e-09;-9.679344e-06
10:14:07;-300;-300.0276;1.0257375e-05;4.015264094676704e-09;-1.025903e-05
10:14:27;-325;-325.0403;1.07834275e-05;1.7244607671675086e-09;-1.081207e-05
10:14:46;-350;-350.0549;1.1351358000000001e-05;2.051082470306849e-09;-1.134427e-05
10:15:07;-375;-375.088;1.1881101500000001e-05;4.000292443997089e-09;-1.190355e-05
10:15:27;-400;-400.0643;1.2532351500000003e-05;3.073442798800704e-09;-1.256651e-05
10:15:47;-425;-425.0346;1.3113408500000002e-05;4.418360571241374e-09;-1.308838e-05
10:16:07;-450;-449.9884;1.3707794e-05;2.8980683566817644e-09;-1.37048e-05
10:16:27;-475;-475.0222;1.4271482499999996e-05;5.963710165450715e-09;-1.427155e-05
10:16:46;-500;-500.0527;1.4804125e-05;6.2995199618701255e-09;-1.480297e-05
10:17:06;-525;-525.0881;1.5370696999999997e-05;4.003306015033066e-09;-1.538886e-05
10:17:26;-550;-550.0691;1.5923245e-05;3.1169107702981197e-09;-1.594795e-05
10:17:45;-575;-575.0225;1.6500968499999997e-05;3.378662329606177e-09;-1.647249e-05
10:18:05;-600;-599.998;1.7112677000000003e-05;6.787238396431984e-09;-1.710066e-05
10:18:25;-625;-625.0268;1.7680483e-05;9.354729795670153e-09;-1.769384e-05
10:18:45;-650;-650.0551;1.81856725e-05;3.677772347155259e-09;-1.817933e-05
10:19:05;-675;-675.0693;1.8692764499999998e-05;1.6464538370388801e-09;-1.868768e-05
10:19:25;-700;-700.0495;1.9259076999999997e-05;2.830695859678344e-09;-1.926494e-05
10:19:44;-725;-725.0175;1.9810408500000003e-05;5.044329800627641e-09;-1.9854e-05
10:20:04;-750;-749.9877;2.0378836e-05;4.02127861506757e-09;-2.037183e-05
10:20:24;-775;-775.0077;2.0865856e-05;4.9800563952630216e-09;-2.089681e-05
10:20:44;-800;-800.015;2.143408e-05;1.0763090889702674e-08;-2.144858e-05
10:21:03;-825;-825.0417;2.19965235e-05;2.97828828985712e-09;-2.19813e-05
10:21:23;-850;-850.0201;2.24909115e-05;4.7908037047555755e-09;-2.251138e-05
10:21:43;-875;-874.9852;2.3134879000000004e-05;4.4947817466480266e-09;-2.311638e-05
10:22:03;-900;-899.9489;2.35740495e-05;2.8674934590161047e-09;-2.357178e-05
