time (08.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:56:29;-25;-25.04118;2.70552895e-06;2.097074273213756e-09;-2.716389e-06
10:56:44;-50;-50.07502;4.22925365e-06;8.783357082431615e-10;-4.235964e-06
10:56:58;-75;-75.10551;5.441428449999999e-06;1.3968274150284465e-09;-5.443851e-06
10:57:13;-100;-100.081;6.49684535e-06;3.546863492932917e-10;-6.502811e-06
10:57:28;-125;-125.0337;7.4468727e-06;2.5309252162993733e-09;-7.437154e-06
10:57:43;-150;-150.0161;8.3059771e-06;6.064405737580541e-10;-8.313154e-06
10:57:57;-175;-175.0505;9.17131825e-06;2.209868995975807e-09;-9.161002e-06
10:58:12;-200;-200.0819;1.0010557e-05;4.742273189093887e-10;-1.000859e-05
10:58:27;-225;-225.0836;1.0811245000000002e-05;1.9446272136325418e-10;-1.083621e-05
10:58:42;-250;-250.0617;1.1589248000000002e-05;8.573443298931658e-10;-1.15953e-05
10:58:56;-275;-275.0331;1.23148075e-05;4.827042961275184e-10;-1.231953e-05
10:59:11;-300;-300.0117;1.3042922499999998e-05;1.2372422711417503e-09;-1.304501e-05
10:59:26;-325;-325.0435;1.3749165999999999e-05;1.7561254795714515e-09;-1.376605e-05
10:59:40;-350;-350.0575;1.4456275e-05;1.2592947431002797e-09;-1.447596e-05
10:59:55;-375;-375.0878;1.5165307499999999e-05;8.990213776657251e-10;-1.517265e-05
11:00:10;-400;-400.0645;1.5868247499999998e-05;1.943455797670723e-09;-1.586395e-05
11:00:24;-425;-425.0365;1.6547631999999998e-05;2.566678164476356e-09;-1.654333e-05
11:00:39;-450;-449.9907;1.7203151e-05;4.87277590291309e-10;-1.721472e-05
11:00:54;-475;-475.0255;1.7891447e-05;1.0122655531035034e-09;-1.789744e-05
11:01:09;-500;-500.0553;1.8602569000000002e-05;2.206627166061416e-09;-1.860439e-05
11:01:24;-525;-525.088;1.9253576499999997e-05;2.01268480828471e-09;-1.924576e-05
11:01:38;-550;-550.0691;1.9935014499999994e-05;1.491469824535388e-09;-1.992547e-05
11:01:53;-575;-575.025;2.0647685e-05;1.5730911448482118e-09;-2.066193e-05
11:02:08;-600;-600.0012;2.1299555000000002e-05;2.2899147909911353e-09;-2.132159e-05
11:02:22;-625;-625.0284;2.2018632e-05;6.472096260099731e-10;-2.202798e-05
11:02:37;-650;-650.0573;2.2727720500000002e-05;1.3764867371318855e-09;-2.275061e-05
11:02:51;-675;-675.0703;2.3480966500000003e-05;2.669689895380993e-09;-2.350492e-05
11:03:06;-700;-700.0519;2.41914815e-05;4.0065897765431355e-09;-2.421773e-05
11:03:21;-725;-725.0189;2.5015410000000002e-05;4.46532613590539e-09;-2.498389e-05
11:03:36;-750;-749.99;2.56883145e-05;1.2595285774844647e-09;-2.568459e-05
11:03:50;-775;-775.0093;2.64748e-05;4.440169703964093e-09;-2.647106e-05
11:04:05;-800;-800.0146;2.7215054499999995e-05;1.9582917906941255e-09;-2.724153e-05
11:04:20;-825;-825.0428;2.80744235e-05;3.890035236022937e-09;-2.805441e-05
11:04:35;-850;-850.0229;2.8898110500000002e-05;2.3218667570513542e-09;-2.887173e-05
11:04:50;-875;-874.9869;2.9734412e-05;1.2391905825982097e-09;-2.972387e-05
11:05:05;-900;-899.9518;3.0565837500000004e-05;1.6668269068802792e-09;-3.057739e-05
