time (21.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:20:49;-25;-25.03791;1.7683735499999999e-06;1.0969000581182905e-10;-1.770276e-06
14:21:04;-50;-50.07045;2.52702635e-06;5.816916171822934e-11;-2.527565e-06
14:21:19;-75;-75.09882;3.1272544500000003e-06;7.88391233779238e-11;-3.129029e-06
14:21:34;-100;-100.0742;3.6596329e-06;7.131303877973967e-11;-3.660512e-06
14:21:48;-125;-125.0292;4.150030500000001e-06;1.162915409649378e-10;-4.151942e-06
14:22:03;-150;-150.0085;4.61311775e-06;7.030412061181997e-11;-4.61478e-06
14:22:18;-175;-175.0441;5.064511399999999e-06;8.592169109135783e-11;-5.065689e-06
14:22:33;-200;-200.0747;5.51938175e-06;3.228355376581257e-10;-5.518245e-06
14:22:47;-225;-225.0901;5.9742848500000004e-06;3.6503110329805696e-10;-5.97305e-06
14:23:02;-250;-250.0661;6.4201280500000005e-06;7.589922512781814e-11;-6.422199e-06
14:23:17;-275;-275.0392;6.8463825e-06;1.1137503086420462e-10;-6.847753e-06
14:23:32;-300;-300.0157;7.2659075e-06;2.425385794054265e-10;-7.268497e-06
14:23:47;-325;-325.0502;7.704915400000002e-06;2.439560759645563e-10;-7.702669e-06
14:24:01;-350;-350.0634;8.1361328e-06;1.4978335354771275e-10;-8.136682e-06
14:24:16;-375;-375.0959;8.565802050000002e-06;1.1469711145006641e-10;-8.567076e-06
14:24:31;-400;-400.0727;8.99918535e-06;3.1758066908265354e-10;-8.999275e-06
14:24:46;-425;-425.0452;9.43726155e-06;1.6399111980536277e-10;-9.438147e-06
14:25:00;-450;-449.999;9.885093650000001e-06;3.44455550652071e-10;-9.884395e-06
14:25:15;-475;-475.0219;1.0347959000000001e-05;2.1065955947922612e-10;-1.03465e-05
14:25:30;-500;-500.0551;1.0818884500000002e-05;3.5124597862469145e-10;-1.082064e-05
14:25:44;-525;-525.0875;1.13001315e-05;4.4893388989915e-10;-1.129899e-05
14:25:59;-550;-550.0703;1.1776145999999998e-05;3.64979725464319e-10;-1.177969e-05
14:26:14;-575;-575.0236;1.2235612000000001e-05;2.820182618200674e-10;-1.223971e-05
14:26:29;-600;-600.0002;1.27157415e-05;2.2458213976180927e-10;-1.272166e-05
14:26:43;-625;-625.027;1.3223145500000002e-05;3.6891020248835143e-10;-1.32234e-05
14:26:58;-650;-650.0552;1.3745495499999997e-05;5.028143171191595e-10;-1.374547e-05
14:27:13;-675;-675.0696;1.4279597e-05;4.774746590134457e-10;-1.428567e-05
14:27:28;-700;-700.0488;1.47932245e-05;3.5667735770580943e-10;-1.479873e-05
14:27:43;-725;-725.018;1.5332011999999998e-05;3.860139893838646e-10;-1.53351e-05
14:27:58;-750;-749.9868;1.58987415e-05;2.877318847467811e-10;-1.590042e-05
14:28:12;-775;-775.009;1.6475581e-05;1.5725600147529182e-10;-1.648006e-05
14:28:27;-800;-800.0142;1.7027804500000002e-05;1.6698424326862163e-10;-1.703396e-05
14:28:42;-825;-825.0427;1.76152835e-05;3.606579231071341e-10;-1.761798e-05
14:28:57;-850;-850.0223;1.8222549e-05;2.898541874805412e-10;-1.822503e-05
14:29:12;-875;-874.9864;1.8834448e-05;4.1788610888606744e-10;-1.88394e-05
14:29:26;-900;-899.949;1.9441041e-05;2.59783467526463e-10;-1.944468e-05
