time (13.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:19:45;-25;-25.03931;1.0360067500000003e-06;5.517510755539999e-10;-1.036387e-06
10:20:04;-50;-50.07353;1.42801965e-06;4.244362689203188e-10;-1.428945e-06
10:20:24;-75;-75.10117;1.7404143999999998e-06;4.74706564100392e-10;-1.744655e-06
10:20:44;-100;-100.076;2.02389485e-06;9.165585858934549e-10;-2.015703e-06
10:21:04;-125;-125.0295;2.2995561e-06;5.084723979725898e-10;-2.300701e-06
10:21:24;-150;-150.0078;2.55286195e-06;2.959529563545432e-10;-2.554234e-06
10:21:44;-175;-175.0432;2.7976337e-06;5.462907701032387e-10;-2.801678e-06
10:22:04;-200;-200.0747;3.0466515499999998e-06;4.181478235923265e-10;-3.052948e-06
10:22:24;-225;-225.0894;3.30330545e-06;2.359932782411456e-10;-3.305822e-06
10:22:44;-250;-250.0643;3.55870375e-06;9.784033827491538e-10;-3.556405e-06
10:23:04;-275;-275.036;3.8089884499999997e-06;4.8468788139894e-10;-3.814753e-06
10:23:23;-300;-300.0136;4.0674068e-06;3.8603792300758226e-10;-4.069426e-06
10:23:43;-325;-325.0472;4.32264955e-06;2.5929063302593065e-10;-4.327042e-06
10:24:03;-350;-350.0605;4.6018184999999995e-06;1.0722016216645112e-09;-4.611712e-06
10:24:23;-375;-375.0928;4.86506435e-06;6.721057218734361e-10;-4.872405e-06
10:24:42;-400;-400.0692;5.1478259499999996e-06;4.829791272663735e-10;-5.142884e-06
10:25:02;-425;-425.041;5.455731799999999e-06;6.089178047979899e-10;-5.468209e-06
10:25:22;-450;-449.9944;5.781498599999999e-06;2.6878655913196188e-09;-5.775535e-06
10:25:42;-475;-475.0293;6.09485635e-06;6.272157534493023e-10;-6.096583e-06
10:26:01;-500;-500.0606;6.413787699999999e-06;5.201868467195192e-10;-6.425609e-06
10:26:21;-525;-525.0954;6.7774752500000005e-06;1.820547796509341e-09;-6.783362e-06
10:26:41;-550;-550.0756;7.14420835e-06;9.144183732706959e-10;-7.158216e-06
10:27:01;-575;-575.0309;7.530994699999999e-06;1.645025025797483e-09;-7.557805e-06
10:27:21;-600;-600.0072;7.928101199999999e-06;1.3207242399532064e-09;-7.928593e-06
10:27:40;-625;-625.0357;8.36564265e-06;9.43936116151398e-10;-8.365427e-06
10:28:00;-650;-650.0644;8.784779549999999e-06;2.7657759512251015e-09;-8.779673e-06
10:28:20;-675;-675.0772;9.25631615e-06;1.0900506760582498e-09;-9.260182e-06
10:28:40;-700;-700.0587;9.726991399999999e-06;2.084411810799413e-09;-9.721088e-06
10:29:00;-725;-725.0339;1.01832e-05;3.2664941451042017e-09;-1.017316e-05
10:29:21;-750;-749.9869;1.0717476500000001e-05;1.90591923687762e-09;-1.076816e-05
10:29:40;-775;-775.008;1.1276203e-05;4.333450536235537e-09;-1.128072e-05
10:30:00;-800;-800.0136;1.1821126e-05;5.313584966856201e-09;-1.180357e-05
10:30:20;-825;-825.0405;1.2332953999999996e-05;3.533677149938877e-09;-1.236271e-05
10:30:40;-850;-850.02;1.2902253000000002e-05;2.392846746032867e-09;-1.290196e-05
10:31:00;-875;-874.9836;1.3458797999999998e-05;2.187575095853829e-09;-1.346761e-05
10:31:20;-900;-899.949;1.3982989999999999e-05;7.0828268720900145e-09;-1.394679e-05
