time (17.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:50:02;-25;-25.03699;2.7507957e-06;3.619303047549311e-10;-2.752223e-06
12:50:22;-50;-50.07197;3.9556113e-06;9.615609005674077e-10;-3.951452e-06
12:50:42;-75;-75.10056;4.9154577e-06;1.509551781324513e-09;-4.926294e-06
12:51:02;-100;-100.0747;5.8074864e-06;9.63674333994631e-10;-5.798039e-06
12:51:22;-125;-125.0296;6.679603650000001e-06;1.2361033073230491e-09;-6.689636e-06
12:51:41;-150;-150.0094;7.513955699999999e-06;1.0215432959498023e-09;-7.522861e-06
12:52:01;-175;-175.0457;8.382794399999999e-06;7.113856949644142e-10;-8.382554e-06
12:52:21;-200;-200.0778;9.267531500000002e-06;1.0364903364238654e-09;-9.286114e-06
12:52:41;-225;-225.0916;1.02165105e-05;1.0330487585297838e-09;-1.019755e-05
12:53:01;-250;-250.0582;1.1129347e-05;1.0011236437124257e-09;-1.11252e-05
12:53:21;-275;-275.0299;1.2067071e-05;6.571312273815732e-10;-1.207167e-05
12:53:40;-300;-300.006;1.30333685e-05;1.3989276741490596e-09;-1.305155e-05
12:54:00;-325;-325.0405;1.40962065e-05;2.088753010171399e-09;-1.407757e-05
12:54:20;-350;-350.0538;1.5206306e-05;2.806638772624595e-09;-1.521037e-05
12:54:40;-375;-375.0871;1.62380325e-05;1.9573677318019756e-09;-1.626564e-05
12:55:00;-400;-400.0622;1.7336866999999996e-05;1.1612657103350755e-09;-1.733573e-05
12:55:20;-425;-425.0323;1.84504405e-05;4.992810504866012e-09;-1.842665e-05
12:55:40;-450;-449.9866;1.9653667500000002e-05;2.7273257849952566e-09;-1.964293e-05
12:56:00;-475;-475.0213;2.0908008499999997e-05;3.31074329078839e-09;-2.090068e-05
12:56:20;-500;-500.0534;2.2193531999999998e-05;4.740262155197745e-09;-2.224364e-05
12:56:40;-525;-525.0872;2.3454115000000004e-05;2.7108201249806944e-09;-2.347522e-05
12:57:00;-550;-550.0676;2.4822228999999997e-05;2.564182608551876e-09;-2.481859e-05
12:57:20;-575;-575.0221;2.6143145e-05;1.2647777472743042e-09;-2.616969e-05
12:57:39;-600;-599.9976;2.75075545e-05;5.575124952635501e-09;-2.752385e-05
12:57:59;-625;-625.0252;2.8883109499999997e-05;2.577288058696627e-09;-2.889641e-05
12:58:19;-650;-650.0546;3.0382967500000005e-05;3.6272670755680426e-09;-3.038207e-05
12:58:39;-675;-675.067;3.1963556500000004e-05;4.062779607300989e-09;-3.196789e-05
12:58:59;-700;-700.049;3.3429882500000005e-05;8.822625881079735e-09;-3.340558e-05
12:59:19;-725;-725.0172;3.488132850000001e-05;3.669643053145721e-09;-3.490633e-05
12:59:38;-750;-749.9864;3.6532687500000006e-05;2.9444528248047405e-09;-3.654907e-05
12:59:58;-775;-775.0079;3.814804900000001e-05;7.130632857608091e-09;-3.817359e-05
13:00:18;-800;-800.0132;3.970288150000001e-05;4.2591627272858496e-09;-3.971967e-05
13:00:37;-825;-825.0428;4.1297188e-05;6.590061327483933e-09;-4.128312e-05
13:00:57;-850;-850.0208;4.299022049999999e-05;2.9551097674199816e-09;-4.30067e-05
13:01:17;-875;-874.9849;4.46577455e-05;3.458171950250408e-09;-4.467717e-05
13:01:37;-900;-899.949;4.6209087e-05;5.997517782383047e-09;-4.626423e-05
