time (28.08.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:53:04;-25;-25.04059;2.70910835e-06;4.1003490263025406e-10;-2.708488e-06
12:53:24;-50;-50.07561;4.0655338e-06;5.262551215902918e-10;-4.067998e-06
12:53:44;-75;-75.1023;5.150132999999999e-06;3.8422267632196063e-10;-5.150681e-06
12:54:03;-100;-100.079;6.114796549999999e-06;1.262624719532683e-09;-6.106815e-06
12:54:22;-125;-125.0342;6.9879069e-06;6.029265664241634e-10;-6.989504e-06
12:54:42;-150;-150.0149;7.823076950000001e-06;6.935164038254761e-10;-7.82922e-06
12:55:02;-175;-175.0502;8.653945950000002e-06;1.2047886110745876e-09;-8.662632e-06
12:55:22;-200;-200.0822;9.44626075e-06;9.541674116081657e-10;-9.452966e-06
12:55:42;-225;-225.0837;1.02050605e-05;1.055416144229404e-09;-1.021779e-05
12:56:01;-250;-250.0626;1.10042745e-05;1.3375943845202389e-09;-1.101248e-05
12:56:21;-275;-275.0344;1.17621975e-05;1.3205941607852583e-09;-1.176447e-05
12:56:40;-300;-300.0106;1.2531936000000001e-05;8.626770542909083e-10;-1.253148e-05
12:57:00;-325;-325.0448;1.3304543e-05;4.606181173163027e-10;-1.330088e-05
12:57:20;-350;-350.0559;1.4055138500000002e-05;1.1979576943698468e-09;-1.405493e-05
12:57:39;-375;-375.0889;1.4816265499999998e-05;9.29963030179125e-10;-1.482485e-05
12:57:59;-400;-400.0647;1.5579034999999997e-05;1.4107018643214816e-09;-1.555838e-05
12:58:19;-425;-425.0377;1.6380363e-05;1.5941152875499497e-09;-1.638601e-05
12:58:38;-450;-449.9913;1.7120394000000003e-05;2.018082059778516e-09;-1.713734e-05
12:58:57;-475;-475.0251;1.7875844999999996e-05;1.0824937644161596e-09;-1.788212e-05
12:59:17;-500;-500.0555;1.87160375e-05;1.1387525795799402e-09;-1.872037e-05
12:59:37;-525;-525.0903;1.95038035e-05;1.5963679517892772e-09;-1.950578e-05
12:59:57;-550;-550.0723;2.0373335e-05;2.305525482400954e-09;-2.035071e-05
13:00:16;-575;-575.025;2.11710635e-05;1.2258422155807145e-09;-2.115979e-05
13:00:36;-600;-600.0015;2.1990312e-05;1.5029703257217057e-09;-2.198974e-05
13:00:56;-625;-625.0303;2.2818581000000003e-05;2.8439544563864085e-09;-2.281607e-05
13:01:15;-650;-650.0593;2.3673156999999998e-05;1.772970826043102e-09;-2.367461e-05
13:01:35;-675;-675.0729;2.4459303000000003e-05;1.4911893072309744e-09;-2.443814e-05
13:01:55;-700;-700.0518;2.5299007000000002e-05;1.5344613224190386e-09;-2.532939e-05
13:02:15;-725;-725.0181;2.6198543999999997e-05;2.2480899003376644e-09;-2.618153e-05
13:02:34;-750;-749.9885;2.71175145e-05;3.789143800055623e-09;-2.710581e-05
13:02:54;-775;-775.0111;2.7981107e-05;1.3896846944540617e-09;-2.800542e-05
13:03:14;-800;-800.018;2.8912879999999998e-05;2.6750929890379e-09;-2.891109e-05
13:03:33;-825;-825.0447;2.9875429499999993e-05;3.337096303300199e-09;-2.993166e-05
13:03:53;-850;-850.0228;3.0802860999999996e-05;2.783743513688084e-09;-3.083935e-05
13:04:13;-875;-874.9872;3.1688344999999996e-05;4.689306212010523e-09;-3.175292e-05
13:04:32;-900;-899.9526;3.2562602e-05;5.822571450828204e-09;-3.262568e-05
