time (21.05.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:47:04;-25;-25.0455;3.1847178499999993e-07;2.8971991884404082e-11;-3.186091e-07
07:47:19;-50;-50.07958;4.3772414999999994e-07;1.8756848422642845e-10;-4.360245e-07
07:47:34;-75;-75.10902;5.88869275e-07;1.1741420418224558e-10;-5.875663e-07
07:47:49;-100;-100.0857;6.992927550000001e-07;8.435034246373804e-11;-6.990016e-07
07:48:03;-125;-125.0378;7.954358e-07;9.000927646637051e-11;-7.973996e-07
07:48:18;-150;-150.0242;8.8539907e-07;7.275490777260235e-11;-8.906313e-07
07:48:33;-175;-175.0448;9.7131536e-07;6.448287540115213e-11;-9.725193e-07
07:48:48;-200;-200.0768;1.0564938999999999e-06;1.1079801216628496e-10;-1.057597e-06
07:49:03;-225;-225.0912;1.13973895e-06;1.5838760170859444e-10;-1.141104e-06
07:49:17;-250;-250.0664;1.22381835e-06;1.248177927020036e-10;-1.224593e-06
07:49:32;-275;-275.0383;1.30810235e-06;1.6284523749560712e-10;-1.310138e-06
07:49:46;-300;-300.0141;1.3911733e-06;1.5566131664611224e-10;-1.394051e-06
07:50:01;-325;-325.0493;1.47876675e-06;8.003292681765412e-11;-1.480784e-06
07:50:16;-350;-350.0613;1.5656235e-06;1.6044911187040052e-10;-1.568812e-06
07:50:31;-375;-375.0938;1.6553054e-06;1.7941796732769086e-10;-1.656525e-06
07:50:46;-400;-400.0695;1.74631515e-06;1.5737435107093832e-10;-1.748621e-06
07:51:01;-425;-425.0414;1.84214745e-06;1.4042676872662517e-10;-1.843921e-06
07:51:15;-450;-449.995;1.9441908e-06;2.3020747815828549e-10;-1.944105e-06
07:51:30;-475;-475.0294;2.05221075e-06;2.4241858298201254e-10;-2.055011e-06
07:51:45;-500;-500.06;2.16873605e-06;2.6244974256988766e-10;-2.170223e-06
07:51:59;-525;-525.0933;2.2986996500000008e-06;2.532800947074147e-10;-2.299746e-06
07:52:14;-550;-550.0756;2.4481786e-06;1.7590631597529897e-10;-2.451626e-06
07:52:29;-575;-575.0301;2.6064972e-06;2.0582994922993392e-10;-2.609505e-06
07:52:44;-600;-600.0054;2.7801064999999997e-06;4.6143640135992934e-10;-2.782811e-06
07:52:59;-625;-625.0344;2.98921985e-06;6.372452913713801e-10;-3.000238e-06
07:53:13;-650;-650.0613;3.2282518000000006e-06;1.3529224379098796e-09;-3.229163e-06
07:53:28;-675;-675.0768;3.546109400000001e-06;7.00701489223477e-10;-3.534883e-06
07:53:43;-700;-700.0555;3.919886750000001e-06;1.1332453107668233e-09;-3.918995e-06
07:53:58;-725;-725.0245;4.38119035e-06;1.7387267931952482e-09;-4.376271e-06
07:54:12;-750;-749.9946;4.899778100000001e-06;1.377778664916835e-09;-4.92194e-06
07:54:27;-775;-775.0162;5.5556251e-06;1.6722240996648774e-09;-5.569706e-06
07:54:42;-800;-800.0237;6.264763550000001e-06;3.3520127949300904e-09;-6.280427e-06
07:54:56;-825;-825.0522;7.087202799999999e-06;2.5160470291709446e-09;-7.099782e-06
07:55:11;-850;-850.0315;7.979507950000002e-06;2.7635611513724675e-09;-7.968381e-06
07:55:26;-875;-874.9955;8.86745655e-06;1.2664335463714474e-09;-8.870249e-06
07:55:40;-900;-899.9636;9.780089400000001e-06;4.637185025098726e-09;-9.802734e-06
