time (12.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:53:52;-25;-25.04175;4.176994450000001e-06;1.4360681521084543e-10;-4.178862e-06
13:54:07;-50;-50.07779;5.9611762e-06;1.9136260867787682e-10;-5.959533e-06
13:54:22;-75;-75.10791;7.348243549999999e-06;1.6493288748759812e-10;-7.347197e-06
13:54:36;-100;-100.0839;8.526759399999999e-06;2.853710076374314e-10;-8.526696e-06
13:54:51;-125;-125.0373;9.6019817e-06;3.5227605013682734e-10;-9.601838e-06
13:55:06;-150;-150.0047;1.05595255e-05;4.169954885846806e-10;-1.057254e-05
13:55:21;-175;-175.0409;1.14240315e-05;4.285500408353521e-10;-1.143188e-05
13:55:36;-200;-200.0741;1.2226730000000001e-05;1.6166786941136043e-10;-1.222953e-05
13:55:50;-225;-225.0881;1.2941315500000002e-05;4.650835811980674e-10;-1.294768e-05
13:56:05;-250;-250.0634;1.3605856499999996e-05;8.19556976359717e-10;-1.360325e-05
13:56:20;-275;-275.0333;1.4207219500000002e-05;3.1948746063029535e-10;-1.42067e-05
13:56:34;-300;-300.0107;1.4727648499999999e-05;4.600979651117721e-10;-1.473431e-05
13:56:49;-325;-325.0433;1.5191983e-05;4.941250347837175e-10;-1.518966e-05
13:57:04;-350;-350.0578;1.5618676500000002e-05;2.7869721473314846e-10;-1.562582e-05
13:57:19;-375;-375.0906;1.6030909e-05;7.332083264666403e-10;-1.60354e-05
13:57:34;-400;-400.067;1.64159745e-05;3.625275679172153e-10;-1.642538e-05
13:57:48;-425;-425.038;1.6803420500000002e-05;6.831213197521867e-10;-1.680353e-05
13:58:03;-450;-449.9903;1.7175263499999998e-05;5.633707815462732e-10;-1.718639e-05
13:58:18;-475;-475.0242;1.7546716000000003e-05;3.4520530123391586e-10;-1.755165e-05
13:58:33;-500;-500.0559;1.792563e-05;6.111677347505117e-10;-1.793859e-05
13:58:48;-525;-525.0912;1.83096845e-05;7.006684219372033e-10;-1.830741e-05
13:59:03;-550;-550.072;1.8700233500000003e-05;6.143343043490021e-10;-1.871101e-05
13:59:18;-575;-575.026;1.9112705999999997e-05;3.08527181946749e-09;-1.910579e-05
13:59:32;-600;-600.0001;1.9513841500000006e-05;7.510024217670147e-10;-1.952403e-05
13:59:47;-625;-625.0294;1.9953447e-05;7.291869101951862e-10;-1.995322e-05
14:00:02;-650;-650.0597;2.03851325e-05;4.616751428223803e-10;-2.039229e-05
14:00:16;-675;-675.0721;2.0872485500000004e-05;1.3337283222230806e-09;-2.087175e-05
14:00:31;-700;-700.0517;2.14491375e-05;1.02584255005335e-09;-2.144416e-05
14:00:46;-725;-725.019;2.19853205e-05;6.517121584717907e-10;-2.199546e-05
14:01:01;-750;-749.9881;2.2481815e-05;6.298426390773521e-10;-2.249164e-05
14:01:16;-775;-775.0101;2.3019365e-05;3.977923453260434e-10;-2.303084e-05
14:01:30;-800;-800.0172;2.3610441500000004e-05;6.61259508438267e-10;-2.361892e-05
14:01:45;-825;-825.0431;2.42114585e-05;4.768502254376615e-10;-2.421784e-05
14:02:00;-850;-850.0225;2.4856726e-05;8.170197060047158e-10;-2.486203e-05
14:02:15;-875;-874.987;2.5578985e-05;9.550760440927399e-10;-2.558119e-05
14:02:30;-900;-899.9511;2.6388934e-05;3.0556587996698993e-09;-2.636594e-05
