time (25.03.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
16:11:41;-25;-25.03691;1.5592583e-06;1.8960840039407304e-10;-1.560217e-06
16:11:55;-50;-50.07127;2.2393893500000002e-06;1.5920143333211177e-10;-2.239093e-06
16:12:10;-75;-75.09878;2.7744403499999997e-06;1.981167619738441e-10;-2.775618e-06
16:12:25;-100;-100.0738;3.2386337499999996e-06;3.161334518443108e-10;-3.242136e-06
16:12:40;-125;-125.0281;3.6663410500000004e-06;6.410789635451468e-11;-3.666437e-06
16:12:55;-150;-150.0078;4.07510885e-06;3.142898286216082e-10;-4.077749e-06
16:13:09;-175;-175.0425;4.468239200000001e-06;2.9634942719700446e-10;-4.467774e-06
16:13:24;-200;-200.0743;4.8304826e-06;4.79330185780116e-10;-4.835924e-06
16:13:39;-225;-225.0867;5.192752249999999e-06;3.2504653416857285e-10;-5.193851e-06
16:13:54;-250;-250.0647;5.55591965e-06;1.4633959264329377e-10;-5.559521e-06
16:14:09;-275;-275.0367;5.9197114e-06;4.297377013947141e-10;-5.921547e-06
16:14:23;-300;-300.0142;6.272665e-06;3.7730749396213713e-10;-6.275321e-06
16:14:38;-325;-325.0479;6.63410835e-06;2.774317868864359e-10;-6.635397e-06
16:14:53;-350;-350.0605;6.9865399e-06;5.587618182195376e-10;-6.994017e-06
16:15:08;-375;-375.0934;7.338786149999999e-06;2.5929567365269555e-10;-7.338579e-06
16:15:23;-400;-400.0695;7.698974999999999e-06;2.4613235260726154e-10;-7.699997e-06
16:15:37;-425;-425.043;8.0828986e-06;4.172303224838916e-10;-8.08225e-06
16:15:52;-450;-449.9964;8.473273050000001e-06;2.782041289682222e-10;-8.472499e-06
16:16:07;-475;-475.0296;8.856946849999998e-06;6.09150848620482e-10;-8.859552e-06
16:16:22;-500;-500.0612;9.238562249999998e-06;6.882466195884993e-10;-9.240226e-06
16:16:37;-525;-525.0966;9.629573200000001e-06;6.222163393869129e-10;-9.625413e-06
16:16:52;-550;-550.0779;1.0060608500000001e-05;6.585765995690959e-10;-1.005759e-05
16:17:07;-575;-575.0216;1.04930305e-05;4.701746882808926e-10;-1.049564e-05
16:17:21;-600;-599.9982;1.09180945e-05;2.58490304460343e-10;-1.092006e-05
16:17:36;-625;-625.0268;1.1356319e-05;4.095417561128017e-10;-1.135788e-05
16:17:51;-650;-650.0554;1.1825474000000001e-05;7.242804705361157e-10;-1.183178e-05
16:18:06;-675;-675.0687;1.2289967999999998e-05;7.290890206277877e-10;-1.228445e-05
16:18:21;-700;-700.049;1.2772656500000002e-05;4.6415260152241997e-10;-1.277745e-05
16:18:36;-725;-725.0173;1.3241804500000002e-05;1.4687503999999134e-09;-1.324377e-05
16:18:51;-750;-749.9867;1.3713429999999999e-05;9.838353520787878e-10;-1.372311e-05
16:19:05;-775;-775.0093;1.4212814e-05;9.588264702228496e-10;-1.422453e-05
16:19:20;-800;-800.0151;1.4742813999999999e-05;5.225406204306656e-10;-1.47428e-05
16:19:35;-825;-825.0406;1.5290989e-05;1.0829752767261097e-09;-1.52891e-05
16:19:49;-850;-850.0198;1.58504635e-05;1.417742620329977e-09;-1.585338e-05
16:20:04;-875;-874.9826;1.6410714499999998e-05;4.900349349791112e-10;-1.641208e-05
16:20:19;-900;-899.9484;1.6978808000000003e-05;5.756928868763823e-10;-1.697747e-05
