time (06.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:12:38;-25;-25.03847;2.91953605e-06;1.1746247559859331e-09;-2.922251e-06
15:12:52;-50;-50.07349;4.0097439499999995e-06;1.187132702091459e-09;-4.021679e-06
15:13:07;-75;-75.10107;4.885660099999999e-06;1.4709156330326932e-09;-4.875691e-06
15:13:22;-100;-100.0761;5.6457966e-06;1.60257000845517e-09;-5.661437e-06
15:13:37;-125;-125.0315;6.328283100000001e-06;1.5693991969859116e-09;-6.316692e-06
15:13:52;-150;-150.0122;6.9803159999999995e-06;2.1735072509655665e-09;-6.973674e-06
15:14:07;-175;-175.0462;7.640224399999999e-06;2.9673269868687975e-09;-7.61519e-06
15:14:22;-200;-200.0783;8.21382255e-06;2.757575334850334e-09;-8.227227e-06
15:14:36;-225;-225.092;8.837866599999999e-06;1.0521280682502663e-09;-8.834068e-06
15:14:51;-250;-250.0679;9.424910000000001e-06;3.1141023522035684e-09;-9.405806e-06
15:15:06;-275;-275.042;1.00072566e-05;2.3817502528603066e-09;-1.002016e-05
15:15:21;-300;-300.0073;1.05563225e-05;2.4733867343179444e-09;-1.05793e-05
15:15:36;-325;-325.042;1.11108755e-05;3.767775767943229e-09;-1.109144e-05
15:15:51;-350;-350.0543;1.1686588999999999e-05;5.197211410939516e-09;-1.170296e-05
15:16:06;-375;-375.0871;1.22276105e-05;3.274690861363831e-09;-1.222417e-05
15:16:20;-400;-400.0631;1.2752356e-05;3.6544131813466547e-09;-1.275067e-05
15:16:35;-425;-425.0341;1.33182425e-05;3.3805830026047236e-09;-1.331928e-05
15:16:50;-450;-449.9881;1.38783485e-05;4.220874392528139e-09;-1.386733e-05
15:17:05;-475;-475.0215;1.4400065499999999e-05;2.0090539409135155e-09;-1.440426e-05
15:17:20;-500;-500.0527;1.4943069000000001e-05;2.9621349479725418e-09;-1.49551e-05
15:17:35;-525;-525.0867;1.5465650999999996e-05;3.194468336045885e-09;-1.549363e-05
15:17:50;-550;-550.0676;1.5952838e-05;5.318085021885197e-09;-1.597589e-05
15:18:05;-575;-575.0229;1.6449662000000002e-05;2.9091091935504697e-09;-1.649341e-05
15:18:20;-600;-599.999;1.6943778000000002e-05;4.39847113210942e-09;-1.697845e-05
15:18:35;-625;-625.0275;1.74521025e-05;5.846516478852993e-09;-1.744905e-05
15:18:50;-650;-650.0555;1.7929982499999998e-05;2.45545554582028e-09;-1.793185e-05
15:19:05;-675;-675.0671;1.8443675e-05;4.572796053838404e-09;-1.844238e-05
15:19:20;-700;-700.0485;1.8930637e-05;5.5682892839722335e-09;-1.894049e-05
15:19:34;-725;-725.0168;1.9461222e-05;3.304865246874708e-09;-1.949546e-05
15:19:49;-750;-749.9877;1.99276445e-05;4.697999918848414e-09;-1.993882e-05
15:20:04;-775;-775.0082;2.0408597000000005e-05;6.359054768595713e-09;-2.038673e-05
15:20:18;-800;-800.0134;2.08974605e-05;5.269605415730832e-09;-2.085685e-05
15:20:33;-825;-825.041;2.1372622999999995e-05;3.2481063021397946e-09;-2.136852e-05
15:20:48;-850;-850.0195;2.1845536e-05;4.489439408211223e-09;-2.182721e-05
15:21:03;-875;-874.9842;2.22729485e-05;4.694722477154489e-09;-2.230885e-05
15:21:18;-900;-899.95;2.2726117e-05;3.4779697454118385e-09;-2.274358e-05
