time (29.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:59:17;-25;-25.04117;2.86748595e-06;1.132182121999379e-09;-2.870094e-06
07:59:37;-50;-50.07676;4.142750049999999e-06;6.37467961841994e-10;-4.147329e-06
07:59:57;-75;-75.10622;5.190207e-06;1.5486886711021071e-09;-5.203699e-06
08:00:17;-100;-100.0807;6.09933535e-06;1.4527765369715188e-09;-6.114154e-06
08:00:37;-125;-125.0315;6.928201100000002e-06;2.6270663894351713e-09;-6.94036e-06
08:00:57;-150;-150.0104;7.7352253e-06;3.0960543293844163e-09;-7.751145e-06
08:01:17;-175;-175.0499;8.5153162e-06;2.7637018051881066e-09;-8.5558e-06
08:01:37;-200;-200.0824;9.276689649999999e-06;3.1291028692542152e-09;-9.325326e-06
08:01:57;-225;-225.0977;1.0042137000000001e-05;3.7646044347314864e-09;-1.008985e-05
08:02:17;-250;-250.0625;1.0751674999999999e-05;4.021209612790655e-09;-1.074692e-05
08:02:37;-275;-275.0324;1.1489095999999999e-05;2.6947117099979805e-09;-1.148592e-05
08:02:57;-300;-300.0084;1.2229092000000001e-05;3.1945544759793497e-09;-1.222608e-05
08:03:17;-325;-325.0439;1.2935604000000001e-05;7.979370946384201e-09;-1.29789e-05
08:03:37;-350;-350.0569;1.36652005e-05;3.870327859174175e-09;-1.365695e-05
08:03:57;-375;-375.0896;1.4349062500000002e-05;5.185637804311052e-09;-1.434388e-05
08:04:17;-400;-400.0662;1.5088576e-05;7.172114172264723e-09;-1.508941e-05
08:04:37;-425;-425.0348;1.58733415e-05;6.459432725673385e-09;-1.582858e-05
08:04:56;-450;-449.9884;1.65946955e-05;4.7438390294675865e-09;-1.659851e-05
08:05:16;-475;-475.0233;1.7259149e-05;6.095894064860462e-09;-1.725937e-05
08:05:36;-500;-500.0535;1.8057209500000003e-05;6.539997571673869e-09;-1.803385e-05
08:05:55;-525;-525.0913;1.8831900999999998e-05;3.816322634421745e-09;-1.881254e-05
08:06:15;-550;-550.0707;1.9502111999999997e-05;4.370334003254188e-09;-1.955052e-05
08:06:35;-575;-575.0233;2.0323843999999997e-05;4.579428042889211e-09;-2.036592e-05
08:06:55;-600;-599.9971;2.1067164000000002e-05;4.480579225948295e-09;-2.10382e-05
08:07:15;-625;-625.0267;2.1824848499999997e-05;9.230286351869044e-09;-2.180234e-05
08:07:35;-650;-650.0558;2.2669783500000003e-05;1.0325420724478996e-08;-2.264442e-05
08:07:55;-675;-675.0707;2.3450996000000005e-05;8.123938219853725e-09;-2.349811e-05
08:08:15;-700;-700.0504;2.43408645e-05;5.499380395780931e-09;-2.435518e-05
08:08:35;-725;-725.0169;2.5159499500000004e-05;1.043597001900161e-08;-2.50961e-05
08:08:55;-750;-749.9857;2.58134955e-05;1.302677484020899e-08;-2.579373e-05
08:09:15;-775;-775.006;2.64534615e-05;6.506068831291288e-09;-2.644185e-05
08:09:35;-800;-800.0142;2.74638945e-05;9.59644591697891e-09;-2.74285e-05
08:09:54;-825;-825.0434;2.8203752499999996e-05;1.1483065398119945e-08;-2.816948e-05
08:10:15;-850;-850.0212;2.9032924499999998e-05;7.199018734348439e-09;-2.910207e-05
08:10:34;-875;-874.9838;2.9873834499999996e-05;1.9138693313220235e-08;-2.990864e-05
08:10:55;-900;-899.9482;3.07481745e-05;9.463933946171488e-09;-3.089491e-05
