time (18.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:48:21;-25;-25.03792;2.83809065e-06;4.950245310840756e-10;-2.840276e-06
08:48:41;-50;-50.07182;4.1492594499999995e-06;1.6265404152295136e-09;-4.162467e-06
08:49:01;-75;-75.10002;5.1742508e-06;1.7041587024100743e-09;-5.179817e-06
08:49:21;-100;-100.0768;6.035565999999999e-06;1.441409532367532e-09;-6.04815e-06
08:49:41;-125;-125.0316;6.8777225e-06;1.748055796449278e-09;-6.874552e-06
08:50:00;-150;-150.0112;7.58390725e-06;2.7192777587761967e-09;-7.581191e-06
08:50:20;-175;-175.0474;8.289305849999998e-06;1.800658954764883e-09;-8.28971e-06
08:50:40;-200;-200.078;8.91192705e-06;4.990710680591983e-09;-8.923007e-06
08:50:59;-225;-225.0915;9.572356300000001e-06;3.834162661586002e-09;-9.576951e-06
08:51:19;-250;-250.0691;1.0166487999999999e-05;2.9338354248321287e-09;-1.016275e-05
08:51:39;-275;-275.0295;1.07358075e-05;2.218121601152632e-09;-1.078117e-05
08:51:59;-300;-300.009;1.1336949e-05;2.5203301271857174e-09;-1.13145e-05
08:52:19;-325;-325.0421;1.1926706e-05;3.2123609230595494e-09;-1.195296e-05
08:52:39;-350;-350.0533;1.25064585e-05;3.0033268449338062e-09;-1.248961e-05
08:52:59;-375;-375.0843;1.3109061e-05;4.4894876043932245e-09;-1.30903e-05
08:53:18;-400;-400.061;1.363805e-05;9.929262535556226e-09;-1.364111e-05
08:53:38;-425;-425.0341;1.4286797499999998e-05;2.335359916051513e-09;-1.429787e-05
08:53:58;-450;-449.9888;1.4836707500000002e-05;3.075031209191202e-09;-1.484144e-05
08:54:18;-475;-475.0206;1.5332894500000002e-05;4.632458066458859e-09;-1.534723e-05
08:54:38;-500;-500.0508;1.5955657e-05;5.419180708372748e-09;-1.594702e-05
08:54:57;-525;-525.0845;1.6481142999999998e-05;2.5775879325446752e-09;-1.650777e-05
08:55:18;-550;-550.0671;1.7065815e-05;3.4421450797430965e-09;-1.707197e-05
08:55:38;-575;-575.0226;1.7495534499999996e-05;5.453156447187276e-09;-1.753083e-05
08:55:57;-600;-599.9994;1.8011662999999998e-05;5.6633562972852026e-09;-1.801482e-05
08:56:17;-625;-625.0253;1.87336795e-05;7.223123371333136e-09;-1.872814e-05
08:56:37;-650;-650.0534;1.9213655000000002e-05;4.876464626140589e-09;-1.925504e-05
08:56:57;-675;-675.0643;1.97920855e-05;1.0113548128006402e-08;-1.979205e-05
08:57:17;-700;-700.0456;2.0320872999999997e-05;7.960300248734335e-09;-2.032963e-05
08:57:36;-725;-725.0154;2.1047375999999995e-05;5.5016118274556405e-09;-2.108325e-05
08:57:56;-750;-749.9861;2.1524756e-05;6.917947108788752e-09;-2.161515e-05
08:58:16;-775;-775.0064;2.20952395e-05;4.569293844512492e-09;-2.211493e-05
08:58:36;-800;-800.0138;2.25424835e-05;5.9845739729324056e-09;-2.25699e-05
08:58:56;-825;-825.038;2.3137144500000004e-05;9.242831857039258e-09;-2.322238e-05
08:59:16;-850;-850.0165;2.38605665e-05;1.0679402892367112e-08;-2.392722e-05
08:59:36;-875;-874.9827;2.4308282499999998e-05;1.163960551039e-08;-2.43464e-05
08:59:56;-900;-899.9471;2.4875091999999996e-05;5.731979788868821e-09;-2.487269e-05
