time (13.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:02:06;-25;-25.03598;2.5976577e-06;2.5840332274372864e-09;-2.588801e-06
12:02:26;-50;-50.0698;3.5229435e-06;1.1663316991748158e-09;-3.518066e-06
12:02:46;-75;-75.09795;4.23889295e-06;1.8293093019976318e-09;-4.228435e-06
12:03:06;-100;-100.0746;4.885044150000001e-06;1.7543525447797012e-09;-4.906428e-06
12:03:26;-125;-125.0291;5.476418749999999e-06;1.813699653849827e-09;-5.498427e-06
12:03:45;-150;-150.008;6.075716450000001e-06;2.3142901346579118e-09;-6.092467e-06
12:04:05;-175;-175.0431;6.65423115e-06;1.868174107618191e-09;-6.661512e-06
12:04:25;-200;-200.0749;7.256065349999999e-06;3.101805057764744e-09;-7.268466e-06
12:04:44;-225;-225.0895;7.7724061e-06;2.089212063075447e-09;-7.783487e-06
12:05:04;-250;-250.0656;8.2927383e-06;2.3527322904444624e-09;-8.288063e-06
12:05:24;-275;-275.0389;8.823262700000001e-06;2.83843242045678e-09;-8.831294e-06
12:05:44;-300;-300.0166;9.404101999999999e-06;3.451672637287626e-09;-9.378073e-06
12:06:04;-325;-325.0507;9.96162115e-06;3.888564584313229e-09;-9.960318e-06
12:06:24;-350;-350.0533;1.0396933e-05;4.620065210578775e-09;-1.04457e-05
12:06:44;-375;-375.0851;1.0902214e-05;3.4708585681355074e-09;-1.090249e-05
12:07:04;-400;-400.0611;1.1416982499999998e-05;2.239686236395596e-09;-1.14029e-05
12:07:23;-425;-425.0325;1.1842539499999999e-05;3.041163221121179e-09;-1.183082e-05
12:07:43;-450;-449.9856;1.2300641499999999e-05;1.829757671797013e-09;-1.231881e-05
12:08:03;-475;-475.0196;1.2761887999999998e-05;4.466953077882055e-09;-1.274729e-05
12:08:23;-500;-500.0506;1.3158174e-05;2.2050032199523193e-09;-1.317803e-05
12:08:43;-525;-525.0843;1.3553418000000002e-05;3.2133139902598908e-09;-1.3523e-05
12:09:02;-550;-550.0662;1.40017145e-05;4.010828435311105e-09;-1.39722e-05
12:09:22;-575;-575.0206;1.4433703499999997e-05;5.1643454219774445e-09;-1.44328e-05
12:09:42;-600;-599.996;1.4773306999999999e-05;3.2907623053025353e-09;-1.476691e-05
12:10:02;-625;-625.0247;1.5145481000000004e-05;2.2892535792262205e-09;-1.511719e-05
12:10:22;-650;-650.0522;1.5422779e-05;7.66133222422845e-09;-1.541693e-05
12:10:42;-675;-675.0655;1.5783378000000002e-05;4.657006366755397e-09;-1.579058e-05
12:11:02;-700;-700.0454;1.6196547e-05;4.651718397538758e-09;-1.618943e-05
12:11:21;-725;-725.0132;1.6605275999999996e-05;4.479400261195547e-09;-1.663057e-05
12:11:41;-750;-749.9833;1.6935266999999997e-05;4.7271145585864235e-09;-1.690409e-05
12:12:01;-775;-775.0039;1.73268855e-05;7.302349877779131e-09;-1.727935e-05
12:12:21;-800;-800.0115;1.7616476500000002e-05;4.047693866573856e-09;-1.764622e-05
12:12:40;-825;-825.0374;1.8074091499999997e-05;3.5055320049174095e-09;-1.80452e-05
12:13:00;-850;-850.0162;1.8504566000000003e-05;7.344942014747241e-09;-1.848169e-05
12:13:20;-875;-874.9814;1.8906816500000005e-05;3.710474651240673e-09;-1.887056e-05
12:13:40;-900;-899.9459;1.9424634000000003e-05;8.08455701940434e-09;-1.947667e-05
