time (01.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:20:20;-25;-25.03787;2.5537674500000003e-06;9.523834508747346e-11;-2.553719e-06
12:20:40;-50;-50.07143;3.6527524000000005e-06;4.340203912260879e-11;-3.653072e-06
12:21:00;-75;-75.09917;4.5081412500000004e-06;2.726206877237944e-10;-4.509951e-06
12:21:20;-100;-100.0738;5.2424523999999995e-06;1.363085910718848e-10;-5.24509e-06
12:21:40;-125;-125.03;5.9272532999999996e-06;5.82070485422472e-11;-5.927791e-06
12:22:00;-150;-150.0114;6.543033099999999e-06;2.9660022673626556e-10;-6.545739e-06
12:22:19;-175;-175.0443;7.1382519999999994e-06;9.883746759199894e-11;-7.138166e-06
12:22:39;-200;-200.0763;7.703981249999998e-06;4.295489312930265e-10;-7.709918e-06
12:22:59;-225;-225.0896;8.263007200000001e-06;1.2644853893981964e-10;-8.262949e-06
12:23:19;-250;-250.0666;8.7984547e-06;1.5299206025146912e-10;-8.801018e-06
12:23:39;-275;-275.04;9.31745205e-06;1.6968957650662212e-10;-9.318941e-06
12:24:00;-300;-300.0185;9.81764915e-06;2.236561118659219e-10;-9.820756e-06
12:24:20;-325;-325.0511;1.0295179e-05;1.1261416429559213e-10;-1.029894e-05
12:24:40;-350;-350.0508;1.0752077e-05;2.1432813627706938e-10;-1.077769e-05
12:24:59;-375;-375.0833;1.11895355e-05;2.8527134013077184e-10;-1.119449e-05
12:25:19;-400;-400.0605;1.1605466e-05;2.529905136561377e-10;-1.160914e-05
12:25:39;-425;-425.0331;1.20023515e-05;1.5656831576030867e-10;-1.200615e-05
12:25:59;-450;-449.9882;1.2439631500000001e-05;5.853713671678682e-10;-1.243853e-05
12:26:19;-475;-475.0206;1.2818055499999998e-05;2.6964094180967194e-10;-1.282403e-05
12:26:38;-500;-500.0512;1.3198834499999999e-05;7.760394561489844e-10;-1.320853e-05
12:26:58;-525;-525.084;1.3517810500000003e-05;5.949636438472444e-10;-1.352784e-05
12:27:18;-550;-550.0654;1.3837769e-05;6.463160604533892e-10;-1.383551e-05
12:27:38;-575;-575.0214;1.4215036500000002e-05;2.5396089758073757e-10;-1.42099e-05
12:27:58;-600;-599.9995;1.4513080499999997e-05;4.35938914872205e-10;-1.452144e-05
12:28:18;-625;-625.025;1.4792626999999997e-05;5.147509592025617e-10;-1.4797e-05
12:28:38;-650;-650.0526;1.5074893500000003e-05;5.292562115837667e-10;-1.507777e-05
12:28:59;-675;-675.0647;1.53442915e-05;2.3058000238523529e-10;-1.535e-05
12:29:18;-700;-700.045;1.5665245499999998e-05;8.548814172152615e-10;-1.566509e-05
12:29:39;-725;-725.0138;1.6006335999999998e-05;2.7024377883675987e-10;-1.600975e-05
12:29:58;-750;-749.9867;1.6265674500000003e-05;1.3676709216764866e-10;-1.626982e-05
12:30:18;-775;-775.0053;1.65486545e-05;2.31751456306035e-10;-1.655329e-05
12:30:38;-800;-800.0113;1.6814844e-05;3.0199701985286634e-10;-1.682053e-05
12:30:59;-825;-825.0371;1.7105211e-05;6.053853731302471e-10;-1.710908e-05
12:31:19;-850;-850.0176;1.74003325e-05;8.756131780073662e-10;-1.740241e-05
12:31:38;-875;-874.9821;1.7679486e-05;7.10140619877516e-10;-1.76797e-05
12:31:58;-900;-899.9474;1.7975262500000005e-05;9.503433261195032e-10;-1.797765e-05
