time (05.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:26:42;-25;-25.03946;2.45838295e-06;1.7956811346951084e-10;-2.460323e-06
12:27:02;-50;-50.07249;3.4729410500000007e-06;2.494311776322194e-10;-3.475797e-06
12:27:21;-75;-75.10139;4.274319550000001e-06;6.477092229543651e-11;-4.274951e-06
12:27:41;-100;-100.076;4.98278945e-06;8.850399637870803e-11;-4.983213e-06
12:28:01;-125;-125.0311;5.6234822e-06;9.9722730608424e-11;-5.625347e-06
12:28:20;-150;-150.012;6.2215083e-06;1.0963101978910144e-10;-6.223476e-06
12:28:40;-175;-175.0467;6.792006300000001e-06;8.090547262082994e-11;-6.793794e-06
12:29:00;-200;-200.0783;7.335389049999998e-06;9.548181698625116e-11;-7.336728e-06
12:29:20;-225;-225.0912;7.859940199999998e-06;1.992880779173834e-10;-7.863942e-06
12:29:39;-250;-250.0674;8.36249925e-06;1.3938627757066458e-10;-8.36515e-06
12:29:59;-275;-275.0405;8.854612149999998e-06;1.3556639102296204e-10;-8.856834e-06
12:30:19;-300;-300.0176;9.33609045e-06;3.767169791435093e-10;-9.339805e-06
12:30:38;-325;-325.0538;9.79270445e-06;2.6746305796317275e-10;-9.795333e-06
12:30:58;-350;-350.0534;1.0265962e-05;9.037588173842891e-11;-1.027126e-05
12:31:18;-375;-375.0868;1.0689976e-05;1.3564733687029273e-10;-1.069226e-05
12:31:37;-400;-400.0624;1.11144035e-05;3.0508300100135075e-10;-1.111519e-05
12:31:57;-425;-425.0358;1.1528661499999998e-05;4.96463128036733e-10;-1.152975e-05
12:32:17;-450;-449.9899;1.1931473000000002e-05;1.1859616351299012e-10;-1.193464e-05
12:32:36;-475;-475.0217;1.2282507500000002e-05;8.817560603701604e-11;-1.228769e-05
12:32:56;-500;-500.053;1.2652679999999999e-05;3.0302062636061946e-10;-1.26593e-05
12:33:16;-525;-525.0865;1.2994577999999999e-05;3.083841759883778e-10;-1.299582e-05
12:33:35;-550;-550.0699;1.33485695e-05;1.7048823273177214e-10;-1.335332e-05
12:33:55;-575;-575.0235;1.36844095e-05;4.148382064130252e-10;-1.36847e-05
12:34:15;-600;-599.9996;1.4037459499999998e-05;1.0434671772509308e-10;-1.404006e-05
12:34:35;-625;-625.0267;1.4336439500000002e-05;2.1548256890059586e-10;-1.434128e-05
12:34:55;-650;-650.0546;1.46321395e-05;2.1076464955010498e-10;-1.463404e-05
12:35:15;-675;-675.0665;1.49291615e-05;1.6452245287500996e-10;-1.49313e-05
12:35:34;-700;-700.0493;1.5217812499999998e-05;2.9881087245943877e-10;-1.52264e-05
12:35:54;-725;-725.0171;1.5508314499999998e-05;3.046756266917348e-10;-1.551262e-05
12:36:14;-750;-749.9874;1.5803199e-05;2.1570802024963325e-10;-1.580614e-05
12:36:34;-775;-775.0086;1.60792425e-05;1.6016534425400323e-10;-1.608699e-05
12:36:53;-800;-800.0132;1.6362795999999998e-05;3.583283410504871e-10;-1.636557e-05
12:37:13;-825;-825.0413;1.6649418499999997e-05;2.4423479993650156e-10;-1.665605e-05
12:37:32;-850;-850.0203;1.6935491499999997e-05;4.206395576976304e-10;-1.694157e-05
12:37:52;-875;-874.9854;1.72228125e-05;8.742103579810308e-11;-1.722953e-05
12:38:12;-900;-899.9507;1.7517930500000004e-05;2.371776496637426e-10;-1.752285e-05
