time (18.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:32:40;-25;-25.04431;1.4995047999999998e-06;4.021985865216338e-10;-1.496959e-06
07:33:00;-50;-50.08111;2.1081667000000003e-06;4.4048014767978135e-10;-2.106023e-06
07:33:20;-75;-75.11153;2.60120085e-06;5.307556041861466e-10;-2.605989e-06
07:33:40;-100;-100.0826;3.0314730500000004e-06;9.219200845924747e-10;-3.023968e-06
07:34:00;-125;-125.0321;3.4187629e-06;1.0901409562529085e-09;-3.424146e-06
07:34:20;-150;-150.0096;3.766463549999999e-06;7.651024848835568e-10;-3.770286e-06
07:34:40;-175;-175.0487;4.1159125e-06;1.4192357459210242e-09;-4.107626e-06
07:35:00;-200;-200.0824;4.415516200000001e-06;1.199828053514322e-09;-4.42407e-06
07:35:20;-225;-225.1008;4.742381e-06;1.3248696313222573e-09;-4.736136e-06
07:35:40;-250;-250.0737;5.05146935e-06;2.1807870440221946e-09;-5.043707e-06
07:36:00;-275;-275.0419;5.3315554e-06;1.7526192989351796e-09;-5.322944e-06
07:36:20;-300;-300.0154;5.63422675e-06;1.7238276507165604e-09;-5.63946e-06
07:36:39;-325;-325.0529;5.906249300000001e-06;1.1659695817215823e-09;-5.912867e-06
07:36:59;-350;-350.0684;6.17181365e-06;8.343075490339357e-10;-6.17977e-06
07:37:19;-375;-375.1042;6.472208650000001e-06;1.892601732107161e-09;-6.48679e-06
07:37:39;-400;-400.0765;6.722502300000001e-06;1.2456029104413596e-09;-6.723244e-06
07:37:59;-425;-425.0455;6.9914856499999984e-06;2.092339363338322e-09;-6.989799e-06
07:38:19;-450;-449.996;7.2427319e-06;2.263829830066764e-09;-7.232882e-06
07:38:39;-475;-475.0337;7.46920405e-06;2.2695650965273028e-09;-7.466859e-06
07:38:58;-500;-500.0667;7.71997175e-06;2.3571582264190627e-09;-7.735088e-06
07:39:18;-525;-525.1037;7.994595150000002e-06;2.147745356501757e-09;-7.995325e-06
07:39:38;-550;-550.0832;8.17823455e-06;8.854674089852128e-10;-8.186361e-06
07:39:58;-575;-575.0342;8.45642875e-06;2.904379682371916e-09;-8.456158e-06
07:40:18;-600;-600.0065;8.717374449999998e-06;4.904566324087731e-09;-8.674692e-06
07:40:38;-625;-625.0379;8.9410203e-06;2.005183426896434e-09;-8.934931e-06
07:40:58;-650;-650.069;9.149076500000001e-06;2.6391153427806183e-09;-9.166785e-06
07:41:18;-675;-675.0846;9.375028e-06;2.5105486711075728e-09;-9.355747e-06
07:41:38;-700;-700.0631;9.6575482e-06;2.4822757447552036e-09;-9.678216e-06
07:41:58;-725;-725.0294;9.879238450000001e-06;3.768860230543872e-09;-9.890358e-06
07:42:18;-750;-749.9962;1.0056167500000001e-05;3.2248472735154755e-09;-1.006661e-05
07:42:38;-775;-775.0227;1.026074e-05;1.7413288029547713e-09;-1.026206e-05
07:42:58;-800;-800.0175;1.0482682500000001e-05;1.6323972976882962e-09;-1.048854e-05
07:43:18;-825;-825.0477;1.0697693499999998e-05;1.6844376324162579e-09;-1.071848e-05
07:43:37;-850;-850.0236;1.0905554500000002e-05;2.6068124668836534e-09;-1.089919e-05
07:43:57;-875;-874.9843;1.1193499000000001e-05;2.6152415662802006e-09;-1.121449e-05
07:44:17;-900;-899.9475;1.1399303e-05;3.1735807142720923e-09;-1.141219e-05
