time (21.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:22:16;-25;-25.03894;1.1783956999999999e-06;8.008086850178938e-11;-1.179515e-06
11:22:31;-50;-50.07136;1.6106318e-06;1.0310738576842556e-10;-1.611561e-06
11:22:45;-75;-75.10104;1.95728905e-06;2.0634131311973495e-11;-1.957892e-06
11:23:00;-100;-100.0742;2.2624239000000004e-06;6.068014090294477e-11;-2.262725e-06
11:23:15;-125;-125.0288;2.54129065e-06;5.7118572942610716e-11;-2.542746e-06
11:23:29;-150;-150.0076;2.80120785e-06;6.59220097918719e-11;-2.8033e-06
11:23:44;-175;-175.0432;3.05312e-06;3.1430081132569493e-11;-3.054778e-06
11:23:59;-200;-200.0746;3.2952202999999993e-06;3.4468543630390665e-11;-3.296884e-06
11:24:14;-225;-225.088;3.5301106999999997e-06;5.082003049979808e-11;-3.531557e-06
11:24:29;-250;-250.064;3.7596800499999996e-06;1.2499680945927538e-10;-3.760756e-06
11:24:43;-275;-275.0374;3.98558125e-06;3.799874175548935e-11;-3.987391e-06
11:24:58;-300;-300.014;4.206600749999999e-06;9.947574767249085e-11;-4.20956e-06
11:25:13;-325;-325.0465;4.42439205e-06;4.320089553469454e-11;-4.425798e-06
11:25:27;-350;-350.06;4.63977565e-06;9.371246648656901e-11;-4.641459e-06
11:25:42;-375;-375.0928;4.84752685e-06;2.3720934082578517e-10;-4.852449e-06
11:25:57;-400;-400.0681;5.05054015e-06;1.1406632445642685e-10;-5.053792e-06
11:26:12;-425;-425.0396;5.2624477999999995e-06;8.300959583085689e-11;-5.265124e-06
11:26:26;-450;-449.9955;5.474473400000001e-06;4.599513017700291e-11;-5.476767e-06
11:26:41;-475;-475.0281;5.684847700000001e-06;2.0392982984350726e-10;-5.687015e-06
11:26:56;-500;-500.0598;5.897605699999999e-06;2.030013066460457e-10;-5.900808e-06
11:27:11;-525;-525.0942;6.1093518e-06;6.197409136082829e-11;-6.112256e-06
11:27:26;-550;-550.0754;6.3233813500000015e-06;5.769463904905612e-11;-6.326757e-06
11:27:41;-575;-575.0307;6.5379059499999995e-06;1.0460402657162516e-10;-6.541729e-06
11:27:56;-600;-600.0065;6.7604647e-06;1.527929334098913e-10;-6.764976e-06
11:28:10;-625;-625.0355;6.985049499999999e-06;3.176860753951683e-10;-6.985615e-06
11:28:25;-650;-650.0635;7.2246159e-06;1.9202547877820456e-10;-7.226538e-06
11:28:39;-675;-675.0768;7.4521875999999995e-06;4.0640223547611647e-10;-7.459332e-06
11:28:54;-700;-700.0571;7.68056075e-06;8.682663401860256e-11;-7.685408e-06
11:29:09;-725;-725.0237;7.923950150000001e-06;1.0304133333277051e-10;-7.926208e-06
11:29:24;-750;-749.9948;8.19531735e-06;2.6064851116973756e-10;-8.196591e-06
11:29:38;-775;-775.0161;8.4664466e-06;1.1508386941706039e-10;-8.469111e-06
11:29:53;-800;-800.024;8.729724150000002e-06;3.0536543906444364e-10;-8.736106e-06
11:30:08;-825;-825.0525;9.000272550000001e-06;7.060752350138298e-11;-9.004985e-06
11:30:22;-850;-850.0301;9.2887124e-06;1.3873264576157967e-10;-9.291813e-06
11:30:37;-875;-874.9943;9.599457000000001e-06;7.192963957924622e-10;-9.597993e-06
11:30:52;-900;-899.9584;9.9306233e-06;1.986508759104683e-10;-9.932965e-06
