time (07.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:07:59;-25;-25.03883;2.7939008e-06;1.0048357840960884e-09;-2.788856e-06
12:08:14;-50;-50.07245;3.991264550000001e-06;9.956303367088564e-10;-3.987255e-06
12:08:29;-75;-75.10028;4.9149805e-06;1.7696516924242458e-09;-4.912506e-06
12:08:44;-100;-100.0757;5.70760245e-06;1.9322362607546247e-09;-5.702155e-06
12:08:59;-125;-125.0314;6.43503675e-06;1.044051593253428e-09;-6.444197e-06
12:09:13;-150;-150.0116;7.10551905e-06;1.5693257811477565e-09;-7.09207e-06
12:09:28;-175;-175.0469;7.74002815e-06;4.7064310349111645e-09;-7.723836e-06
12:09:43;-200;-200.0783;8.33471005e-06;2.1206234654871863e-09;-8.3348e-06
12:09:58;-225;-225.0919;8.9328396e-06;5.290415721566698e-09;-8.911588e-06
12:10:13;-250;-250.069;9.4787973e-06;2.7221486716379183e-09;-9.503583e-06
12:10:28;-275;-275.0417;1.00438191e-05;5.54026822180117e-09;-1.001051e-05
12:10:43;-300;-300.0087;1.05512955e-05;4.2268912024678285e-09;-1.057357e-05
12:10:58;-325;-325.0417;1.10284385e-05;3.834069396541966e-09;-1.100728e-05
12:11:13;-350;-350.0535;1.1534856e-05;3.501048871409846e-09;-1.15174e-05
12:11:28;-375;-375.0859;1.20060355e-05;4.40745070732503e-09;-1.201482e-05
12:11:43;-400;-400.0624;1.2496963999999999e-05;8.509999600470037e-09;-1.247015e-05
12:11:58;-425;-425.0344;1.2979012999999998e-05;5.9858194969444306e-09;-1.298689e-05
12:12:13;-450;-449.9879;1.3441754999999997e-05;3.04551141025613e-09;-1.346469e-05
12:12:27;-475;-475.0214;1.3914481499999998e-05;4.401763866622135e-09;-1.395644e-05
12:12:42;-500;-500.052;1.4414422499999999e-05;4.46885314566278e-09;-1.440507e-05
12:12:57;-525;-525.0857;1.4877118000000003e-05;3.868009539802076e-09;-1.486381e-05
12:13:11;-550;-550.0685;1.5361768500000003e-05;2.9652919986909313e-09;-1.537466e-05
12:13:26;-575;-575.0226;1.5795506499999996e-05;3.4625817878427814e-09;-1.581375e-05
12:13:41;-600;-599.9989;1.6359262999999996e-05;5.02687492882008e-09;-1.63493e-05
12:13:55;-625;-625.0277;1.6790037999999997e-05;6.9797667081357535e-09;-1.675155e-05
12:14:10;-650;-650.0533;1.7248967e-05;7.201852091649624e-09;-1.723683e-05
12:14:25;-675;-675.0661;1.7714865500000004e-05;3.184234953250123e-09;-1.775327e-05
12:14:39;-700;-700.0471;1.82045335e-05;5.839230997100533e-09;-1.827879e-05
12:14:54;-725;-725.0149;1.8593441000000003e-05;5.08460115938316e-09;-1.858171e-05
12:15:09;-750;-749.9875;1.90914015e-05;7.175579568055715e-09;-1.903557e-05
12:15:24;-775;-775.0069;1.9577458499999997e-05;4.4112305695236425e-09;-1.964299e-05
12:15:39;-800;-800.0134;2.0137619e-05;4.173920093868585e-09;-2.023106e-05
12:15:53;-825;-825.0391;2.0549709e-05;8.23671472433042e-09;-2.054748e-05
12:16:08;-850;-850.0182;2.10217935e-05;4.172131665887312e-09;-2.101881e-05
12:16:23;-875;-874.9827;2.1582743000000004e-05;5.299068885191008e-09;-2.159725e-05
12:16:38;-900;-899.9499;2.20342845e-05;1.1869788782345728e-08;-2.203778e-05
