time (19.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:47:49;-25;-25.04426;2.62552465e-06;1.1752493358326107e-09;-2.631777e-06
07:48:08;-50;-50.08035;3.9240582e-06;1.3071405903727297e-09;-3.921096e-06
07:48:28;-75;-75.11322;4.90137805e-06;1.1045154604508664e-09;-4.901243e-06
07:48:48;-100;-100.0845;5.748316249999999e-06;8.462504885522747e-10;-5.757868e-06
07:49:08;-125;-125.0358;6.539763299999999e-06;1.5618457399820367e-09;-6.539628e-06
07:49:28;-150;-150.0132;7.28261485e-06;1.56535822621373e-09;-7.281692e-06
07:49:48;-175;-175.0511;7.973729500000002e-06;4.144151284943664e-09;-7.945117e-06
07:50:08;-200;-200.0857;8.6375382e-06;2.683128679918263e-09;-8.633766e-06
07:50:28;-225;-225.102;9.27380075e-06;2.470746530782721e-09;-9.265939e-06
07:50:48;-250;-250.0769;9.8815984e-06;2.074957030157478e-09;-9.886758e-06
07:51:08;-275;-275.0359;1.04948295e-05;2.8771952032318427e-09;-1.04799e-05
07:51:28;-300;-300.0106;1.1107726e-05;4.102546489681753e-09;-1.109834e-05
07:51:48;-325;-325.0464;1.1690461e-05;1.897936629605952e-09;-1.1718e-05
07:52:07;-350;-350.0615;1.2302487e-05;1.9972357271989706e-09;-1.230954e-05
07:52:27;-375;-375.0967;1.2914838e-05;3.039884997824774e-09;-1.290733e-05
07:52:47;-400;-400.0704;1.354956e-05;5.612415032764385e-09;-1.355789e-05
07:53:06;-425;-425.0382;1.4083054500000001e-05;4.089324912195192e-09;-1.413392e-05
07:53:26;-450;-449.9907;1.46407945e-05;2.237887896544438e-09;-1.46515e-05
07:53:46;-475;-475.0254;1.5173141000000004e-05;2.511287906632761e-09;-1.519919e-05
07:54:07;-500;-500.0593;1.5724079000000003e-05;4.3373060129531704e-09;-1.576161e-05
07:54:26;-525;-525.0953;1.6243435e-05;1.7892172171091187e-09;-1.624464e-05
07:54:47;-550;-550.075;1.67913395e-05;2.547017419944348e-09;-1.681913e-05
07:55:06;-575;-575.0266;1.7351878e-05;7.116005571948411e-09;-1.733625e-05
07:55:26;-600;-599.9988;1.7854853499999997e-05;2.6984858045763715e-09;-1.779244e-05
07:55:46;-625;-625.03;1.83318795e-05;1.9282495267728868e-09;-1.833107e-05
07:56:06;-650;-650.0596;1.88189905e-05;4.635321104033831e-09;-1.885128e-05
07:56:26;-675;-675.0749;1.93020355e-05;3.7856356451063635e-09;-1.931541e-05
07:56:46;-700;-700.0533;1.9768493499999994e-05;2.363439471934917e-09;-1.976621e-05
07:57:06;-725;-725.0198;2.0242091e-05;6.913268615495858e-09;-2.025013e-05
07:57:25;-750;-749.9873;2.0649838500000002e-05;7.599010273548763e-09;-2.060186e-05
07:57:45;-775;-775.01;2.1043887000000005e-05;5.153923219257281e-09;-2.103393e-05
07:58:04;-800;-800.0179;2.1517583000000002e-05;4.048723632208031e-09;-2.153426e-05
07:58:25;-825;-825.049;2.1977441e-05;5.041270519422653e-09;-2.203193e-05
07:58:45;-850;-850.0248;2.24465485e-05;7.164942158698897e-09;-2.243962e-05
07:59:04;-875;-874.9874;2.275189e-05;7.783973631764115e-09;-2.282269e-05
07:59:25;-900;-899.9494;2.3211611499999998e-05;3.6748286541687324e-09;-2.326429e-05
