time (29.01.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:05:50;-25;-25.03769;3.88437725e-06;6.178628321682822e-10;-3.891995e-06
13:06:10;-50;-50.07414;5.817214e-06;1.5053513294244669e-09;-5.814448e-06
13:06:30;-75;-75.10229;7.338032849999999e-06;2.863563176599237e-09;-7.357102e-06
13:06:50;-100;-100.0794;8.61437585e-06;3.319045054134548e-09;-8.634292e-06
13:07:10;-125;-125.0341;9.838240999999999e-06;3.4513368207115955e-09;-9.847506e-06
13:07:30;-150;-150.0021;1.1132680999999999e-05;3.0869684076776676e-09;-1.113311e-05
13:07:50;-175;-175.0387;1.2245723e-05;2.9168287659716927e-09;-1.22594e-05
13:08:10;-200;-200.0687;1.3429845999999999e-05;4.3180461669602904e-09;-1.34297e-05
13:08:30;-225;-225.0824;1.45527135e-05;4.278904548771786e-09;-1.456081e-05
13:08:50;-250;-250.0588;1.5836211000000003e-05;6.44747857305472e-09;-1.586118e-05
13:09:09;-275;-275.0318;1.6988658e-05;4.9609234321847855e-09;-1.698511e-05
13:09:29;-300;-300.0078;1.8156112e-05;3.0047413033403424e-09;-1.818283e-05
13:09:49;-325;-325.0415;1.9358708e-05;5.4459786815594255e-09;-1.944483e-05
13:10:09;-350;-350.053;2.0547832499999996e-05;4.242472915352541e-09;-2.054942e-05
13:10:29;-375;-375.0863;2.17624785e-05;4.664528554688028e-09;-2.174429e-05
13:10:49;-400;-400.0626;2.29134445e-05;4.786809452808828e-09;-2.289701e-05
13:11:09;-425;-425.0348;2.4142261500000002e-05;4.9454997358709985e-09;-2.416368e-05
13:11:29;-450;-449.989;2.5403371000000002e-05;7.004825440366165e-09;-2.544134e-05
13:11:49;-475;-475.0217;2.67140205e-05;7.664173323816512e-09;-2.680126e-05
13:12:08;-500;-500.0526;2.7980972500000003e-05;1.1682525537635296e-08;-2.797404e-05
13:12:28;-525;-525.0872;2.9368925e-05;1.0583487976560426e-08;-2.937694e-05
13:12:48;-550;-550.0689;3.05469535e-05;5.809238602218059e-09;-3.051686e-05
13:13:08;-575;-575.0226;3.19217755e-05;6.7782112122227515e-09;-3.188707e-05
13:13:28;-600;-599.9977;3.3396334e-05;1.1811958482825707e-08;-3.333277e-05
13:13:48;-625;-625.0268;3.45587475e-05;7.0601793488197995e-09;-3.462947e-05
13:14:08;-650;-650.0558;3.57588865e-05;9.014471373159033e-09;-3.572559e-05
13:14:28;-675;-675.0674;3.71750525e-05;1.4849394211128548e-08;-3.733842e-05
13:14:48;-700;-700.0479;3.8568146e-05;2.4852084755609654e-08;-3.834756e-05
13:15:08;-725;-725.0151;4.0035004e-05;8.680325639052901e-09;-3.993079e-05
13:15:28;-750;-749.9861;4.1248884e-05;1.2566175261391242e-08;-4.121462e-05
13:15:48;-775;-775.0068;4.2630711500000007e-05;1.2924063143512469e-08;-4.269789e-05
13:16:08;-800;-800.0139;4.4141503e-05;9.60283093936356e-09;-4.417621e-05
13:16:28;-825;-825.041;4.5585467e-05;1.1483988311993474e-08;-4.555197e-05
13:16:48;-850;-850.0206;4.7112170000000004e-05;8.09141850975463e-09;-4.715949e-05
13:17:08;-875;-874.984;4.9181466e-05;1.8635353798627133e-08;-4.916055e-05
13:17:28;-900;-899.9504;5.0997368500000005e-05;1.9626729290370955e-08;-5.083214e-05
