time (21.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
13:05:12;-25;-25.03221;1.2800574499999998e-06;2.0615989516635014e-10;-1.278561e-06
13:05:26;-50;-50.06488;1.7961812e-06;2.153690158773986e-10;-1.798714e-06
13:05:41;-75;-75.09132;2.19848765e-06;1.556361666676419e-10;-2.19862e-06
13:05:56;-100;-100.0676;2.5631952e-06;8.366954063456916e-10;-2.570384e-06
13:06:11;-125;-125.0243;2.89553945e-06;8.309530476356626e-10;-2.893638e-06
13:06:26;-150;-150.0046;3.1924519500000007e-06;5.717455792352074e-10;-3.185078e-06
13:06:40;-175;-175.0378;3.4796839000000004e-06;8.319953993262192e-10;-3.479108e-06
13:06:55;-200;-200.0677;3.755125849999999e-06;4.587798125190426e-10;-3.765962e-06
13:07:10;-225;-225.0794;4.013507650000001e-06;7.237700645750428e-10;-4.021842e-06
13:07:24;-250;-250.0576;4.269851749999999e-06;8.461023072743722e-10;-4.271721e-06
13:07:39;-275;-275.0316;4.52960425e-06;7.679724567814829e-10;-4.524157e-06
13:07:54;-300;-300.0104;4.77858995e-06;9.61611947396103e-10;-4.783033e-06
13:08:09;-325;-325.0428;5.0362291e-06;9.054416488653577e-10;-5.049177e-06
13:08:24;-350;-350.0546;5.274823849999999e-06;9.46719330834098e-10;-5.267011e-06
13:08:38;-375;-375.0846;5.521229000000001e-06;6.320046044135888e-10;-5.527052e-06
13:08:53;-400;-400.0629;5.7654146499999995e-06;1.1259501815688541e-09;-5.771979e-06
13:09:08;-425;-425.0355;5.98879e-06;1.0259817347301956e-09;-5.9869e-06
13:09:22;-450;-449.9915;6.240659199999999e-06;9.062471561334716e-10;-6.245243e-06
13:09:37;-475;-475.0228;6.4626174499999985e-06;1.7328119913525074e-09;-6.452944e-06
13:09:52;-500;-500.0534;6.689258e-06;1.4092624187851086e-09;-6.705365e-06
13:10:06;-525;-525.0867;6.899332600000001e-06;1.4658912244774443e-09;-6.906237e-06
13:10:21;-550;-550.0692;7.131962049999999e-06;1.2838823689789633e-09;-7.134541e-06
13:10:36;-575;-575.0254;7.35999935e-06;6.608918567928016e-10;-7.353933e-06
13:10:51;-600;-600.0026;7.56898265e-06;1.2746293564699666e-09;-7.562753e-06
13:11:06;-625;-625.0286;7.80944365e-06;1.3084200840613036e-09;-7.794726e-06
13:11:20;-650;-650.0565;8.001779450000002e-06;1.956188537021655e-09;-8.017787e-06
13:11:35;-675;-675.0682;8.198875199999999e-06;1.3705689304081062e-09;-8.192316e-06
13:11:50;-700;-700.0483;8.422714949999998e-06;2.3997730376797797e-09;-8.39812e-06
13:12:05;-725;-725.0195;8.60278195e-06;8.70522226812734e-10;-8.604482e-06
13:12:20;-750;-749.9919;8.852703049999998e-06;1.5174145782794525e-09;-8.848422e-06
13:12:34;-775;-775.0101;9.067816550000002e-06;2.22779705367769e-09;-9.072798e-06
13:12:49;-800;-800.017;9.273174650000002e-06;8.270008321488884e-10;-9.283337e-06
13:13:04;-825;-825.0423;9.516385400000001e-06;2.864680800193992e-09;-9.50669e-06
13:13:18;-850;-850.0217;9.718769750000001e-06;1.710359108308816e-09;-9.725169e-06
13:13:33;-875;-874.9888;9.99810075e-06;3.2706423389565463e-09;-9.972852e-06
13:13:48;-900;-899.9555;1.0216538e-05;2.734268512783631e-09;-1.019852e-05
