time (28.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:51:13;-25;-25.0454;1.2171383e-06;6.346715650633816e-10;-1.217449e-06
07:51:33;-50;-50.07855;1.6825940499999998e-06;8.426152279510531e-10;-1.67782e-06
07:51:53;-75;-75.1077;2.0559753499999996e-06;1.1560679722122772e-09;-2.055857e-06
07:52:13;-100;-100.0801;2.3675036e-06;7.222294524595351e-10;-2.373324e-06
07:52:33;-125;-125.0333;2.68020315e-06;8.883983010874148e-10;-2.677534e-06
07:52:53;-150;-150.0126;2.9710051500000003e-06;1.1500568535402918e-09;-2.986585e-06
07:53:12;-175;-175.049;3.2554682e-06;1.315562344778827e-09;-3.254892e-06
07:53:32;-200;-200.0799;3.54495795e-06;1.290572207346415e-09;-3.541056e-06
07:53:52;-225;-225.0966;3.8293357e-06;1.2777571680487675e-09;-3.836582e-06
07:54:11;-250;-250.0708;4.15019865e-06;2.0044328303475336e-09;-4.146995e-06
07:54:31;-275;-275.041;4.421212699999999e-06;1.842604899456202e-09;-4.417042e-06
07:54:51;-300;-300.0166;4.704733349999999e-06;1.7588357815256744e-09;-4.710288e-06
07:55:11;-325;-325.0522;5.004571400000001e-06;2.3320004078044275e-09;-4.997326e-06
07:55:31;-350;-350.0655;5.2927169e-06;1.5373259997476111e-09;-5.286348e-06
07:55:51;-375;-375.1008;5.60988575e-06;3.3017413965020325e-09;-5.608587e-06
07:56:11;-400;-400.0743;5.89735885e-06;1.2163845594116272e-09;-5.913365e-06
07:56:30;-425;-425.0441;6.2077006499999995e-06;1.6599518747165296e-09;-6.210832e-06
07:56:50;-450;-449.999;6.53682975e-06;2.746828794150629e-09;-6.52551e-06
07:57:10;-475;-475.0339;6.94229625e-06;3.292783503265129e-09;-6.963949e-06
07:57:30;-500;-500.0658;7.258692850000001e-06;5.385351617246079e-09;-7.255207e-06
07:57:49;-525;-525.1015;7.5914659999999996e-06;2.16732046199908e-09;-7.619812e-06
07:58:09;-550;-550.0813;7.9013377e-06;2.564925199786534e-09;-7.90736e-06
07:58:28;-575;-575.0356;8.32842225e-06;2.853739901318105e-09;-8.324629e-06
07:58:48;-600;-600.0096;8.7366071e-06;2.602557615980911e-09;-8.725406e-06
07:59:08;-625;-625.0388;9.084542899999999e-06;3.388729923511142e-09;-9.143912e-06
07:59:27;-650;-650.0687;9.553349349999998e-06;4.100607258855101e-09;-9.513354e-06
07:59:47;-675;-675.0817;9.9415525e-06;5.667745978561536e-09;-9.952836e-06
08:00:07;-700;-700.0521;1.04063895e-05;5.6554130474705646e-09;-1.038201e-05
08:00:27;-725;-725.0195;1.0905565e-05;5.24872234453299e-09;-1.083883e-05
08:00:47;-750;-749.9879;1.13412725e-05;7.036328938978053e-09;-1.13202e-05
08:01:06;-775;-775.0096;1.1806242e-05;5.947753802907451e-09;-1.180029e-05
08:01:26;-800;-800.0179;1.2262134999999998e-05;4.548381003170271e-09;-1.226059e-05
08:01:46;-825;-825.0449;1.2802420499999999e-05;6.689708793176264e-09;-1.281052e-05
08:02:06;-850;-850.0223;1.3206980000000001e-05;4.3799147822760055e-09;-1.321902e-05
08:02:26;-875;-874.986;1.3743339000000003e-05;5.026893767526813e-09;-1.378309e-05
08:02:45;-900;-899.9517;1.4268296999999999e-05;5.165683889863931e-09;-1.431567e-05
