time (31.07.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:13:18;-25;-25.03345;1.5773195e-06;2.982636543395745e-10;-1.574654e-06
12:13:38;-50;-50.06634;2.3308381500000003e-06;2.45597335846702e-10;-2.330948e-06
12:13:58;-75;-75.0952;2.92954345e-06;4.437211651194942e-10;-2.929533e-06
12:14:18;-100;-100.0717;3.48479425e-06;9.968705404289116e-10;-3.484328e-06
12:14:38;-125;-125.0254;4.034008599999999e-06;8.153769723262808e-10;-4.031702e-06
12:14:58;-150;-150.0071;4.570157949999999e-06;6.377862552415337e-10;-4.576351e-06
12:15:18;-175;-175.0408;5.094909699999999e-06;8.28930015441577e-10;-5.090141e-06
12:15:38;-200;-200.0714;5.6320355e-06;7.477308623428769e-10;-5.632952e-06
12:15:57;-225;-225.0851;6.1864933e-06;9.990734935428853e-10;-6.179809e-06
12:16:17;-250;-250.0625;6.785293549999999e-06;1.431841152982737e-09;-6.783948e-06
12:16:36;-275;-275.0352;7.3684076e-06;2.057913336853625e-09;-7.384541e-06
12:16:56;-300;-300.0153;7.954575700000003e-06;2.805980653087256e-09;-7.955969e-06
12:17:16;-325;-325.0484;8.583103450000001e-06;7.428768251702511e-10;-8.58066e-06
12:17:36;-350;-350.0596;9.2413755e-06;1.5886557611704352e-09;-9.240122e-06
12:17:56;-375;-375.0913;9.888962199999999e-06;1.7006832268238761e-09;-9.880117e-06
12:18:16;-400;-400.0569;1.0590858499999999e-05;1.2790166681869388e-09;-1.060016e-05
12:18:36;-425;-425.0308;1.1311323999999999e-05;2.0514959663620723e-09;-1.13078e-05
12:18:56;-450;-449.9854;1.2035115499999998e-05;1.3851204776119444e-09;-1.202961e-05
12:19:16;-475;-475.0184;1.2821634e-05;2.0150524062663927e-09;-1.281053e-05
12:19:36;-500;-500.0499;1.36806895e-05;2.212409825845996e-09;-1.367848e-05
12:19:56;-525;-525.0815;1.4539096500000002e-05;2.1447804403947674e-09;-1.454566e-05
12:20:16;-550;-550.0643;1.54051775e-05;2.933983118134839e-09;-1.541364e-05
12:20:35;-575;-575.0201;1.6317766499999996e-05;1.603321439231688e-09;-1.633884e-05
12:20:55;-600;-599.9954;1.7245879500000004e-05;2.1104976279304165e-09;-1.726147e-05
12:21:15;-625;-625.0239;1.8250601999999996e-05;3.914891288401265e-09;-1.822748e-05
12:21:35;-650;-650.051;1.92572395e-05;3.1964284345969704e-09;-1.925586e-05
12:21:54;-675;-675.0638;2.0220470000000005e-05;1.6180859062485007e-09;-2.021987e-05
12:22:15;-700;-700.0445;2.1298435e-05;2.7927784999888995e-09;-2.127877e-05
12:22:34;-725;-725.0118;2.2387326e-05;2.3962317709269708e-09;-2.24e-05
12:22:54;-750;-749.984;2.3501992e-05;6.202981525041031e-09;-2.347265e-05
12:23:14;-775;-775.0038;2.4565371000000008e-05;3.653121466636493e-09;-2.455175e-05
12:23:34;-800;-800.01;2.5730681999999998e-05;6.443938880839955e-09;-2.572388e-05
12:23:54;-825;-825.0366;2.6944265499999998e-05;2.3734366933836133e-09;-2.695162e-05
12:24:13;-850;-850.0164;2.8082634999999997e-05;4.307378988433702e-09;-2.810964e-05
12:24:33;-875;-874.9807;2.9300863999999997e-05;7.454227840628501e-09;-2.93408e-05
12:24:53;-900;-899.9483;3.0541138e-05;6.6541037563295624e-09;-3.051321e-05
