time (23.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:38:16;-25;-25.03866;4.6257959e-06;3.6464558752301363e-10;-4.630162e-06
10:38:30;-50;-50.07389;6.83555305e-06;8.985409575389402e-10;-6.832108e-06
10:38:45;-75;-75.10201;8.706848150000001e-06;1.1505305608174784e-09;-8.69929e-06
10:39:00;-100;-100.0134;1.0367749999999999e-05;5.508584210121509e-10;-1.036979e-05
10:39:14;-125;-125.022;1.1829731499999999e-05;6.869487881203402e-10;-1.192915e-05
10:39:29;-150;-150.002;1.3178319e-05;9.438582785566543e-10;-1.318394e-05
10:39:44;-175;-175.0366;1.4417404000000001e-05;6.863189491774037e-10;-1.442704e-05
10:39:58;-200;-200.0672;1.5612578499999998e-05;9.306262071853584e-10;-1.561008e-05
10:40:13;-225;-225.0792;1.67438655e-05;1.4103679440132753e-09;-1.674385e-05
10:40:28;-250;-250.0585;1.7835984e-05;1.2466975174436072e-09;-1.783502e-05
10:40:43;-275;-275.0305;1.8918065500000003e-05;8.92945260080398e-10;-1.892457e-05
10:40:58;-300;-300.0089;1.9976300999999996e-05;8.853185584861834e-10;-1.997681e-05
10:41:13;-325;-325.0403;2.0952634e-05;2.168220053407821e-09;-2.09738e-05
10:41:27;-350;-350.0532;2.1989586e-05;2.856529660269652e-09;-2.199009e-05
10:41:43;-375;-375.0829;2.3104870999999997e-05;1.6311529511361404e-09;-2.309496e-05
10:41:57;-400;-400.0607;2.41509645e-05;9.39890811477613e-10;-2.415707e-05
10:42:12;-425;-425.0339;2.51052155e-05;2.2669480006165814e-09;-2.512046e-05
10:42:26;-450;-449.9895;2.6101567500000002e-05;9.646716734205806e-10;-2.611042e-05
10:42:41;-475;-475.0211;2.7116799e-05;3.180946863749883e-09;-2.710777e-05
10:42:55;-500;-500.0506;2.81614475e-05;1.242682557011201e-09;-2.816713e-05
10:43:10;-525;-525.0852;2.9217519499999996e-05;2.094271767822917e-09;-2.920541e-05
10:43:25;-550;-550.0669;3.0245889500000003e-05;2.4263222657964984e-09;-3.023951e-05
10:43:40;-575;-575.0222;3.131904650000001e-05;2.287579974011958e-09;-3.132147e-05
10:43:54;-600;-599.9982;3.23520945e-05;1.7504982826328554e-09;-3.235527e-05
10:44:09;-625;-625.0251;3.3418635e-05;1.4567519521179428e-09;-3.340761e-05
10:44:24;-650;-650.0537;3.455889450000001e-05;1.5007720471477195e-09;-3.454422e-05
10:44:38;-675;-675.0657;3.5632104e-05;8.951621082239311e-10;-3.56257e-05
10:44:53;-700;-700.0472;3.67545965e-05;3.901537406907601e-09;-3.674332e-05
10:45:08;-725;-725.0157;3.779566999999999e-05;4.526285121377267e-09;-3.783065e-05
10:45:23;-750;-749.9869;3.8878632499999996e-05;3.02671652744358e-09;-3.886632e-05
10:45:37;-775;-775.0093;4.0033434e-05;2.8523587081571393e-09;-4.002048e-05
10:45:52;-800;-800.013;4.1079071999999994e-05;2.5198378519261575e-09;-4.110837e-05
10:46:07;-825;-825.0412;4.2161101500000006e-05;6.720020025081643e-09;-4.212246e-05
10:46:22;-850;-850.0193;4.33725115e-05;4.09824134690725e-09;-4.336646e-05
10:46:36;-875;-874.9855;4.45293415e-05;2.3542592545214253e-09;-4.452248e-05
10:46:51;-900;-899.9504;4.56813415e-05;4.755119203290168e-09;-4.572984e-05
