time (18.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:17:36;-25;-25.03284;1.2716017e-06;2.001520559474777e-10;-1.270816e-06
11:17:51;-50;-50.06529;1.7889448499999998e-06;2.3878898922479555e-10;-1.790023e-06
11:18:05;-75;-75.09153;2.2031921e-06;4.315226233930183e-10;-2.20559e-06
11:18:20;-100;-100.0679;2.5560753499999997e-06;6.672275484233305e-10;-2.557284e-06
11:18:35;-125;-125.0244;2.89410485e-06;5.781520313680559e-10;-2.893535e-06
11:18:50;-150;-150.0043;3.2214487999999993e-06;6.679195482990381e-10;-3.224116e-06
11:19:04;-175;-175.0385;3.5483941500000004e-06;6.920285661553228e-10;-3.552206e-06
11:19:19;-200;-200.0681;3.8526203e-06;9.049280139878434e-10;-3.869345e-06
11:19:34;-225;-225.0794;4.1660318e-06;5.352420228270503e-10;-4.16988e-06
11:19:48;-250;-250.0585;4.474128e-06;5.177131638272345e-10;-4.47587e-06
11:20:03;-275;-275.0328;4.7923282e-06;1.158210120401312e-09;-4.804486e-06
11:20:18;-300;-300.0116;5.09851295e-06;1.2472032402038621e-09;-5.099581e-06
11:20:32;-325;-325.0437;5.415034650000001e-06;1.0427741756367936e-09;-5.410395e-06
11:20:47;-350;-350.0528;5.718472800000001e-06;1.1366452670028678e-09;-5.721407e-06
11:21:02;-375;-375.0835;6.0379192499999996e-06;9.062108415677725e-10;-6.037055e-06
11:21:17;-400;-400.0637;6.373024950000001e-06;1.1622876181801916e-09;-6.378858e-06
11:21:32;-425;-425.0357;6.72795165e-06;2.4055077304750187e-09;-6.731382e-06
11:21:46;-450;-449.9929;7.039914049999999e-06;9.251566907151508e-10;-7.040656e-06
11:22:01;-475;-475.0238;7.3907305499999995e-06;1.5498558456756358e-09;-7.397849e-06
11:22:16;-500;-500.0542;7.76530785e-06;1.6521894629173245e-09;-7.78337e-06
11:22:31;-525;-525.0869;8.130988400000001e-06;8.117428176460799e-10;-8.144665e-06
11:22:45;-550;-550.0711;8.508170250000001e-06;2.2743444163923333e-09;-8.524518e-06
11:23:00;-575;-575.0262;8.8981278e-06;1.8867937746345775e-09;-8.882751e-06
11:23:14;-600;-600.0035;9.30211335e-06;1.5193943518306742e-09;-9.301073e-06
11:23:29;-625;-625.0319;9.7010907e-06;2.9622194112692104e-09;-9.704214e-06
11:23:44;-650;-650.0673;1.0129090499999998e-05;3.2273677722720273e-09;-1.013159e-05
11:23:59;-675;-675.0586;1.05711275e-05;3.6767042901897927e-09;-1.057805e-05
11:24:14;-700;-700.0421;1.0970636e-05;1.4288560809262873e-09;-1.099036e-05
11:24:29;-725;-725.0117;1.1425390000000002e-05;1.2949619685535247e-09;-1.143374e-05
11:24:43;-750;-749.9837;1.1871636e-05;2.694357567213359e-09;-1.187638e-05
11:24:58;-775;-775.0031;1.2345988500000002e-05;3.0186277739230804e-09;-1.233597e-05
11:25:12;-800;-800.0063;1.28103195e-05;1.7397078023334634e-09;-1.280304e-05
11:25:27;-825;-825.0348;1.3281014499999998e-05;1.3753833056642705e-09;-1.327387e-05
11:25:42;-850;-850.0141;1.3727295500000001e-05;3.047359961917796e-09;-1.368908e-05
11:25:57;-875;-874.9792;1.41809835e-05;1.5126108678374734e-09;-1.418448e-05
11:26:11;-900;-899.945;1.4641120999999999e-05;3.2880760255809145e-09;-1.462286e-05
