time (27.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:45:14;-25;-25.03539;1.3210990000000001e-06;2.4017446783536007e-10;-1.322152e-06
14:45:29;-50;-50.06636;1.8691976499999996e-06;3.3578988426544107e-10;-1.868864e-06
14:45:43;-75;-75.09355;2.2979840500000002e-06;7.618218869099252e-10;-2.298574e-06
14:45:58;-100;-100.0698;2.6669759e-06;5.394914684218769e-10;-2.671441e-06
14:46:13;-125;-125.0258;3.01890345e-06;6.459097285031383e-10;-3.019954e-06
14:46:28;-150;-150.0051;3.3676128500000004e-06;7.00131260104126e-10;-3.366753e-06
14:46:42;-175;-175.0391;3.7263380500000004e-06;1.2565844151409054e-09;-3.714031e-06
14:46:57;-200;-200.0695;4.0669805e-06;3.708248542101802e-10;-4.06866e-06
14:47:12;-225;-225.0804;4.4427477500000005e-06;1.2250329850150992e-09;-4.441605e-06
14:47:26;-250;-250.0594;4.78119705e-06;1.1628538009461895e-09;-4.783301e-06
14:47:41;-275;-275.0333;5.14200295e-06;8.022116880069745e-10;-5.144945e-06
14:47:56;-300;-300.012;5.5391441999999994e-06;3.628729434388838e-09;-5.521296e-06
14:48:11;-325;-325.045;5.90171395e-06;8.669209925794848e-10;-5.904214e-06
14:48:26;-350;-350.0553;6.2936483500000005e-06;8.945883614126554e-10;-6.302459e-06
14:48:40;-375;-375.0872;6.702181e-06;1.911181799306385e-09;-6.691422e-06
14:48:55;-400;-400.0652;7.09839725e-06;9.61822511888237e-10;-7.106256e-06
14:49:10;-425;-425.0383;7.560164450000001e-06;1.58628771582427e-09;-7.580046e-06
14:49:25;-450;-449.9942;7.990474999999999e-06;2.330474801408451e-09;-7.974192e-06
14:49:40;-475;-475.0263;8.46747085e-06;3.733784534005017e-09;-8.460977e-06
14:49:54;-500;-500.0565;8.962384700000002e-06;1.7598001805603026e-09;-8.95859e-06
14:50:09;-525;-525.0893;9.459023e-06;1.3100167155421984e-09;-9.447875e-06
14:50:24;-550;-550.0726;9.9910012e-06;3.4371611713738707e-09;-9.999239e-06
14:50:39;-575;-575.0192;1.0541033e-05;4.779557411518358e-09;-1.061363e-05
14:50:53;-600;-599.996;1.11209715e-05;2.825974988831299e-09;-1.113186e-05
14:51:08;-625;-625.0226;1.1713760000000002e-05;3.931138639122248e-09;-1.176395e-05
14:51:23;-650;-650.0488;1.2382104e-05;2.8491943949124177e-09;-1.237784e-05
14:51:38;-675;-675.0609;1.30405645e-05;1.6129709351069729e-09;-1.30454e-05
14:51:53;-700;-700.0436;1.36814615e-05;1.3153081910715853e-09;-1.368112e-05
14:52:07;-725;-725.0132;1.4387917500000003e-05;4.184272211209491e-09;-1.437074e-05
14:52:22;-750;-749.9843;1.5128376499999998e-05;3.255758918823684e-09;-1.514767e-05
14:52:37;-775;-775.0052;1.5929957500000002e-05;4.336190602072344e-09;-1.592798e-05
14:52:51;-800;-800.0081;1.6621857e-05;2.5992904897298787e-09;-1.661986e-05
14:53:06;-825;-825.0355;1.7381835500000004e-05;1.8420991388901918e-09;-1.741304e-05
14:53:20;-850;-850.0145;1.82298085e-05;3.3086316110289303e-09;-1.822964e-05
14:53:35;-875;-874.9803;1.90402755e-05;3.3283451199508086e-09;-1.903629e-05
14:53:50;-900;-899.9471;1.9823727499999996e-05;3.5389186819564223e-09;-1.987142e-05
