time (15.04.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:23:26;-25;-24.8992;9.516334249999999e-07;5.406829749261485e-11;-9.520081e-07
10:23:41;-50;-50.07011;1.3535932500000001e-06;2.7842243870600546e-10;-1.370358e-06
10:23:56;-75;-75.0986;1.6460664499999998e-06;5.002131920491807e-11;-1.646392e-06
10:24:11;-100;-100.0736;1.9026035e-06;1.0816444656170251e-10;-1.904089e-06
10:24:26;-125;-125.0271;2.1477271e-06;5.618918490242649e-11;-2.149258e-06
10:24:40;-150;-150.0052;2.3917000000000003e-06;2.990590075553628e-10;-2.391756e-06
10:24:55;-175;-175.042;2.63839085e-06;8.719071839938266e-11;-2.640719e-06
10:25:10;-200;-200.0738;2.8896938999999995e-06;1.2438452275102044e-10;-2.891215e-06
10:25:25;-225;-225.087;3.1427879500000003e-06;1.1334838937981596e-10;-3.145236e-06
10:25:40;-250;-250.0631;3.4095138000000002e-06;8.332738445432531e-11;-3.409425e-06
10:25:55;-275;-275.0356;3.6799256000000007e-06;1.8596389972249752e-10;-3.682595e-06
10:26:10;-300;-300.013;3.9619131e-06;1.392249959597755e-10;-3.964844e-06
10:26:24;-325;-325.0467;4.256626e-06;2.214286228110473e-10;-4.257829e-06
10:26:39;-350;-350.0607;4.56251665e-06;1.1102387749937304e-10;-4.564891e-06
10:26:54;-375;-375.0919;4.890981900000001e-06;5.76997750862153e-10;-4.890208e-06
10:27:09;-400;-400.0672;5.231207200000001e-06;1.7419167029454957e-10;-5.235182e-06
10:27:23;-425;-425.0403;5.58809195e-06;3.104997622785013e-10;-5.593261e-06
10:27:38;-450;-449.9945;5.97930265e-06;3.747949924625241e-10;-5.980807e-06
10:27:53;-475;-475.0284;6.39911095e-06;2.2963478041229603e-10;-6.402463e-06
10:28:08;-500;-500.0598;6.8383624999999995e-06;4.0775813603164757e-10;-6.844005e-06
10:28:22;-525;-525.0951;7.32184755e-06;2.9931345171076025e-10;-7.320159e-06
10:28:38;-550;-550.0766;7.8448843e-06;3.47929699077279e-10;-7.847201e-06
10:28:52;-575;-575.0315;8.380426300000001e-06;3.7239391845195726e-10;-8.386109e-06
10:29:07;-600;-600.0065;8.945428799999999e-06;3.204437126860203e-10;-8.94913e-06
10:29:22;-625;-625.0356;9.55390815e-06;2.5634203005941557e-10;-9.55783e-06
10:29:37;-650;-650.065;1.01877995e-05;3.199331766166125e-10;-1.01883e-05
10:29:52;-675;-675.0684;1.0866744499999997e-05;4.542883911955028e-09;-1.103571e-05
10:30:07;-700;-700.0478;1.1564544500000001e-05;9.739492992450514e-10;-1.155862e-05
10:30:21;-725;-725.0161;1.23038565e-05;1.2683058138714361e-09;-1.229859e-05
10:30:36;-750;-749.9866;1.3069666000000002e-05;5.072870981998309e-10;-1.307749e-05
10:30:51;-775;-775.0093;1.3814868500000003e-05;1.0989618453340492e-09;-1.382735e-05
10:31:06;-800;-800.0156;1.457219e-05;1.0984097596070781e-09;-1.457237e-05
10:31:21;-825;-825.0417;1.5349612000000006e-05;4.893641793183667e-10;-1.535463e-05
10:31:36;-850;-850.0196;1.6097588e-05;3.3402440030636227e-10;-1.610496e-05
10:31:50;-875;-874.9847;1.6839706499999995e-05;2.5188470849776347e-09;-1.683929e-05
10:32:05;-900;-899.9494;1.7564811000000002e-05;9.852093432363068e-10;-1.75676e-05
