time (07.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:23:28;-25;-25.03793;1.362491e-06;2.458878301177173e-10;-1.360109e-06
12:23:48;-50;-50.07159;1.8469077499999998e-06;2.287553920129489e-10;-1.846567e-06
12:24:08;-75;-75.09839;2.2319342499999993e-06;3.205908207902987e-10;-2.236644e-06
12:24:28;-100;-100.0736;2.5745199000000003e-06;3.989537122273654e-10;-2.573408e-06
12:24:48;-125;-125.027;2.88868065e-06;6.395658186418369e-10;-2.891251e-06
12:25:08;-150;-150.0076;3.1899343e-06;2.9756809388776724e-10;-3.190396e-06
12:25:28;-175;-175.0422;3.481230999999999e-06;6.963633067587644e-10;-3.483127e-06
12:25:48;-200;-200.0728;3.7760569500000005e-06;4.778846381450124e-10;-3.783727e-06
12:26:08;-225;-225.0864;4.04826475e-06;4.180999334788285e-10;-4.050543e-06
12:26:27;-250;-250.0616;4.345066549999999e-06;5.344132692729563e-10;-4.349344e-06
12:26:47;-275;-275.0346;4.6423064e-06;6.105914075713988e-10;-4.635467e-06
12:27:07;-300;-300.0123;4.931121e-06;3.738716691593535e-10;-4.929259e-06
12:27:27;-325;-325.0457;5.235057000000001e-06;6.927931906420507e-10;-5.233686e-06
12:27:46;-350;-350.0582;5.546031649999999e-06;4.685716662101776e-10;-5.550612e-06
12:28:06;-375;-375.0908;5.8623636e-06;1.2850525502873166e-09;-5.871587e-06
12:28:26;-400;-400.0681;6.163323550000001e-06;1.0865261949787246e-09;-6.157606e-06
12:28:46;-425;-425.0396;6.4806675e-06;8.065338012135432e-10;-6.491113e-06
12:29:05;-450;-449.9948;6.77403195e-06;7.233449850347875e-10;-6.774294e-06
12:29:25;-475;-475.0272;7.121509449999999e-06;2.3748041787429383e-09;-7.114939e-06
12:29:45;-500;-500.0594;7.4555283e-06;6.195079180284887e-10;-7.460757e-06
12:30:05;-525;-525.0934;7.78041805e-06;5.384308241315851e-10;-7.787173e-06
12:30:25;-550;-550.0756;8.1335008e-06;2.224937744747048e-09;-8.141432e-06
12:30:45;-575;-575.0308;8.481700999999998e-06;1.6077978153362566e-09;-8.475098e-06
12:31:05;-600;-600.0062;8.825392e-06;8.165031475750378e-10;-8.831924e-06
12:31:25;-625;-625.034;9.20855345e-06;1.5923234980288987e-09;-9.22889e-06
12:31:45;-650;-650.063;9.590357000000001e-06;7.465048191405027e-10;-9.591907e-06
12:32:05;-675;-675.0758;1.0027108999999999e-05;9.65846752854703e-10;-1.003336e-05
12:32:25;-700;-700.0468;1.04634835e-05;1.4188051795436937e-09;-1.045645e-05
12:32:45;-725;-725.015;1.09049325e-05;7.632531935733824e-10;-1.090077e-05
12:33:04;-750;-749.9859;1.1402305500000001e-05;1.4620334255755144e-09;-1.1391e-05
12:33:24;-775;-775.0071;1.1862769999999999e-05;2.827513041526054e-09;-1.185286e-05
12:33:44;-800;-800.0139;1.2317517e-05;9.717978442042844e-10;-1.231963e-05
12:34:04;-825;-825.0388;1.27983525e-05;1.2627465848300826e-09;-1.281182e-05
12:34:24;-850;-850.0169;1.3335476499999997e-05;1.9884975829756713e-09;-1.333409e-05
12:34:44;-875;-874.9833;1.9032522999999994e-05;2.529700697425488e-07;-1.931147e-05
12:35:04;-900;-899.9463;1.6701327000000003e-05;2.8526466299736415e-08;-1.686865e-05
