time (09.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
15:23:23;-25;-25.0378;4.1920631999999996e-06;2.1258422566128143e-10;-4.191393e-06
15:23:43;-50;-50.06934;6.5826860000000006e-06;1.683103235099031e-10;-6.585556e-06
15:24:03;-75;-75.09739;8.465786899999999e-06;5.499624482635225e-10;-8.466405e-06
15:24:23;-100;-100.0759;1.0061613e-05;3.44874687386566e-10;-1.006502e-05
15:24:43;-125;-125.0216;1.1541932e-05;1.7625492900913149e-10;-1.161553e-05
15:25:03;-150;-150.0043;1.2917057999999997e-05;5.79408577775607e-10;-1.292499e-05
15:25:23;-175;-175.037;1.4182562999999999e-05;4.887735160582746e-10;-1.418835e-05
15:25:43;-200;-200.0663;1.5435160999999997e-05;1.068040472079672e-09;-1.543311e-05
15:26:02;-225;-225.0759;1.6661430499999996e-05;1.3424554880888704e-09;-1.665377e-05
15:26:22;-250;-250.0551;1.78576975e-05;7.71298539801628e-10;-1.786838e-05
15:26:42;-275;-275.03;1.9043581e-05;1.1280602599152105e-09;-1.903914e-05
15:27:01;-300;-300.01;2.02669475e-05;2.2899112974089285e-10;-2.027417e-05
15:27:22;-325;-325.0402;2.1427509e-05;5.416677487168993e-10;-2.143198e-05
15:27:42;-350;-350.052;2.2608824000000002e-05;1.7000507933587466e-09;-2.260881e-05
15:28:01;-375;-375.08;2.3783083499999998e-05;6.784505416756973e-10;-2.378577e-05
15:28:21;-400;-400.0585;2.4964894000000002e-05;1.3635925711149606e-09;-2.49584e-05
15:28:41;-425;-425.0338;2.6152470499999997e-05;6.690240933629019e-10;-2.616395e-05
15:29:01;-450;-449.9904;2.7355277e-05;1.6496286097178998e-09;-2.736606e-05
15:29:20;-475;-475.0223;2.8574237500000004e-05;7.597847968339622e-10;-2.85866e-05
15:29:40;-500;-500.0503;2.98017845e-05;1.3960043830518812e-09;-2.982116e-05
15:30:00;-525;-525.0815;3.11314345e-05;2.4863919114852145e-09;-3.112562e-05
15:30:20;-550;-550.0649;3.23567065e-05;1.922335724450874e-09;-3.238376e-05
15:30:40;-575;-575.0219;3.36134955e-05;1.0518798588717874e-09;-3.360878e-05
15:31:00;-600;-600.0009;3.4953364499999996e-05;1.106517617347173e-09;-3.494489e-05
15:31:19;-625;-625.0276;3.627617e-05;1.2872008390302756e-09;-3.628569e-05
15:31:39;-650;-650.053;3.7657066e-05;1.8335168938410162e-09;-3.76482e-05
15:31:59;-675;-675.0632;3.8922461500000004e-05;4.208025444017772e-09;-3.897745e-05
15:32:18;-700;-700.0478;4.03644435e-05;1.1473432954002886e-09;-4.03713e-05
15:32:38;-725;-725.0176;4.1829932000000005e-05;1.4275656902574094e-09;-4.18566e-05
15:32:58;-750;-749.9905;4.3268316000000004e-05;6.150021951181752e-10;-4.328331e-05
15:33:18;-775;-775.0103;4.4916682e-05;1.927036273659759e-09;-4.492878e-05
15:33:38;-800;-800.0129;4.6455281e-05;1.6040981734295375e-09;-4.644832e-05
15:33:57;-825;-825.0375;4.813579850000001e-05;6.563681417466324e-10;-4.815181e-05
15:34:17;-850;-850.0188;4.9787933e-05;1.956309037447566e-09;-4.978995e-05
15:34:37;-875;-874.9847;5.174751199999999e-05;1.733115056769265e-09;-5.174556e-05
15:34:57;-900;-899.9521;5.347619350000001e-05;1.757761826158501e-09;-5.350132e-05
