time (27.11.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:30:41;-25;-25.04068;5.0646243e-06;2.6382379082448036e-09;-5.051318e-06
09:30:56;-50;-50.07332;7.3592980499999995e-06;1.7662779374648181e-09;-7.371968e-06
09:31:11;-75;-75.10156;9.1345955e-06;2.991788090339922e-09;-9.153261e-06
09:31:26;-100;-100.0678;1.0687433e-05;2.878794027018965e-09;-1.065193e-05
09:31:41;-125;-125.0231;1.2086547499999998e-05;1.3379499009678835e-09;-1.208733e-05
09:31:56;-150;-150.0008;1.3392012e-05;3.401355950205721e-09;-1.34096e-05
09:32:11;-175;-175.036;1.4664415999999998e-05;3.1757346709068378e-09;-1.466698e-05
09:32:26;-200;-200.0664;1.58921095e-05;3.4035730839076047e-09;-1.58563e-05
09:32:41;-225;-225.0796;1.708403e-05;5.172652849360728e-09;-1.70584e-05
09:32:55;-250;-250.0565;1.82790845e-05;6.449638612937861e-09;-1.826112e-05
09:33:10;-275;-275.0298;1.94965435e-05;3.763353908085077e-09;-1.950635e-05
09:33:25;-300;-300.0069;2.0624628e-05;3.327278287128993e-09;-2.069106e-05
09:33:39;-325;-325.0391;2.1914396e-05;4.162078831545556e-09;-2.19501e-05
09:33:54;-350;-350.0523;2.3075570500000006e-05;4.40236348311902e-09;-2.305458e-05
09:34:09;-375;-375.0834;2.4390191000000004e-05;4.21359471828982e-09;-2.436847e-05
09:34:23;-400;-400.0594;2.5603933499999996e-05;9.140745163141769e-09;-2.56141e-05
09:34:38;-425;-425.0318;2.6787726000000002e-05;4.254250956396585e-09;-2.677962e-05
09:34:53;-450;-449.9867;2.7987735999999995e-05;5.450755332979142e-09;-2.803307e-05
09:35:08;-475;-475.0195;2.9240381500000005e-05;1.2136510892241647e-08;-2.925169e-05
09:35:23;-500;-500.0503;3.0408358499999995e-05;5.101494941436308e-09;-3.044078e-05
09:35:38;-525;-525.085;3.1788345e-05;7.84530189030338e-09;-3.180726e-05
09:35:53;-550;-550.0655;3.29803015e-05;5.850765303573818e-09;-3.302468e-05
09:36:07;-575;-575.0225;3.41959675e-05;7.67076048625563e-09;-3.422066e-05
09:36:22;-600;-599.9979;3.535706649999999e-05;3.851750074641457e-09;-3.532404e-05
09:36:37;-625;-625.0259;3.6828053e-05;7.086190341078978e-09;-3.677018e-05
09:36:51;-650;-650.0547;3.80130285e-05;7.488295643035372e-09;-3.803037e-05
09:37:06;-675;-675.0659;3.9314742500000005e-05;3.6861265493061966e-09;-3.92969e-05
09:37:21;-700;-700.0471;4.070150099999999e-05;1.6730181931168604e-08;-4.081567e-05
09:37:36;-725;-725.0152;4.211534550000001e-05;1.2231993592113314e-08;-4.22074e-05
09:37:51;-750;-749.9866;4.3364861e-05;9.154563941007838e-09;-4.33473e-05
09:38:05;-775;-775.0075;4.5145603000000005e-05;1.623375052321552e-08;-4.513502e-05
09:38:20;-800;-800.0134;4.6868110500000005e-05;1.837554368549403e-08;-4.674789e-05
09:38:35;-825;-825.0388;4.85250415e-05;1.771413640676563e-08;-4.856026e-05
09:38:49;-850;-850.0204;5.069309250000001e-05;1.5976861689252448e-08;-5.058742e-05
09:39:04;-875;-874.9828;5.2737252e-05;8.436097812377479e-09;-5.281829e-05
09:39:19;-900;-899.9502;5.51332245e-05;8.237243606783911e-09;-5.509797e-05
