time (08.05.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:07:33;-25;-25.03961;1.5052793e-06;1.6647529996969792e-10;-1.505659e-06
08:07:53;-50;-50.0748;2.15262705e-06;4.4436494278353006e-10;-2.151609e-06
08:08:13;-75;-75.10474;2.6581341e-06;3.936682797737149e-10;-2.657984e-06
08:08:33;-100;-100.0777;3.1157113000000004e-06;2.3406575037795453e-10;-3.118529e-06
08:08:53;-125;-125.0287;3.5601270999999996e-06;3.995573982546215e-10;-3.555517e-06
08:09:13;-150;-150.0078;3.997888e-06;6.458323853756671e-10;-3.997122e-06
08:09:33;-175;-175.0457;4.4309234499999995e-06;1.425152061141211e-09;-4.447967e-06
08:09:53;-200;-200.0777;4.845449300000001e-06;9.52171447534513e-10;-4.855595e-06
08:10:13;-225;-225.0934;5.280419149999999e-06;2.9612256140827e-10;-5.283898e-06
08:10:33;-250;-250.0686;5.7037258e-06;4.839371684423503e-10;-5.708239e-06
08:10:53;-275;-275.0399;6.129018250000001e-06;9.228837274407721e-10;-6.133933e-06
08:11:13;-300;-300.015;6.5652128e-06;1.7183990741384921e-09;-6.579681e-06
08:11:33;-325;-325.0495;6.997213900000001e-06;1.085804245478902e-09;-6.996771e-06
08:11:53;-350;-350.0649;7.455163249999998e-06;1.437699523327114e-09;-7.455913e-06
08:12:13;-375;-375.0985;7.901552249999998e-06;1.1728172361348797e-09;-7.916104e-06
08:12:33;-400;-400.0739;8.37955195e-06;2.40758565525198e-09;-8.375206e-06
08:12:53;-425;-425.0445;8.8508977e-06;8.721949727555347e-10;-8.858889e-06
08:13:13;-450;-449.9968;9.3476494e-06;8.121929001167267e-10;-9.355402e-06
08:13:34;-475;-475.0318;9.8737695e-06;1.4013236216163887e-09;-9.883119e-06
08:13:53;-500;-500.0727;1.0386111e-05;6.311825805580597e-10;-1.038622e-05
08:14:14;-525;-525.0894;1.0949421e-05;2.1645855145962555e-09;-1.097483e-05
08:14:34;-550;-550.0692;1.1486593000000002e-05;1.5907614686055302e-09;-1.14925e-05
08:14:54;-575;-575.0222;1.2064776e-05;2.3813847232230297e-09;-1.206117e-05
08:15:14;-600;-599.9964;1.2698304000000001e-05;2.2771917354496153e-09;-1.269636e-05
08:15:34;-625;-625.027;1.33312765e-05;1.277517372680331e-09;-1.333408e-05
08:15:54;-650;-650.0563;1.39947345e-05;2.850829043892321e-09;-1.39893e-05
08:16:14;-675;-675.0715;1.4663520499999999e-05;2.551114998877922e-09;-1.468982e-05
08:16:34;-700;-700.0485;1.5318540500000003e-05;1.8092161942400059e-09;-1.532078e-05
08:16:54;-725;-725.0159;1.5993637000000003e-05;1.950548397246283e-09;-1.599362e-05
08:17:14;-750;-749.9854;1.66313535e-05;1.7503808549855679e-09;-1.664494e-05
08:17:33;-775;-775.0074;1.7337266999999997e-05;4.058746549120789e-09;-1.734743e-05
08:17:53;-800;-800.0135;1.8009155500000002e-05;2.0584846945022867e-09;-1.804306e-05
08:18:13;-825;-825.0431;1.8703665499999997e-05;1.2549987001984759e-09;-1.872642e-05
08:18:33;-850;-850.0212;1.9582014999999998e-05;8.769180306619316e-09;-1.953975e-05
08:18:52;-875;-874.9828;2.0215672e-05;5.192904803672055e-09;-2.020134e-05
08:19:12;-900;-899.9466;2.0940874499999998e-05;3.6130641064753204e-09;-2.097494e-05
