time (10.01.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:22:37;-25;-25.04101;1.38902665e-06;5.128320449962099e-10;-1.392446e-06
11:22:52;-50;-50.07361;1.9252613999999998e-06;4.037341724451873e-10;-1.927188e-06
11:23:07;-75;-75.10007;2.35203725e-06;4.513950480178108e-10;-2.353901e-06
11:23:22;-100;-100.0756;2.7273208999999997e-06;4.0032304392827677e-10;-2.726677e-06
11:23:37;-125;-125.0311;3.0659378499999996e-06;4.988974407380708e-10;-3.067627e-06
11:23:51;-150;-150.0098;3.4042791999999997e-06;9.941219658573076e-10;-3.404427e-06
11:24:06;-175;-175.0443;3.730327649999999e-06;4.023666939186114e-10;-3.731714e-06
11:24:21;-200;-200.0746;4.040749250000001e-06;1.4315597033917206e-09;-4.032093e-06
11:24:36;-225;-225.088;4.3549322499999995e-06;7.578864818526731e-10;-4.358717e-06
11:24:51;-250;-250.0662;4.646922600000001e-06;7.617134251147243e-10;-4.646362e-06
11:25:05;-275;-275.0388;4.963191099999999e-06;1.093064028088018e-09;-4.971815e-06
11:25:20;-300;-300.0154;5.2630694499999996e-06;5.814369289742434e-10;-5.273705e-06
11:25:35;-325;-325.0497;5.57284205e-06;1.1750743731249616e-09;-5.58144e-06
11:25:49;-350;-350.0612;5.8920062e-06;1.7934423849123147e-09;-5.896951e-06
11:26:04;-375;-375.0938;6.19525075e-06;1.8266616625349766e-09;-6.194574e-06
11:26:19;-400;-400.07;6.51417515e-06;1.6050770048116247e-09;-6.515434e-06
11:26:34;-425;-425.0415;6.842796750000001e-06;5.93995849627744e-10;-6.848881e-06
11:26:49;-450;-449.9966;7.15982355e-06;1.1227676217165325e-09;-7.164569e-06
11:27:03;-475;-475.0303;7.5028635e-06;1.0703398000167955e-09;-7.50067e-06
11:27:18;-500;-500.0609;7.81497835e-06;1.1771279354322973e-09;-7.812429e-06
11:27:33;-525;-525.0942;8.179042199999999e-06;1.163940674175417e-09;-8.189901e-06
11:27:48;-550;-550.0777;8.538109200000003e-06;3.0117264389383234e-09;-8.542152e-06
11:28:03;-575;-575.0328;8.906073949999997e-06;2.003122302151037e-09;-8.897081e-06
11:28:17;-600;-600.0106;9.2794569e-06;2.633434925055104e-09;-9.27283e-06
11:28:32;-625;-625.0383;9.63956885e-06;1.5777973781113258e-09;-9.66109e-06
11:28:47;-650;-650.0701;1.0080380999999999e-05;1.5698566654316017e-09;-1.009073e-05
11:29:01;-675;-675.0674;1.0518251e-05;2.096271678480656e-09;-1.05265e-05
11:29:16;-700;-700.0495;1.0947477500000002e-05;1.5596177215907546e-09;-1.094419e-05
11:29:31;-725;-725.0173;1.1398330999999999e-05;1.8703631866565584e-09;-1.139433e-05
11:29:45;-750;-749.989;1.1901473e-05;2.2715075500644574e-09;-1.189659e-05
11:30:00;-775;-775.0093;1.2359527499999998e-05;2.2734232860380387e-09;-1.238627e-05
11:30:15;-800;-800.0144;1.2862638500000001e-05;1.7399010424446498e-09;-1.289798e-05
11:30:30;-825;-825.0404;1.3414939499999999e-05;3.3302019814870475e-09;-1.341117e-05
11:30:44;-850;-850.0201;1.3899719e-05;2.466948003100233e-09;-1.388952e-05
11:30:59;-875;-874.9862;1.4517651999999999e-05;1.5828667979334476e-09;-1.450214e-05
11:31:14;-900;-899.9511;1.50653495e-05;2.639105291097739e-09;-1.509369e-05
