time (08.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:49:15;-25;-25.04195;2.84869895e-06;9.046237656479209e-10;-2.852858e-06
07:49:35;-50;-50.0775;4.0146283e-06;1.1735869995445673e-09;-4.029151e-06
07:49:55;-75;-75.10651;4.918622250000001e-06;8.876928491178644e-10;-4.924239e-06
07:50:15;-100;-100.0797;5.7403952500000005e-06;1.6616197622726188e-09;-5.735355e-06
07:50:35;-125;-125.0318;6.436826349999999e-06;1.5816441939877308e-09;-6.440983e-06
07:50:55;-150;-150.0106;7.1515952000000015e-06;5.351699347216735e-09;-7.111237e-06
07:51:15;-175;-175.048;7.7576545e-06;5.954943676685753e-09;-7.733359e-06
07:51:35;-200;-200.0806;8.40852565e-06;3.2586546827448325e-09;-8.390286e-06
07:51:55;-225;-225.0964;8.998301850000001e-06;2.366125652068186e-09;-8.982782e-06
07:52:15;-250;-250.0723;9.506731e-06;4.189353506210692e-09;-9.492604e-06
07:52:35;-275;-275.0423;1.0004653e-05;5.109224460228767e-09;-1.00093e-05
07:52:55;-300;-300.0088;1.0480369499999999e-05;3.3114519077739645e-09;-1.04893e-05
07:53:15;-325;-325.0432;1.10378325e-05;1.8001494208815073e-09;-1.107224e-05
07:53:35;-350;-350.0568;1.1476155499999999e-05;3.127929944468098e-09;-1.147885e-05
07:53:55;-375;-375.0899;1.2004242499999999e-05;3.3453114858710015e-09;-1.204185e-05
07:54:15;-400;-400.0652;1.2445757499999999e-05;3.6306210815093204e-09;-1.2432e-05
07:54:35;-425;-425.034;1.28267645e-05;2.778801672933807e-09;-1.282189e-05
07:54:55;-450;-449.9888;1.3156901500000002e-05;2.478480308071858e-09;-1.315608e-05
07:55:15;-475;-475.0223;1.3583628000000003e-05;3.6731666583480534e-09;-1.35829e-05
07:55:35;-500;-500.0546;1.3947869e-05;2.6757183054275136e-09;-1.394747e-05
07:55:55;-525;-525.0891;1.4234210499999999e-05;5.159209458579816e-09;-1.422081e-05
07:56:15;-550;-550.0704;1.4634503999999998e-05;6.230415451637227e-09;-1.468121e-05
07:56:35;-575;-575.0237;1.4930084499999999e-05;3.0585447090896126e-09;-1.491914e-05
07:56:55;-600;-599.9976;1.5173625500000001e-05;4.7989081818159275e-09;-1.519685e-05
07:57:15;-625;-625.0274;1.55325165e-05;4.727510352976459e-09;-1.558902e-05
07:57:35;-650;-650.0563;1.58509385e-05;7.755645565489705e-09;-1.591168e-05
07:57:55;-675;-675.0706;1.6042800500000003e-05;4.213182673170046e-09;-1.605184e-05
07:58:15;-700;-700.0485;1.62949455e-05;3.2723720353132467e-09;-1.63403e-05
07:58:35;-725;-725.015;1.65622545e-05;7.136368771125883e-09;-1.65055e-05
07:58:55;-750;-749.9837;1.6779526000000002e-05;1.950157352625619e-09;-1.680748e-05
07:59:14;-775;-775.006;1.70667175e-05;2.336174744641209e-09;-1.70673e-05
07:59:34;-800;-800.0141;1.7390458e-05;3.1287823989532356e-09;-1.737861e-05
07:59:54;-825;-825.0421;1.7734171e-05;3.3659391631460094e-09;-1.77252e-05
08:00:14;-850;-850.0205;1.7979043999999992e-05;5.980310209345396e-09;-1.795361e-05
08:00:34;-875;-874.9829;1.8225435499999997e-05;2.4774408645817433e-09;-1.822232e-05
08:00:53;-900;-899.9459;1.8566718999999995e-05;5.822670345296922e-09;-1.853284e-05
