time (14.12.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
14:40:45;-25;-25.04033;5.392012100000001e-06;1.0186024197399152e-09;-5.39493e-06
14:41:00;-50;-50.07338;8.1675229e-06;2.2636768904814764e-09;-8.150188e-06
14:41:15;-75;-75.09182;1.0498028499999998e-05;2.044578352008048e-09;-1.051148e-05
14:41:30;-100;-100.0675;1.2569242499999998e-05;1.2117487105419041e-09;-1.258161e-05
14:41:45;-125;-125.0251;1.4472558e-05;1.2450950967696937e-09;-1.447793e-05
14:42:00;-150;-150.0052;1.6222586000000005e-05;2.587027773333795e-09;-1.621223e-05
14:42:14;-175;-175.0386;1.7857990500000005e-05;3.944211167965042e-09;-1.782912e-05
14:42:29;-200;-200.0678;1.9431919500000003e-05;2.3348915900958316e-09;-1.943224e-05
14:42:44;-225;-225.0787;2.09629205e-05;3.6732589396202716e-09;-2.094529e-05
14:42:58;-250;-250.0586;2.2452063000000004e-05;2.5385473306597563e-09;-2.243681e-05
14:43:13;-275;-275.0311;2.39225625e-05;1.8617534577650122e-09;-2.394811e-05
14:43:28;-300;-300.0095;2.5414663500000003e-05;5.362105243045855e-09;-2.54374e-05
14:43:43;-325;-325.0422;2.6936579499999996e-05;5.135005621954086e-09;-2.697183e-05
14:43:58;-350;-350.0528;2.8425518999999996e-05;2.744145486303619e-09;-2.849183e-05
14:44:12;-375;-375.0843;2.9933412e-05;1.7892574716904207e-09;-2.996906e-05
14:44:27;-400;-400.0617;3.14679275e-05;6.078979555608215e-09;-3.144138e-05
14:44:42;-425;-425.0347;3.3047692000000004e-05;6.184823425126937e-09;-3.307565e-05
14:44:57;-450;-449.9911;3.4592264e-05;4.756868055769395e-09;-3.459493e-05
14:45:12;-475;-475.0236;3.617695800000001e-05;5.758182161064304e-09;-3.614629e-05
14:45:26;-500;-500.0521;3.76207585e-05;4.3553318056724265e-09;-3.766155e-05
14:45:41;-525;-525.0842;3.9235267499999995e-05;3.4733723436308696e-09;-3.921889e-05
14:45:56;-550;-550.0677;4.071403800000001e-05;4.518819624636415e-09;-4.071747e-05
14:46:11;-575;-575.0255;4.2334823e-05;2.6243299239996786e-09;-4.232532e-05
14:46:26;-600;-600.002;4.3847749999999994e-05;9.404431535185917e-09;-4.387982e-05
14:46:41;-625;-625.0291;4.5518513499999995e-05;5.289962016640494e-09;-4.556378e-05
14:46:56;-650;-650.0563;4.7167855499999994e-05;4.9539897292483695e-09;-4.720059e-05
14:47:10;-675;-675.0684;4.887444949999999e-05;5.893353267665351e-09;-4.886228e-05
14:47:25;-700;-700.0497;5.07908255e-05;9.45179634976869e-09;-5.083809e-05
14:47:40;-725;-725.0187;5.2803082500000005e-05;1.311488093493403e-08;-5.265945e-05
14:47:55;-750;-749.9924;5.476772000000001e-05;5.173623730036668e-09;-5.473193e-05
14:48:10;-775;-775.01;5.7031735e-05;5.57542462508461e-09;-5.700454e-05
14:48:25;-800;-800.0161;5.936490449999999e-05;8.640763521674572e-09;-5.931345e-05
14:48:40;-825;-825.0403;6.21770555e-05;1.602094832516179e-08;-6.203567e-05
14:48:54;-850;-850.0239;6.501793299999999e-05;9.952622018845146e-09;-6.501973e-05
14:49:09;-875;-874.9896;6.8012804e-05;3.0728448870710734e-09;-6.799181e-05
14:49:24;-900;-899.9554;7.149003849999999e-05;7.824577888774272e-09;-7.137985e-05
