time (24.03.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:59:07;-25;-25.04136;1.7960655999999998e-06;5.149129120540639e-10;-1.793686e-06
07:59:27;-50;-50.07531;2.46425915e-06;7.82148864587187e-10;-2.455708e-06
07:59:47;-75;-75.10412;3.0026044e-06;2.242395928911752e-09;-3.006543e-06
08:00:06;-100;-100.0776;3.4587184500000002e-06;1.6602666268931028e-09;-3.45773e-06
08:00:26;-125;-125.029;3.92597935e-06;2.198956833677073e-09;-3.932271e-06
08:00:46;-150;-150.0068;4.357970499999999e-06;1.7066249829707818e-09;-4.341803e-06
08:01:06;-175;-175.0441;4.6847567e-06;1.6471068272883823e-09;-4.696311e-06
08:01:26;-200;-200.0757;5.0564187e-06;3.269468637332363e-09;-5.083411e-06
08:01:45;-225;-225.0925;5.4637069e-06;2.1059274487740807e-09;-5.468924e-06
08:02:05;-250;-250.0664;5.85198935e-06;4.824733531644507e-09;-5.867917e-06
08:02:25;-275;-275.0376;6.2037936e-06;2.8893660095252555e-09;-6.210038e-06
08:02:45;-300;-300.0128;6.590168050000001e-06;3.1823114731866038e-09;-6.600678e-06
08:03:04;-325;-325.0491;7.0222583000000004e-06;2.370715038864854e-09;-7.033466e-06
08:03:24;-350;-350.0635;7.3264006499999995e-06;2.8466677539493537e-09;-7.330439e-06
08:03:44;-375;-375.0983;7.7122437e-06;2.1686540216226174e-09;-7.707005e-06
08:04:04;-400;-400.0738;8.11091075e-06;3.060064518825564e-09;-8.14226e-06
08:04:24;-425;-425.0425;8.52701705e-06;4.481068901766085e-09;-8.434397e-06
08:04:43;-450;-449.996;8.82410275e-06;4.645313380104183e-09;-8.886444e-06
08:05:03;-475;-475.0311;9.214378699999999e-06;5.181168709422642e-09;-9.251275e-06
08:05:22;-500;-500.0626;9.634709649999998e-06;5.588267773771657e-09;-9.598056e-06
08:05:42;-525;-525.0986;9.972038499999999e-06;6.471969965358282e-09;-9.95727e-06
08:06:02;-550;-550.0678;1.03872815e-05;6.667728634062751e-09;-1.038674e-05
08:06:22;-575;-575.0223;1.07527395e-05;4.118417807544557e-09;-1.079148e-05
08:06:42;-600;-599.9951;1.11318365e-05;4.786745046218779e-09;-1.113848e-05
08:07:02;-625;-625.0254;1.1555414999999999e-05;5.123651554311625e-09;-1.156526e-05
08:07:22;-650;-650.0553;1.1909017e-05;6.4488775418672895e-09;-1.196866e-05
08:07:42;-675;-675.0707;1.2356239499999998e-05;3.2137564838518876e-09;-1.234588e-05
08:08:02;-700;-700.0486;1.28017615e-05;3.64592061590759e-09;-1.281457e-05
08:08:21;-725;-725.0139;1.3110187e-05;3.4370554330705836e-09;-1.310739e-05
08:08:41;-750;-749.9819;1.35395215e-05;1.1028219445472656e-08;-1.357883e-05
08:09:01;-775;-775.0038;1.39973515e-05;7.329692840597107e-09;-1.394043e-05
08:09:21;-800;-800.0117;1.4286599e-05;5.3919587303687935e-09;-1.429499e-05
08:09:41;-825;-825.041;1.48218315e-05;7.457747356776048e-09;-1.480775e-05
08:10:01;-850;-850.0184;1.5020708999999998e-05;4.69030744727894e-09;-1.50324e-05
08:10:21;-875;-874.9812;1.54706385e-05;6.68205392357018e-09;-1.552729e-05
08:10:41;-900;-899.9456;1.5951233e-05;8.719688156694489e-09;-1.603599e-05
