time (25.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:57:55;-25;-25.04351;2.65817135e-06;3.1755239154349964e-10;-2.66335e-06
07:58:15;-50;-50.07984;3.8715231e-06;7.914918884612779e-10;-3.870804e-06
07:58:35;-75;-75.10978;4.8535206999999995e-06;8.427423838279193e-10;-4.851081e-06
07:58:55;-100;-100.0809;5.7581075500000005e-06;1.3913171735355657e-09;-5.763763e-06
07:59:15;-125;-125.034;6.629923450000001e-06;2.0149543846884113e-09;-6.630982e-06
07:59:35;-150;-150.0103;7.526991700000001e-06;9.919031381642194e-10;-7.519217e-06
07:59:55;-175;-175.0504;8.376941599999998e-06;1.0813190888909915e-09;-8.382451e-06
08:00:15;-200;-200.0839;9.3147654e-06;1.4996139143126015e-09;-9.313471e-06
08:00:35;-225;-225.1005;1.02682435e-05;2.4970345687435117e-09;-1.026174e-05
08:00:55;-250;-250.0629;1.1266944999999999e-05;6.905796894638599e-09;-1.125119e-05
08:01:15;-275;-275.0334;1.22452845e-05;1.8504432543312394e-09;-1.225138e-05
08:01:35;-300;-300.0087;1.32585585e-05;2.96469418954128e-09;-1.328741e-05
08:01:55;-325;-325.0448;1.4342292999999997e-05;1.901289575524978e-09;-1.43434e-05
08:02:15;-350;-350.0591;1.54611545e-05;2.5197259250759665e-09;-1.548261e-05
08:02:35;-375;-375.0936;1.6635388500000002e-05;1.7245018519851058e-09;-1.664166e-05
08:02:55;-400;-400.067;1.7750287500000004e-05;2.1243590651064108e-09;-1.77504e-05
08:03:15;-425;-425.0361;1.9045763999999995e-05;9.190140978243977e-09;-1.910759e-05
08:03:35;-450;-449.9879;2.01945475e-05;4.788269357241714e-09;-2.018895e-05
08:03:55;-475;-475.0239;2.1368578500000002e-05;6.264295063093702e-09;-2.141087e-05
08:04:15;-500;-500.0563;2.277612e-05;4.690671806895101e-09;-2.279068e-05
08:04:35;-525;-525.0917;2.41538115e-05;5.1775131711565425e-09;-2.410039e-05
08:04:55;-550;-550.0737;2.5533718e-05;3.1355464117119883e-09;-2.553664e-05
08:05:15;-575;-575.0245;2.6908869e-05;9.255768225814662e-09;-2.684473e-05
08:05:35;-600;-599.9973;2.8454962999999997e-05;7.307754343845981e-09;-2.846751e-05
08:05:54;-625;-625.0278;2.9905566e-05;2.3561561281035555e-09;-2.992181e-05
08:06:14;-650;-650.0573;3.139805499999999e-05;3.3491780708109345e-09;-3.145861e-05
08:06:34;-675;-675.0724;3.3185207500000006e-05;7.33076383724785e-09;-3.320003e-05
08:06:54;-700;-700.0527;3.4779061999999996e-05;8.236126534967852e-09;-3.478964e-05
08:07:14;-725;-725.018;3.6390145500000004e-05;8.832931010570457e-09;-3.640644e-05
08:07:33;-750;-749.9874;3.8054895999999996e-05;1.071803070531141e-08;-3.797676e-05
08:07:53;-775;-775.0094;3.9768045e-05;8.191837568580215e-09;-3.978368e-05
08:08:13;-800;-800.0175;4.166102e-05;1.3793993149193785e-08;-4.158916e-05
08:08:33;-825;-825.0464;4.3595358e-05;1.4061782970164273e-08;-4.368583e-05
08:08:53;-850;-850.0234;4.5263754e-05;4.611040142961228e-09;-4.529562e-05
08:09:13;-875;-874.9866;4.7063977500000004e-05;8.950570118014823e-09;-4.708587e-05
08:09:33;-900;-899.9484;4.8987989499999994e-05;6.0586979407708485e-09;-4.903584e-05
