time (26.10.2023);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:48:33;-25;-25.03977;3.2514431e-06;9.985069651735048e-10;-3.265477e-06
08:48:48;-50;-50.07247;4.698453350000001e-06;8.593089353515511e-10;-4.705344e-06
08:49:03;-75;-75.10059;5.85696845e-06;1.2073883250118775e-09;-5.858698e-06
08:49:17;-100;-100.0775;6.816347299999999e-06;3.322771280949082e-09;-6.809135e-06
08:49:32;-125;-125.0322;7.7555902e-06;7.562015997272162e-09;-7.726541e-06
08:49:47;-150;-150.0128;8.5646476e-06;5.2539817383580535e-09;-8.609746e-06
08:50:01;-175;-175.0482;9.294932850000001e-06;3.7505514349726025e-09;-9.290907e-06
08:50:16;-200;-200.08;1.0056728000000001e-05;1.042631670341955e-09;-1.006453e-05
08:50:31;-225;-225.0817;1.0792226000000001e-05;4.30746348794739e-09;-1.083312e-05
08:50:45;-250;-250.0579;1.1428735e-05;2.4597300156724543e-09;-1.143268e-05
08:51:00;-275;-275.0321;1.2136979e-05;4.957627350860462e-09;-1.222246e-05
08:51:15;-300;-300.0087;1.2862217e-05;1.0816695477362744e-08;-1.286151e-05
08:51:30;-325;-325.041;1.34218045e-05;6.748556715142871e-09;-1.340569e-05
08:51:45;-350;-350.0539;1.4117715500000001e-05;1.0164733136560903e-08;-1.409827e-05
08:52:00;-375;-375.0862;1.47971685e-05;1.4412542025524163e-08;-1.495388e-05
08:52:14;-400;-400.0618;1.5261329999999998e-05;3.904256779465247e-09;-1.529108e-05
08:52:29;-425;-425.0341;1.58689155e-05;4.666032654997225e-09;-1.591631e-05
08:52:44;-450;-449.9875;1.6562321000000003e-05;8.876473001705077e-09;-1.651193e-05
08:52:59;-475;-475.0207;1.71971695e-05;5.105627800525721e-09;-1.726072e-05
08:53:13;-500;-500.0522;1.7720618e-05;5.326004018023235e-09;-1.775927e-05
08:53:28;-525;-525.0858;1.8246606500000004e-05;4.213119406983434e-09;-1.826637e-05
08:53:43;-550;-550.0685;1.8806525e-05;1.5388426032249025e-08;-1.872252e-05
08:53:57;-575;-575.0229;1.9486698000000002e-05;7.401186749434228e-09;-1.948609e-05
08:54:12;-600;-599.9965;2.0012459499999998e-05;1.1815241903469453e-08;-2.004171e-05
08:54:27;-625;-625.0258;2.0432044000000004e-05;6.065559388877488e-09;-2.044491e-05
08:54:42;-650;-650.0539;2.0978916000000004e-05;3.272061536707424e-09;-2.097909e-05
08:54:57;-675;-675.067;2.1579874000000002e-05;9.367594018743552e-09;-2.156216e-05
08:55:12;-700;-700.048;2.2273789500000005e-05;2.4888724520101427e-08;-2.226932e-05
08:55:27;-725;-725.0155;2.2614907999999998e-05;7.960706331727091e-09;-2.270981e-05
08:55:42;-750;-749.9861;2.3171078000000002e-05;6.289942948866898e-09;-2.322899e-05
08:55:57;-775;-775.0068;2.3717997e-05;1.0194842620168211e-08;-2.367552e-05
08:56:11;-800;-800.0134;2.42648085e-05;1.8193720967342067e-08;-2.41826e-05
08:56:26;-825;-825.0409;2.4918228000000005e-05;1.4650374698279993e-08;-2.503241e-05
08:56:41;-850;-850.0189;2.5697640500000004e-05;2.5577009867017245e-08;-2.552234e-05
08:56:56;-875;-874.9829;2.5826885500000002e-05;1.995358794145805e-08;-2.582202e-05
08:57:11;-900;-899.9497;2.6395472e-05;7.548188842364818e-09;-2.645714e-05
