time (07.11.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:10:15;-25;-25.03863;1.5991367499999998e-06;4.4318453196721673e-10;-1.599275e-06
10:10:30;-50;-50.07097;2.2643394500000002e-06;7.376588624662461e-10;-2.25804e-06
10:10:45;-75;-75.09753;2.8093809e-06;1.120292553086023e-09;-2.80538e-06
10:11:00;-100;-100.0743;3.2564873999999993e-06;1.5734760363602597e-09;-3.253643e-06
10:11:15;-125;-125.0288;3.66580035e-06;3.1662960050151626e-09;-3.651631e-06
10:11:29;-150;-150.009;4.062324150000001e-06;1.0461978643521483e-09;-4.068999e-06
10:11:44;-175;-175.0426;4.453170100000001e-06;1.8130297982934596e-09;-4.445032e-06
10:11:59;-200;-200.0738;4.7812048e-06;1.5047747947782469e-09;-4.775937e-06
10:12:13;-225;-225.0865;5.1374699e-06;1.548390921085492e-09;-5.133478e-06
10:12:28;-250;-250.0648;5.421116500000001e-06;1.5024504692334897e-09;-5.437257e-06
10:12:43;-275;-275.0362;5.757105899999999e-06;1.238157073840004e-09;-5.775675e-06
10:12:57;-300;-300.0139;6.047711800000001e-06;1.9407721241815126e-09;-6.05159e-06
10:13:12;-325;-325.0472;6.3769361e-06;3.5265281615918085e-09;-6.36097e-06
10:13:27;-350;-350.0593;6.664895150000001e-06;2.107800434428037e-09;-6.677896e-06
10:13:42;-375;-375.092;6.9925574e-06;3.9042916184629675e-09;-6.999175e-06
10:13:57;-400;-400.069;7.27094515e-06;1.9410263332513106e-09;-7.306791e-06
10:14:11;-425;-425.0409;7.540550650000001e-06;1.4117113927339929e-09;-7.559699e-06
10:14:26;-450;-449.9957;7.852450149999999e-06;2.3834129691211917e-09;-7.857893e-06
10:14:41;-475;-475.0311;8.103769099999999e-06;2.1098464267571605e-09;-8.130985e-06
10:14:55;-500;-500.0597;8.409321800000001e-06;4.115412542261115e-09;-8.378537e-06
10:15:10;-525;-525.0923;8.681505649999999e-06;3.4886067672317118e-09;-8.658869e-06
10:15:25;-550;-550.075;8.914555150000002e-06;3.1347889372930646e-09;-8.93401e-06
10:15:39;-575;-575.0311;9.1583216e-06;3.20070318164619e-09;-9.158121e-06
10:15:54;-600;-600.0076;9.40208495e-06;2.2208558513273395e-09;-9.397514e-06
10:16:09;-625;-625.0339;9.607221499999999e-06;1.1929629405392254e-09;-9.606137e-06
10:16:24;-650;-650.0635;9.89091105e-06;2.4780720373659727e-09;-9.866991e-06
10:16:39;-675;-675.0756;1.012404e-05;4.151012406630481e-09;-1.00866e-05
10:16:54;-700;-699.9726;1.0416709500000002e-05;3.873714849792119e-09;-1.042456e-05
10:17:09;-725;-725.0133;1.0619375e-05;3.0776489809593447e-09;-1.060074e-05
10:17:24;-750;-749.9861;1.0852436e-05;5.697554800087501e-09;-1.090626e-05
10:17:39;-775;-775.004;1.10909235e-05;8.028949721943713e-09;-1.10465e-05
10:17:54;-800;-800.0129;1.1312790500000002e-05;7.52768259409893e-09;-1.132479e-05
10:18:09;-825;-825.0376;1.1508196e-05;3.0471854554654225e-09;-1.154125e-05
10:18:23;-850;-850.0165;1.1764132000000002e-05;6.073216882345038e-09;-1.175495e-05
10:18:38;-875;-874.9836;1.2001542000000002e-05;3.4935531053642158e-09;-1.202153e-05
10:18:53;-900;-899.946;1.2257799000000002e-05;5.659038341449915e-09;-1.22862e-05
