time (09.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:32:53;-25;-25.03868;3.0972031499999995e-06;5.150431063270294e-10;-3.101097e-06
11:33:13;-50;-50.07153;4.5180311e-06;6.5075826502627e-10;-4.522206e-06
11:33:33;-75;-75.10064;5.6371310499999995e-06;5.835892111537075e-10;-5.641975e-06
11:33:53;-100;-100.0772;6.59334455e-06;7.052142563611513e-10;-6.599039e-06
11:34:13;-125;-125.0323;7.469842149999999e-06;9.337709255352544e-10;-7.482298e-06
11:34:32;-150;-150.0122;8.28688425e-06;1.083199037284924e-09;-8.288951e-06
11:34:52;-175;-175.0481;9.063537749999999e-06;8.054321444882912e-10;-9.061735e-06
11:35:12;-200;-200.078;9.80546525e-06;6.688196613250523e-10;-9.809353e-06
11:35:32;-225;-225.08;1.0532189999999998e-05;2.857830120913393e-09;-1.052753e-05
11:35:52;-250;-250.0581;1.12390805e-05;1.2648344703952247e-09;-1.12421e-05
11:36:11;-275;-275.0305;1.19473985e-05;1.4547928160050318e-09;-1.195244e-05
11:36:31;-300;-300.0082;1.2591599000000002e-05;2.697584558452273e-09;-1.258465e-05
11:36:51;-325;-325.0415;1.3292184499999999e-05;3.729229174708847e-09;-1.330313e-05
11:37:11;-350;-350.0535;1.3968476999999999e-05;1.2013272035544749e-09;-1.397324e-05
11:37:31;-375;-375.0837;1.4589333500000001e-05;1.1379559031438896e-09;-1.459631e-05
11:37:51;-400;-400.0602;1.5217573000000001e-05;1.2916648365578346e-09;-1.523675e-05
11:38:12;-425;-425.0337;1.58922625e-05;1.0364993668594289e-09;-1.588688e-05
11:38:31;-450;-449.9878;1.6523498999999996e-05;1.5805470413752065e-09;-1.653358e-05
11:38:51;-475;-475.0206;1.71197365e-05;1.506792333900091e-09;-1.713965e-05
11:39:11;-500;-500.0504;1.7753154000000002e-05;1.4928086615504512e-09;-1.776836e-05
11:39:30;-525;-525.0841;1.83518875e-05;3.3176056784222045e-09;-1.834107e-05
11:39:50;-550;-550.0666;1.89541495e-05;1.4047126885950974e-09;-1.895274e-05
11:40:10;-575;-575.0219;1.95893855e-05;3.6232175255565617e-09;-1.957272e-05
11:40:30;-600;-599.9977;2.01913965e-05;2.4763005393883357e-08;-2.014579e-05
11:40:49;-625;-625.0234;2.0759415999999997e-05;1.6583861733624844e-09;-2.075551e-05
11:41:09;-650;-650.0524;2.1321999500000002e-05;2.4743356153723706e-09;-2.130333e-05
11:41:29;-675;-675.0645;2.1860806e-05;3.558909271111022e-09;-2.186879e-05
11:41:49;-700;-700.0444;2.24448165e-05;3.1748453722188705e-09;-2.245218e-05
11:42:08;-725;-725.0145;2.2951888e-05;4.17970223819837e-09;-2.297829e-05
11:42:28;-750;-749.9844;2.3487074499999998e-05;3.1835788410999948e-09;-2.349514e-05
11:42:48;-775;-775.0052;2.39885535e-05;3.422726710898746e-09;-2.397159e-05
11:43:08;-800;-800.0096;2.4390665000000004e-05;1.8204868167607252e-09;-2.438836e-05
11:43:28;-825;-825.0374;2.48722965e-05;1.9761660197209315e-09;-2.486833e-05
11:43:48;-850;-850.0177;2.5393557500000004e-05;1.9420875205561768e-09;-2.539616e-05
11:44:07;-875;-874.9817;2.5964013000000003e-05;3.360579793726046e-09;-2.596236e-05
11:44:27;-900;-899.946;2.6402479999999995e-05;3.5263095439850448e-09;-2.638764e-05
