time (14.08.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:58:20;-25;-25.04536;8.918977099999999e-07;1.4312844858727371e-10;-8.91596e-07
07:58:39;-50;-50.06948;1.2495173500000001e-06;2.0027126946969145e-10;-1.259873e-06
07:58:59;-75;-75.09887;1.5252126e-06;3.06639865314351e-10;-1.526224e-06
07:59:19;-100;-100.0718;1.777512e-06;2.1991627952473087e-10;-1.777015e-06
07:59:39;-125;-125.025;2.01890595e-06;3.5160596891263947e-10;-2.017855e-06
07:59:59;-150;-150.0036;2.2540413999999998e-06;4.751373033134777e-10;-2.249069e-06
08:00:19;-175;-175.0408;2.4776069500000002e-06;1.78828905311756e-10;-2.479517e-06
08:00:39;-200;-200.0711;2.7146108500000004e-06;4.711298880086008e-10;-2.720649e-06
08:01:00;-225;-225.0856;2.9399187499999996e-06;3.2336488581013935e-10;-2.94189e-06
08:01:19;-250;-250.0621;3.1659012500000006e-06;4.120273587700309e-10;-3.169093e-06
08:01:40;-275;-275.0337;3.40996835e-06;3.8585332235838847e-10;-3.410907e-06
08:02:00;-300;-300.0098;3.64325705e-06;8.299840012765294e-10;-3.651877e-06
08:02:19;-325;-325.0435;3.880579e-06;1.7439836581804204e-10;-3.881426e-06
08:02:39;-350;-350.0575;4.1354135e-06;3.0860234526004403e-10;-4.13939e-06
08:02:59;-375;-375.0909;4.3970043499999995e-06;5.940827773761872e-10;-4.399992e-06
08:03:18;-400;-400.065;4.6662554e-06;8.076889017437245e-10;-4.663127e-06
08:03:38;-425;-425.037;4.95698575e-06;5.741488303349484e-10;-4.960038e-06
08:03:58;-450;-449.9909;5.2681212e-06;1.2307381333979973e-09;-5.274383e-06
08:04:18;-475;-475.0242;5.575257699999999e-06;8.301228225389304e-10;-5.569584e-06
08:04:38;-500;-500.0562;5.915115849999999e-06;3.994772825377565e-09;-5.917534e-06
08:04:57;-525;-525.0911;6.2730595e-06;1.2654693625291653e-09;-6.265057e-06
08:05:17;-550;-550.0724;6.6822404e-06;1.6908703667046716e-09;-6.671263e-06
08:05:37;-575;-575.027;7.075231449999999e-06;7.868451260413274e-10;-7.078079e-06
08:05:56;-600;-600.0025;7.52646495e-06;8.978150463068826e-10;-7.53182e-06
08:06:16;-625;-625.0328;7.993154e-06;3.1370596248716677e-09;-7.980209e-06
08:06:36;-650;-650.0598;8.48181335e-06;1.670930051311271e-09;-8.486913e-06
08:06:55;-675;-675.0735;9.03605555e-06;2.290828424909827e-09;-9.034296e-06
08:07:15;-700;-700.0531;9.61440115e-06;1.2220668481613174e-09;-9.631983e-06
08:07:35;-725;-725.0305;1.0227690500000001e-05;1.5625393555043465e-09;-1.0223e-05
08:07:55;-750;-749.9811;1.0867825500000001e-05;3.5076771142025066e-09;-1.095856e-05
08:08:14;-775;-775.0028;1.1537656e-05;1.1446408607069528e-09;-1.154347e-05
08:08:34;-800;-800.0099;1.2192446500000003e-05;6.619389227866333e-10;-1.219719e-05
08:08:54;-825;-825.0367;1.2896564e-05;1.1268958248214326e-09;-1.291067e-05
08:09:14;-850;-850.0155;1.3614165e-05;1.321542375408423e-09;-1.363846e-05
08:09:34;-875;-874.9802;1.4336857999999998e-05;4.246451612817446e-09;-1.432567e-05
08:09:54;-900;-899.9453;1.5083948000000001e-05;2.24641265131766e-09;-1.511452e-05
