time (12.02.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:31:38;-25;-25.0366;1.9570582499999994e-06;7.048993292485096e-10;-1.956781e-06
12:31:58;-50;-50.07084;2.6930098500000002e-06;9.219100180467643e-10;-2.691025e-06
12:32:18;-75;-75.09887;3.27383945e-06;1.4820462770693103e-09;-3.267724e-06
12:32:38;-100;-100.0734;3.7736927e-06;2.4006673396162203e-09;-3.789346e-06
12:32:58;-125;-125.028;4.23081585e-06;1.5514544245239652e-09;-4.220969e-06
12:33:17;-150;-150.0079;4.6917087e-06;2.0693006839267947e-09;-4.680715e-06
12:33:37;-175;-175.0415;5.139913450000001e-06;1.1986162427461939e-09;-5.135415e-06
12:33:57;-200;-200.0732;5.54360265e-06;3.969874268963072e-09;-5.527201e-06
12:34:17;-225;-225.0867;5.914194950000001e-06;3.4061821512325134e-09;-5.941133e-06
12:34:37;-250;-250.0642;6.31012785e-06;3.2414636665208933e-09;-6.341163e-06
12:34:57;-275;-275.0365;6.764826900000001e-06;2.2290997004396188e-09;-6.764327e-06
12:35:17;-300;-300.0129;7.12086295e-06;2.604053039470395e-09;-7.116389e-06
12:35:37;-325;-325.0474;7.554585500000001e-06;2.0606144963335387e-09;-7.542899e-06
12:35:56;-350;-350.0601;7.889327299999998e-06;3.5881660232631527e-09;-7.873545e-06
12:36:16;-375;-375.0931;8.29994865e-06;3.2897460018024147e-09;-8.353869e-06
12:36:36;-400;-400.0698;8.631750299999999e-06;4.344485878731805e-09;-8.668057e-06
12:36:55;-425;-425.0414;9.010121599999999e-06;4.732530942001301e-09;-9.028266e-06
12:37:15;-450;-449.9945;9.44457035e-06;2.7406560530966386e-09;-9.414567e-06
12:37:35;-475;-475.0287;9.798266399999999e-06;4.196110648803237e-09;-9.770763e-06
12:37:54;-500;-500.0606;1.0116075500000001e-05;2.2778599029571577e-09;-1.01444e-05
12:38:15;-525;-525.0848;1.0437970000000002e-05;4.822938523348649e-09;-1.045626e-05
12:38:35;-550;-550.0655;1.08429745e-05;3.241896395244632e-09;-1.0847e-05
12:38:55;-575;-575.022;1.121573e-05;3.6018661135583423e-09;-1.120466e-05
12:39:14;-600;-599.9963;1.1648935000000002e-05;2.9969137875487734e-09;-1.167073e-05
12:39:34;-625;-625.0231;1.2002948e-05;3.336046882164582e-09;-1.204679e-05
12:39:54;-650;-650.0535;1.23045825e-05;5.649924949722802e-09;-1.232738e-05
12:40:14;-675;-675.0659;1.27181585e-05;4.382766265442442e-09;-1.270889e-05
12:40:33;-700;-700.0461;1.3068372e-05;5.745693021733697e-09;-1.307274e-05
12:40:53;-725;-725.015;1.3463827e-05;7.396470039823029e-09;-1.346962e-05
12:41:13;-750;-749.9828;1.3817062e-05;6.515351279862038e-09;-1.377854e-05
12:41:32;-775;-775.0048;1.41276575e-05;1.0326408278656236e-08;-1.412121e-05
12:41:52;-800;-800.0105;1.4466191e-05;5.847700056432471e-09;-1.451699e-05
12:42:12;-825;-825.0379;1.4830474000000004e-05;4.4357607802946055e-09;-1.484696e-05
12:42:31;-850;-850.017;1.5176926e-05;3.6686798988191957e-09;-1.515356e-05
12:42:51;-875;-874.9812;1.5553315499999998e-05;6.9362807928673e-09;-1.559297e-05
12:43:10;-900;-899.9451;1.5950193499999997e-05;8.556200420601477e-09;-1.590429e-05
