time (30.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
12:20:56;-25;-25.03898;2.1645255500000003e-06;4.237055019409114e-10;-2.165544e-06
12:21:16;-50;-50.07225;2.9793546500000003e-06;2.997124061079301e-10;-2.985026e-06
12:21:36;-75;-75.10028;3.6091552499999998e-06;3.694162616547883e-10;-3.613385e-06
12:21:56;-100;-100.0747;4.17723085e-06;4.066158584893261e-10;-4.173578e-06
12:22:16;-125;-125.0297;4.72122665e-06;1.3704993164445387e-09;-4.728829e-06
12:22:35;-150;-150.009;5.226823099999999e-06;7.388934696558127e-10;-5.222574e-06
12:22:55;-175;-175.0439;5.7486487e-06;8.458693637317927e-10;-5.751171e-06
12:23:15;-200;-200.0764;6.252137650000001e-06;7.431796864655197e-10;-6.255508e-06
12:23:35;-225;-225.0912;6.7359607000000006e-06;1.241555218465941e-09;-6.74001e-06
12:23:55;-250;-250.0661;7.2161391e-06;1.2849767466767614e-09;-7.21194e-06
12:24:15;-275;-275.0387;7.677914350000002e-06;1.3304500427956284e-09;-7.680494e-06
12:24:34;-300;-300.014;8.1649718e-06;2.2413681944294745e-09;-8.158935e-06
12:24:54;-325;-325.0496;8.582302299999998e-06;1.083218486963751e-09;-8.581497e-06
12:25:14;-350;-350.063;9.038815800000001e-06;2.7842853226636245e-09;-9.021119e-06
12:25:34;-375;-375.0953;9.450695350000001e-06;7.911017895157242e-10;-9.456722e-06
12:25:54;-400;-400.0722;9.8923507e-06;1.4161643179730785e-09;-9.902711e-06
12:26:14;-425;-425.0329;1.0273913e-05;7.971029105454498e-10;-1.027554e-05
12:26:34;-450;-449.9872;1.0649334000000001e-05;2.074945830618242e-09;-1.063955e-05
12:26:53;-475;-475.0199;1.1022253e-05;1.171599355581947e-09;-1.104295e-05
12:27:13;-500;-500.052;1.1349562500000001e-05;1.436039671283492e-09;-1.135589e-05
12:27:33;-525;-525.0849;1.16830185e-05;1.4695378993071475e-09;-1.167758e-05
12:27:53;-550;-550.0662;1.1997306499999999e-05;1.7629485634867538e-09;-1.199554e-05
12:28:13;-575;-575.0225;1.2299591499999998e-05;3.3956068879509806e-09;-1.22748e-05
12:28:33;-600;-599.9968;1.2606579999999997e-05;2.090660661130811e-09;-1.263352e-05
12:28:53;-625;-625.0242;1.28946595e-05;1.7001219772416325e-09;-1.291177e-05
12:29:12;-650;-650.0536;1.31948075e-05;2.511467287762266e-09;-1.321645e-05
12:29:32;-675;-675.0664;1.34801165e-05;3.137146177260449e-09;-1.346841e-05
12:29:52;-700;-700.0456;1.3771158999999997e-05;8.790486050270332e-10;-1.378517e-05
12:30:12;-725;-725.0145;1.408166e-05;1.5373843045900788e-09;-1.408755e-05
12:30:32;-750;-749.9854;1.4396431000000001e-05;1.1423007266039943e-09;-1.440363e-05
12:30:52;-775;-775.006;1.4736977500000003e-05;2.458028770681899e-09;-1.476641e-05
12:31:12;-800;-800.0128;1.5073791999999998e-05;2.431592441179228e-09;-1.506142e-05
12:31:32;-825;-825.0385;1.5410577e-05;5.872781117153974e-09;-1.540027e-05
12:31:51;-850;-850.0177;1.5789947499999996e-05;2.580354324022246e-09;-1.580169e-05
12:32:11;-875;-874.9834;1.6122273499999997e-05;7.794277628490457e-10;-1.613588e-05
12:32:31;-900;-899.9461;1.6509931500000002e-05;1.4272575582213584e-09;-1.651887e-05
