time (28.02.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:53:48;-25;-25.03191;1.1465293500000001e-06;3.785028683841091e-10;-1.146181e-06
09:54:03;-50;-50.06311;1.59365635e-06;2.955472235954883e-10;-1.595258e-06
09:54:18;-75;-75.09007;1.9299783499999998e-06;2.1266297603249962e-10;-1.931911e-06
09:54:32;-100;-100.0672;2.2259070500000005e-06;3.478724944214485e-10;-2.227887e-06
09:54:47;-125;-125.023;2.5058444500000003e-06;5.4575321105331e-10;-2.508493e-06
09:55:02;-150;-150.0036;2.7834865000000003e-06;9.605288920693706e-10;-2.782433e-06
09:55:17;-175;-175.0366;3.0493948499999997e-06;3.701332683980259e-10;-3.052918e-06
09:55:32;-200;-200.0667;3.34374775e-06;5.840026021988239e-10;-3.34448e-06
09:55:46;-225;-225.0793;3.6220606999999998e-06;3.1482149783647206e-10;-3.623922e-06
09:56:01;-250;-250.0573;3.9113234e-06;9.253189136724666e-10;-3.910757e-06
09:56:16;-275;-275.0312;4.2072386999999995e-06;6.383820725083135e-10;-4.204755e-06
09:56:30;-300;-300.0101;4.5082e-06;9.094729325273994e-10;-4.506262e-06
09:56:45;-325;-325.0412;4.8197345e-06;6.337165711104443e-10;-4.807976e-06
09:57:00;-350;-350.0533;5.1563699e-06;5.526315042594141e-10;-5.162278e-06
09:57:14;-375;-375.084;5.4903843e-06;1.0592623827456711e-09;-5.492769e-06
09:57:29;-400;-400.062;5.8277397000000006e-06;8.481312578250923e-10;-5.834311e-06
09:57:44;-425;-425.0363;6.193356650000001e-06;1.1866931728020686e-09;-6.200426e-06
09:57:59;-450;-449.9915;6.615136750000002e-06;1.2380616702632318e-09;-6.606643e-06
09:58:14;-475;-475.0239;7.0073282000000005e-06;1.1296490419594968e-09;-7.010369e-06
09:58:29;-500;-500.0544;7.405020049999998e-06;1.6290568920006978e-09;-7.399208e-06
09:58:44;-525;-525.0882;7.84772625e-06;2.0248277604218533e-09;-7.85715e-06
09:58:58;-550;-550.0715;8.28387355e-06;1.7222328420904544e-09;-8.295382e-06
09:59:13;-575;-575.0269;8.753882249999999e-06;2.071242168210921e-09;-8.767979e-06
09:59:28;-600;-600.0028;9.221609150000002e-06;1.300228568896644e-09;-9.222386e-06
09:59:43;-625;-625.032;9.753778000000001e-06;1.3452808926020025e-09;-9.740544e-06
09:59:58;-650;-650.0511;1.0275706499999998e-05;3.382024857611181e-09;-1.025399e-05
10:00:12;-675;-675.0594;1.07105105e-05;3.6384574667708064e-09;-1.082497e-05
10:00:27;-700;-700.0406;1.1226007e-05;3.199899537485533e-09;-1.124794e-05
10:00:42;-725;-725.0118;1.1747855500000001e-05;1.3519079989037898e-09;-1.174145e-05
10:00:56;-750;-749.9836;1.2255379e-05;4.838645414782982e-09;-1.222825e-05
10:01:11;-775;-775.0042;1.27837155e-05;2.8853544387995344e-09;-1.27631e-05
10:01:26;-800;-800.0089;1.3244776499999998e-05;1.808156834320542e-09;-1.325722e-05
10:01:40;-825;-825.033;1.37386985e-05;1.6373065191038652e-09;-1.37252e-05
10:01:55;-850;-850.0135;1.41751335e-05;2.652908901093333e-09;-1.416325e-05
10:02:10;-875;-874.9791;1.46541785e-05;8.900722653246222e-10;-1.465396e-05
10:02:25;-900;-899.9457;1.5151001500000002e-05;3.0749708352275502e-09;-1.513518e-05
