time (04.07.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
11:24:55;-25;-25.03927;2.65434275e-06;4.796401092225396e-10;-2.651928e-06
11:25:10;-50;-50.07433;4.077892500000001e-06;1.3557496994283315e-09;-4.095454e-06
11:25:25;-75;-75.10345;5.217257849999999e-06;1.4939758804529162e-09;-5.200356e-06
11:25:39;-100;-100.0773;6.18233345e-06;1.9418213608298446e-09;-6.170581e-06
11:25:54;-125;-125.0337;7.127648000000001e-06;2.4745632665179655e-09;-7.13884e-06
11:26:09;-150;-150.0139;7.957757799999999e-06;7.925903248210952e-10;-7.961958e-06
11:26:24;-175;-175.0491;8.79553235e-06;6.713744056513871e-09;-8.754075e-06
11:26:39;-200;-200.0807;9.5466515e-06;2.732203350320104e-09;-9.571415e-06
11:26:54;-225;-225.0947;1.0230899500000001e-05;1.655609023139236e-09;-1.025017e-05
11:27:09;-250;-250.0592;1.1016392500000003e-05;2.7437667425457607e-09;-1.104682e-05
11:27:24;-275;-275.0313;1.1681978e-05;4.439216462395113e-09;-1.168022e-05
11:27:38;-300;-300.0094;1.2441915000000001e-05;4.299757580375933e-09;-1.242802e-05
11:27:53;-325;-325.0425;1.3096174499999997e-05;4.194172592717192e-09;-1.308039e-05
11:28:08;-350;-350.054;1.3769925000000004e-05;4.421977131329399e-09;-1.380926e-05
11:28:23;-375;-375.086;1.4492056499999997e-05;4.556840916413491e-09;-1.444645e-05
11:28:38;-400;-400.0633;1.5103872500000001e-05;2.3707900450060268e-09;-1.510614e-05
11:28:52;-425;-425.0344;1.5742446499999997e-05;2.6532659379526118e-09;-1.576074e-05
11:29:07;-450;-449.989;1.6412747e-05;6.743709776525064e-09;-1.64484e-05
11:29:22;-475;-475.0229;1.71526585e-05;9.446915826739449e-09;-1.712548e-05
11:29:36;-500;-500.0536;1.7709547e-05;3.070813743944841e-09;-1.774704e-05
11:29:51;-525;-525.0864;1.8390586999999997e-05;2.5220221152876557e-09;-1.838382e-05
11:30:06;-550;-550.0702;1.91143165e-05;5.892789461494438e-09;-1.918415e-05
11:30:21;-575;-575.0235;1.9725144000000002e-05;6.2309164414233236e-09;-1.967712e-05
11:30:35;-600;-599.9996;2.04033375e-05;4.919631077377715e-09;-2.042047e-05
11:30:50;-625;-625.0266;2.1248298500000004e-05;7.651678321616876e-09;-2.123299e-05
11:31:05;-650;-650.0557;2.1796524000000003e-05;2.5788435780404786e-09;-2.184319e-05
11:31:19;-675;-675.0684;2.26778315e-05;3.5315395562699735e-09;-2.26739e-05
11:31:34;-700;-700.0469;2.33757675e-05;6.622167049954263e-09;-2.340578e-05
11:31:49;-725;-725.0176;2.4062375e-05;3.6813840128408205e-09;-2.406987e-05
11:32:04;-750;-749.988;2.4746128500000005e-05;6.940266683456681e-09;-2.474624e-05
11:32:19;-775;-775.0084;2.5637344000000003e-05;1.698526566468701e-08;-2.551527e-05
11:32:34;-800;-800.0137;2.6420144999999998e-05;1.1819590612622767e-08;-2.647725e-05
11:32:49;-825;-825.0414;2.7241890499999998e-05;9.902748544596035e-09;-2.723387e-05
11:33:03;-850;-850.0209;2.81255665e-05;1.2290729133680391e-08;-2.823988e-05
11:33:18;-875;-874.9858;2.8822701999999996e-05;6.6289590283845045e-09;-2.884428e-05
11:33:33;-900;-899.9504;2.9808981e-05;5.982579163705243e-09;-2.986584e-05
