time (25.03.2025);set voltage (V);real voltage (V);current (A);delta current;input current (A)
08:07:38;-25;-25.04174;3.18304395e-06;5.479532802849149e-10;-3.184619e-06
08:07:57;-50;-50.07938;4.805794100000001e-06;5.483509637996437e-10;-4.802439e-06
08:08:17;-75;-75.10966;6.108023800000001e-06;4.3742438546564237e-10;-6.106865e-06
08:08:37;-100;-100.0842;7.2749882e-06;6.780324682491439e-10;-7.280409e-06
08:08:57;-125;-125.0358;8.415136999999998e-06;3.866164442959304e-10;-8.421668e-06
08:09:17;-150;-150.014;9.5347139e-06;1.8380097414051142e-09;-9.534306e-06
08:09:37;-175;-175.0421;1.06748555e-05;6.891590799662629e-10;-1.067328e-05
08:09:57;-200;-200.0746;1.1804468000000001e-05;1.7439870412362795e-09;-1.179913e-05
08:10:16;-225;-225.0915;1.2940886e-05;1.413577093758942e-09;-1.294989e-05
08:10:36;-250;-250.0648;1.4097016000000001e-05;2.386215036412241e-09;-1.411228e-05
08:10:56;-275;-275.0335;1.52618685e-05;9.028979108957745e-10;-1.526783e-05
08:11:16;-300;-300.01;1.6436074000000002e-05;8.010603597732677e-10;-1.643597e-05
08:11:36;-325;-325.0446;1.76329955e-05;2.465231883109627e-09;-1.762866e-05
08:11:56;-350;-350.0589;1.88404395e-05;2.0398163489638464e-09;-1.886953e-05
08:12:15;-375;-375.0942;2.0041529500000002e-05;2.41359622503436e-09;-2.004131e-05
08:12:35;-400;-400.0676;2.12569785e-05;1.6511108798321463e-09;-2.126976e-05
08:12:55;-425;-425.0374;2.24700235e-05;1.7657558261265201e-09;-2.250068e-05
08:13:14;-450;-449.9893;2.3751426999999998e-05;5.941260434453375e-09;-2.370987e-05
08:13:34;-475;-475.0247;2.4973579e-05;2.237242264485389e-09;-2.49747e-05
08:13:54;-500;-500.057;2.62148545e-05;1.886618996379534e-09;-2.621291e-05
08:14:14;-525;-525.094;2.7498800999999994e-05;3.804675932323351e-09;-2.753417e-05
08:14:34;-550;-550.0733;2.8752158e-05;2.6027208455767536e-09;-2.876407e-05
08:14:54;-575;-575.0258;3.00470645e-05;2.902610503925825e-09;-3.008409e-05
08:15:14;-600;-599.9987;3.1538047499999995e-05;1.8089314352678152e-09;-3.153506e-05
08:15:34;-625;-625.0287;3.2959877999999996e-05;2.3027862037106703e-09;-3.297114e-05
08:15:54;-650;-650.0591;3.4309830000000004e-05;2.751388467665066e-09;-3.431724e-05
08:16:14;-675;-675.073;3.5634691e-05;3.6467011051086834e-09;-3.569622e-05
08:16:34;-700;-700.0533;3.70389085e-05;1.1218801796538148e-09;-3.704259e-05
08:16:54;-725;-725.0176;3.8414615499999995e-05;5.5174506103361664e-09;-3.843281e-05
08:17:13;-750;-749.9867;3.97801055e-05;3.2389811264502307e-09;-3.976027e-05
08:17:33;-775;-775.0099;4.126329399999999e-05;4.606456740272363e-09;-4.123235e-05
08:17:53;-800;-800.0186;4.2738585499999995e-05;3.22741595359188e-09;-4.276848e-05
08:18:13;-825;-825.046;4.4184939000000005e-05;4.074533341377886e-09;-4.416634e-05
08:18:32;-850;-850.0239;4.5621852500000005e-05;4.229374414437781e-09;-4.565246e-05
08:18:52;-875;-874.9864;4.72168665e-05;3.7683140975108955e-09;-4.720376e-05
08:19:12;-900;-899.951;4.8853682999999996e-05;2.5800535944047397e-09;-4.888272e-05
