time (31.10.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
10:07:56;-25;-25.04216;5.4843432e-06;7.762492241542168e-10;-5.495945e-06
10:08:16;-50;-50.07778;8.319976399999999e-06;1.4915376518881137e-09;-8.338281e-06
10:08:36;-75;-75.09776;1.0518168e-05;1.709080542279978e-09;-1.051952e-05
10:08:56;-100;-100.0724;1.2374336999999999e-05;5.295951005249204e-09;-1.23428e-05
10:09:16;-125;-125.0273;1.4038929e-05;3.964090053215191e-09;-1.402573e-05
10:09:35;-150;-150.006;1.55350075e-05;1.8163877442605526e-09;-1.553822e-05
10:09:55;-175;-175.0403;1.7017297000000002e-05;2.2612777472040112e-09;-1.699381e-05
10:10:15;-200;-200.0702;1.8539e-05;2.585345914959971e-09;-1.855996e-05
10:10:34;-225;-225.0834;1.9996474499999998e-05;5.931034794831358e-09;-1.998551e-05
10:10:54;-250;-250.0607;2.13211835e-05;5.7895255969294255e-09;-2.131211e-05
10:11:14;-275;-275.0329;2.28009e-05;1.0539166001159735e-08;-2.275665e-05
10:11:34;-300;-300.011;2.42021095e-05;2.876546494931074e-09;-2.419252e-05
10:11:54;-325;-325.044;2.5675730499999996e-05;4.754307072276776e-09;-2.571491e-05
10:12:14;-350;-350.056;2.7104556500000006e-05;3.520350073146125e-09;-2.711141e-05
10:12:33;-375;-375.0877;2.8604726500000003e-05;2.3839916395617374e-09;-2.864335e-05
10:12:53;-400;-400.0641;3.0073641999999998e-05;3.014143543363478e-09;-3.008907e-05
10:13:12;-425;-425.0367;3.1641028e-05;9.075211611857758e-09;-3.164329e-05
10:13:32;-450;-449.9911;3.31662485e-05;1.3156414600395533e-08;-3.318954e-05
10:13:52;-475;-475.0245;3.466288749999999e-05;7.476598654301116e-09;-3.474212e-05
10:14:11;-500;-500.0544;3.62672465e-05;1.3094315374906092e-08;-3.627874e-05
10:14:31;-525;-525.0884;3.79336665e-05;1.782337507705828e-08;-3.787444e-05
10:14:51;-550;-550.0697;3.9292260999999996e-05;5.837618045915733e-09;-3.931665e-05
10:15:11;-575;-575.0244;4.0908074e-05;3.3822852777374794e-09;-4.087279e-05
10:15:30;-600;-600.0015;4.2555179e-05;7.1414610164866945e-09;-4.268892e-05
10:15:50;-625;-625.0296;4.42034685e-05;8.195935586465992e-09;-4.425863e-05
10:16:10;-650;-650.0565;4.59729575e-05;2.314627946209724e-08;-4.619042e-05
10:16:29;-675;-675.0685;4.78506975e-05;9.788788430521065e-09;-4.791128e-05
10:16:49;-700;-700.051;4.973673050000001e-05;8.295398196439937e-09;-4.98201e-05
10:17:09;-725;-725.0196;5.1639083e-05;1.27866112613938e-08;-5.182567e-05
10:17:29;-750;-749.9891;5.3486172e-05;5.6769035838211306e-09;-5.349922e-05
10:17:49;-775;-775.0105;5.59099015e-05;1.2642683699970621e-08;-5.594887e-05
10:18:08;-800;-800.0156;5.8812293e-05;1.6911737478745445e-08;-5.887387e-05
10:18:28;-825;-825.0431;6.138125499999998e-05;1.0934343521674927e-08;-6.142986e-05
10:18:48;-850;-850.0223;6.470660800000002e-05;2.1445078311817514e-08;-6.455225e-05
10:19:08;-875;-874.9863;6.7583906e-05;8.166239752787132e-09;-6.75914e-05
10:19:28;-900;-899.9545;7.1455687e-05;2.1946998759511303e-08;-7.130478e-05
