time (18.09.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
09:41:53;-25;-25.04065;4.2358178499999995e-06;9.057395466551196e-10;-4.241882e-06
09:42:13;-50;-50.07416;6.165974449999999e-06;1.8871133861999415e-09;-6.163269e-06
09:42:33;-75;-75.10515;7.768736649999998e-06;1.9827166530734583e-09;-7.785364e-06
09:42:51;-100;-100.0808;9.101796699999998e-06;1.7954267739175482e-09;-9.099992e-06
09:43:11;-125;-125.0257;1.03480255e-05;1.3171527009044852e-09;-1.035204e-05
09:43:31;-150;-150.0045;1.153092e-05;2.650961712284815e-09;-1.153214e-05
09:43:51;-175;-175.0402;1.2598639000000002e-05;1.1563139495829222e-09;-1.260405e-05
09:44:11;-200;-200.0714;1.3557186500000001e-05;2.4368667664646888e-09;-1.357352e-05
09:44:31;-225;-225.0828;1.4435861e-05;2.2870292849021033e-09;-1.446853e-05
09:44:51;-250;-250.0607;1.5349809500000003e-05;1.878242992133794e-09;-1.535667e-05
09:45:11;-275;-275.0325;1.613236e-05;5.151389278631537e-09;-1.617506e-05
09:45:31;-300;-300.0092;1.7025082499999996e-05;3.6595924551102173e-09;-1.700842e-05
09:45:51;-325;-325.0428;1.79292315e-05;2.969934870918922e-09;-1.79262e-05
09:46:10;-350;-350.0536;1.87474175e-05;3.6194621751718212e-09;-1.877157e-05
09:46:31;-375;-375.088;1.9505326e-05;1.6165173058152293e-09;-1.951523e-05
09:46:50;-400;-400.0641;2.0420416499999994e-05;7.129765749132267e-09;-2.039531e-05
09:47:10;-425;-425.0352;2.1306653999999998e-05;6.967171068661925e-09;-2.129807e-05
09:47:30;-450;-449.9898;2.2056618500000002e-05;2.727272747178052e-09;-2.207965e-05
09:47:50;-475;-475.0224;2.28955335e-05;2.910037222700083e-09;-2.292789e-05
09:48:10;-500;-500.0546;2.3703851e-05;3.931241782185283e-09;-2.375395e-05
09:48:30;-525;-525.0873;2.4529903000000002e-05;5.366644487014195e-09;-2.449188e-05
09:48:50;-550;-550.0703;2.5341474499999998e-05;3.660650043025241e-09;-2.537652e-05
09:49:10;-575;-575.024;2.6158783999999997e-05;4.155198575278876e-09;-2.619234e-05
09:49:29;-600;-599.9998;2.6977019500000006e-05;4.413859335943961e-09;-2.702522e-05
09:49:48;-625;-625.0273;2.7687868e-05;3.97539668460905e-09;-2.771844e-05
09:50:08;-650;-650.0562;2.8289626499999997e-05;2.997797464389464e-09;-2.829081e-05
09:50:28;-675;-675.0693;2.9381004000000003e-05;5.4784281687360035e-09;-2.943546e-05
09:50:48;-700;-700.05;3.0309186500000004e-05;4.267203139938458e-09;-3.03351e-05
09:51:08;-725;-725.0174;3.1198665e-05;7.649982859457868e-09;-3.130559e-05
09:51:28;-750;-749.9861;3.205467749999999e-05;1.0647678499912718e-08;-3.20294e-05
09:51:48;-775;-775.0086;3.29515355e-05;9.056183480777225e-09;-3.298722e-05
09:52:08;-800;-800.0144;3.3960994e-05;1.998822328272338e-09;-3.400254e-05
09:52:27;-825;-825.0426;3.47131685e-05;4.473509208384394e-09;-3.472277e-05
09:52:46;-850;-850.0219;3.5535675000000004e-05;8.63735059205086e-09;-3.555613e-05
09:53:05;-875;-874.9834;3.6416468000000005e-05;3.710974440763503e-09;-3.642994e-05
09:53:25;-900;-899.9489;3.7172924000000004e-05;7.70049808129323e-09;-3.719415e-05
