time (08.08.2024);set voltage (V);real voltage (V);current (A);delta current;input current (A)
07:51:40;-25;-25.04107;2.1748606000000004e-06;1.2673666399268993e-10;-2.175645e-06
07:52:00;-50;-50.07675;3.1452709e-06;7.442089424348143e-11;-3.145863e-06
07:52:20;-75;-75.1051;3.9160045e-06;4.86828768665146e-11;-3.917695e-06
07:52:39;-100;-100.0794;4.5812722000000005e-06;3.554290365177294e-11;-4.581599e-06
07:52:59;-125;-125.0317;5.19891425e-06;6.577677686691896e-11;-5.200396e-06
07:53:19;-150;-150.0095;5.78044865e-06;2.80144697210181e-10;-5.782811e-06
07:53:38;-175;-175.0469;6.32756515e-06;1.7061761742269073e-10;-6.330596e-06
07:53:58;-200;-200.0811;6.8582325e-06;2.493647980369351e-10;-6.858377e-06
07:54:18;-225;-225.0956;7.417224849999999e-06;7.772790048463997e-10;-7.412504e-06
07:54:37;-250;-250.0707;7.92822915e-06;2.2240012674228834e-10;-7.933299e-06
07:54:57;-275;-275.0405;8.4217906e-06;2.33207229733547e-10;-8.424469e-06
07:55:16;-300;-300.0161;8.9239209e-06;2.377084022494874e-10;-8.927835e-06
07:55:36;-325;-325.0526;9.429597949999999e-06;2.432843035935645e-10;-9.432092e-06
07:55:56;-350;-350.0666;9.916542499999999e-06;3.7000426686730645e-10;-9.922512e-06
07:56:16;-375;-375.0904;1.0397381000000001e-05;2.808877889834019e-10;-1.040471e-05
07:56:36;-400;-400.0655;1.09071075e-05;9.074502396825815e-10;-1.090414e-05
07:56:57;-425;-425.0349;1.1404089999999999e-05;4.3753399867897666e-10;-1.141114e-05
07:57:17;-450;-449.988;1.1883654499999998e-05;1.7674908061999792e-10;-1.18862e-05
07:57:36;-475;-475.0217;1.2365818999999998e-05;1.3649523801220125e-10;-1.236933e-05
07:57:56;-500;-500.0538;1.2861551999999998e-05;3.00864255105168e-10;-1.286171e-05
07:58:16;-525;-525.0916;1.3349214499999999e-05;3.231551291562514e-10;-1.335328e-05
07:58:36;-550;-550.0694;1.3852249999999998e-05;2.781968727358474e-10;-1.385839e-05
07:58:55;-575;-575.0242;1.4349023000000002e-05;2.7996169380828356e-10;-1.435503e-05
07:59:15;-600;-599.9976;1.4853915499999998e-05;4.872496664955122e-10;-1.485756e-05
07:59:35;-625;-625.0256;1.5365053e-05;5.57924770914567e-10;-1.536578e-05
07:59:55;-650;-650.0574;1.58738145e-05;2.288345199046933e-10;-1.5879e-05
08:00:14;-675;-675.0713;1.6381284999999997e-05;1.425245592872508e-10;-1.638765e-05
08:00:34;-700;-700.0498;1.6917230000000003e-05;8.430643510432762e-10;-1.69166e-05
08:00:53;-725;-725.0164;1.7431679500000002e-05;4.370368834548728e-10;-1.74408e-05
08:01:13;-750;-749.9856;1.7958695e-05;2.3635196212431103e-10;-1.796332e-05
08:01:33;-775;-775.0084;1.8487948999999997e-05;4.800650476759087e-10;-1.849353e-05
08:01:52;-800;-800.0139;1.9005122000000002e-05;2.649354638397646e-10;-1.901298e-05
08:02:12;-825;-825.0428;1.9546186e-05;2.6964736230860817e-10;-1.955254e-05
08:02:32;-850;-850.0222;2.0076074500000003e-05;3.2569116890075496e-10;-2.008792e-05
08:02:51;-875;-874.9847;2.0623088e-05;1.5947350877186857e-10;-2.063188e-05
08:03:11;-900;-899.949;2.1188763e-05;3.7130048478286e-10;-2.119257e-05
